"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","All",1,0,1,0.499995,1,1,1,1,0.526917,0.461714,,,0.754616,,,,,0.0313785,0.0489625,0.163443,0.499997,10.4887,9.4868,1000.09,999.466,0.0245165,0.142079,0.132691,0.27477,0.0934265,0.0924446,0,0,0.754616,0.489604,0.0321785,0.0497625,0.0016,0.499994,0,7.5023E-06,1,1,0,0,0.754616,0.0313785,0.0489625,0.081722,0.0817211
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","DisputeArises",1,0,1,0.499995,1,1,1,1,0.526917,0.461714,,,0.754616,,,,,0.0313785,0.0489625,0.163443,0.499997,10.4887,9.4868,1000.09,999.466,0.0245165,0.142079,0.132691,0.27477,0.0934265,0.0924446,0,0,0.754616,0.489604,0.0321785,0.0497625,0.0016,0.499994,0,7.5023E-06,1,1,0,0,0.754616,0.0313785,0.0489625,0.081722,0.0817211
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","PFiles",1,0,1,0.499995,1,1,1,1,0.526917,0.461714,,,0.754616,,,,,0.0313785,0.0489625,0.163443,0.499997,10.4887,9.4868,1000.09,999.466,0.0245165,0.142079,0.132691,0.27477,0.0934265,0.0924446,0,0,0.754616,0.489604,0.0321785,0.0497625,0.0016,0.499994,0,7.5023E-06,1,1,0,0,0.754616,0.0313785,0.0489625,0.081722,0.0817211
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","DAnswers",1,0,1,0.499995,1,1,1,1,0.526917,0.461714,,,0.754616,,,,,0.0313785,0.0489625,0.163443,0.499997,10.4887,9.4868,1000.09,999.466,0.0245165,0.142079,0.132691,0.27477,0.0934265,0.0924446,0,0,0.754616,0.489604,0.0321785,0.0497625,0.0016,0.499994,0,7.5023E-06,1,1,0,0,0.754616,0.0313785,0.0489625,0.081722,0.0817211
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","Litigated",1,0,1,0.499995,1,1,1,1,0.526917,0.461714,,,0.754616,,,,,0.0313785,0.0489625,0.163443,0.499997,10.4887,9.4868,1000.09,999.466,0.0245165,0.142079,0.132691,0.27477,0.0934265,0.0924446,0,0,0.754616,0.489604,0.0321785,0.0497625,0.0016,0.499994,0,7.5023E-06,1,1,0,0,0.754616,0.0313785,0.0489625,0.081722,0.0817211
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","Settles",0.7546,0,0.754616,0.493,1,1,1,1,0.443867,0.535341,,,1,,,,,0,0,0,,10.4896,9.5104,1000.1,999.552,0,0.123579,0.125151,0.24873,0.0627796,0.0659897,0,0,1,0.489604,0,0,0,0.491176,0,-0.393376,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","Tried",0.1634,0,0.163443,0.499998,1,1,1,1,0.80045,0.198462,,,0,,,,,0,0,1,0.499997,10.425,9.425,1000.05,999.163,0.15,0.230963,0.179357,0.41032,0.214002,0.206261,0,0,0,,0,0,0,0.499997,0,1.47788,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","PWins",0.0817,0,0.0817211,0.635427,1,1,1,1,0.840546,0.238214,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.461928,0,0.461928,0.428006,0,0,0,0,,0,0,0,0.688072,0,1.47788,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","DWins",0.0817,0,0.081722,0.36457,1,1,1,1,0.760356,0.158711,,,0,,,,,0,0,1,0,9.85,10,999.935,1000,0.15,0,0.358713,0.358713,0,0.41252,0,0,0,,0,0,0,0.311924,0,1.47788,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","Abandoned",0.0819,0,0.081941,0.564405,1,1,1,1,0.746145,0.308755,,,0,,,,,0.38294,0.597534,0,,10.6073,9.3927,1000.1,999.276,0,0.135158,0.109051,0.244208,0.135158,0.109051,0,0,0,,0.392703,0.607297,0.0195262,0.58119,0,0.674947,1,1,0,0,0,0.38294,0.597534,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","Rounds1",0.9984,0,0.9984,0.499898,1,1,1,1,0.526786,0.461983,,,0.755825,,,,,0.0314288,0.049041,0.163705,0.499997,10.4887,9.48677,1000.09,999.466,0.0245558,0.141973,0.132436,0.274409,0.0932427,0.0921249,0,0,0.755825,0.489604,0.0314288,0.049041,0,0.49986,0,0.00148299,1,1,0,0,0.755825,0.0314288,0.049041,0.081853,0.081852
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.73337,0.661188,,,0.741308,,,,,0.0169376,0.076442,0.163444,0.688072,10.7346,9.24087,1000.13,999.175,0.0245166,0.0168692,0.265386,0.282255,0.00253038,0.184891,0,0,0.741308,0.745202,0.0178717,0.0773761,0.00186814,1,0,1.15263E-05,1,1,0,0,0.741308,0.0169376,0.076442,0.0509828,0.112461
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.320469,0.262245,,,0.767923,,,,,0.0458191,0.0214837,0.163442,0.311924,10.2428,9.73271,1000.05,999.756,0.0245163,0.267285,0,0.267285,0.18432,0,0,0,0.767923,0.242871,0.046485,0.0221496,0.00133186,0,0,3.4784E-06,1,1,0,0,0.767923,0.0458191,0.0214837,0.112461,0.0509815
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","AllCount",4110,0,4110,0.499995,4110,4110,4110,4110,0.526917,0.461714,,,3101.47,,,,,128.966,201.236,671.751,149.999,10.4887,9.4868,1000.09,999.466,0.0245165,0.142079,0.132691,0.27477,0.0934265,0.0924446,0,0,3101.47,0.489604,132.254,204.524,6.57599,2054.97,0,7.5023E-06,4110,4110,0,0,3101.47,128.966,201.236,335.878,335.874
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.003576","0.9895","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.159666,0.132046,,,0.893379,,,,,0.0367199,0.00086515,0.068774,0.0328966,10.0992,9.89047,1000.03,999.948,0.0103161,0.105163,0.0360007,0.141163,0.0200019,0.032899,0,0,0.893379,0.118571,0.0368507,0.000995941,0.000261581,0.0399657,0,-6.39492E-06,1,1,0,0,0.893379,0.0367199,0.00086515,0.0665116,0.0022624
