"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","All",1,0,1,0.499995,0.60154,0.211285,1,1,0.723685,0.207696,,,0.00660918,,,,,0.088768,0.0397159,0.023219,0.529579,10.2732,9.44119,10.2732,9.44119,0.285641,0.167098,0.252866,0.419964,0.247809,0.237866,0,0,0.00660918,0.5,0.115254,0.0662022,0.0529727,0.499994,0,7.5023E-06,0.60154,0.211285,0.39846,0.390255,0.00660918,0.088768,0.0397159,0.0109226,0.0122962
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","DisputeArises",1,0,1,0.499995,0.60154,0.211285,1,1,0.723685,0.207696,,,0.00660918,,,,,0.088768,0.0397159,0.023219,0.529579,10.2732,9.44119,10.2732,9.44119,0.285641,0.167098,0.252866,0.419964,0.247809,0.237866,0,0,0.00660918,0.5,0.115254,0.0662022,0.0529727,0.499994,0,7.5023E-06,0.60154,0.211285,0.39846,0.390255,0.00660918,0.088768,0.0397159,0.0109226,0.0122962
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PFiles",0.6015,0,0.60154,0.672305,1,0.35124,1,1,0.723685,0.207696,,,0.0109871,,,,,0.147568,0.0660236,0.038599,0.529579,10.4541,9.07103,10.4541,9.07103,0.47485,0.277784,0.306349,0.584132,0.411957,0.281412,0,0,0.0109871,0.5,0.191599,0.110055,0.0880618,0.717174,0,0.324004,1,0.35124,0,0.64876,0.0109871,0.147568,0.0660236,0.0181578,0.0204412
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","DAnswers",0.2113,0,0.211285,0.485982,1,1,1,1,0.723685,0.207696,,,0.0312809,,,,,0.420135,0.187973,0.109894,0.529579,9.99997,9.20222,9.99997,9.20222,0.797809,0.504965,0.403846,0.90881,0.886964,0.660692,0,0,0.0312809,0.5,0.545494,0.313332,0.250717,0.48068,0,1.29696,1,1,0,0,0.0312809,0.420135,0.187973,0.0516963,0.0581974
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Litigated",0.2113,0,0.211285,0.485982,1,1,1,1,0.723685,0.207696,,,0.0312809,,,,,0.420135,0.187973,0.109894,0.529579,9.99997,9.20222,9.99997,9.20222,0.797809,0.504965,0.403846,0.90881,0.886964,0.660692,0,0,0.0312809,0.5,0.545494,0.313332,0.250717,0.48068,0,1.29696,1,1,0,0,0.0312809,0.420135,0.187973,0.0516963,0.0581974
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Not Litigated",0.7887,0,0.788715,0.503749,0.494799,0,1,1,,,,,0,,,,,0,0,0,,10.3464,9.5052,10.3464,9.5052,0.14844,0.0765888,0.212421,0.28901,0.0765888,0.124597,0,0,0,,0,0,0,0.505168,0,-0.347427,0.494799,0,0.505201,0.494799,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Settles",0.0066,0,0.00660918,0.547251,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,10.2,9.2,0.6,0.345936,0.454064,0.8,0.276748,0.363252,0,0,1,0.5,0,0,0,0.567581,0,0.359028,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Tried",0.0232,0,0.0232188,0.520556,1,1,1,1,0.860246,0.115358,,,0,,,,,0,0,1,0.529579,9.43606,8.16394,9.43606,8.16394,2.4,1.76305,0.696704,2.45976,5.98643,2.78682,0,0,0,,0,0,0,0.529438,0,2.59031,1,1,0,0,0,0,0,0.470421,0.529579
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PWins",0.0123,0,0.0122962,0.61724,1,1,1,1,0.860812,0.114216,,,0,,,,,0,0,1,1,11.6,6,11.6,6,2.4,3.32916,0,3.32916,11.3041,0,0,0,0,,0,0,0,0.670838,0,2.61319,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","DWins",0.0109,0,0.0109226,0.411715,1,1,1,1,0.859607,0.116644,,,0,,,,,0,0,1,0,7,10.6,7,10.6,2.4,0,1.48102,1.48102,0,5.92409,0,0,0,,0,0,0,0.370256,0,2.56454,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Abandoned",0.1815,0,0.181457,0.479326,1,1,1,1,0.714359,0.208865,,,0,,,,,0.489197,0.218873,0,,10.0648,9.33516,10.0648,9.33516,0.6,0.349774,0.364543,0.714317,0.256671,0.399471,0,0,0,,0.635162,0.364838,0.29193,0.471275,0,1.16563,1,1,0,0,0,0.489197,0.218873,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Rounds1",0.1583,0,0.158312,0.468497,1,1,1,1,0.736605,0.181486,,,0.0417478,,,,,0.560716,0.250871,0.146665,0.529579,9.93303,9.20297,9.93303,9.20297,0.863997,0.526885,0.390493,0.917379,1.04278,0.716579,0,0,0.0417478,0.5,0.560716,0.250871,0,0.455916,0,1.63373,1,1,0,0,0.0417478,0.560716,0.250871,0.0689943,0.0776708
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Truly Liable",0.5,0,0.499994,0.716723,0.862828,0.203123,1,1,0.747021,0.236768,,,0.00750258,,,,,0.0516051,0.0606618,0.024586,0.671017,10.5042,9.1318,10.5042,9.1318,0.36404,0.0765068,0.505738,0.582245,0.156584,0.475737,0,0,0.00750258,0.5,0.0809888,0.0900454,0.0587672,1,0,1.15263E-05,0.862828,0.203123,0.137172,0.659705,0.00750258,0.0516051,0.0606618,0.00808843,0.0164977
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Truly Not Liable",0.5,0,0.500006,0.283273,0.340258,0.219446,1,1,0.702086,0.180787,,,0.00571581,,,,,0.12593,0.0187704,0.021852,0.370444,10.0422,9.75057,10.0422,9.75057,0.207244,0.257687,0,0.257687,0.339031,0,0,0,0.00571581,0.5,0.149519,0.0423596,0.0471783,0,0,3.4784E-06,0.340258,0.219446,0.659742,0.120812,0.00571581,0.12593,0.0187704,0.0137568,0.0080948
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","AllCount",6410,0,6410,0.499995,3855.87,1354.33,6410,6410,0.723685,0.207696,,,42.3649,,,,,569.003,254.579,148.833,857.918,10.2732,9.44119,10.2732,9.44119,0.285641,0.167098,0.252866,0.419964,0.247809,0.237866,0,0,42.3649,0.5,738.781,424.356,339.555,3204.96,0,7.5023E-06,3855.87,1354.33,2554.13,2501.54,42.3649,569.003,254.579,70.014,78.8187
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Liability Strength1",0.2261,0,0.226114,0.1,0.0966148,0.0938168,1,1,0.676651,0.135007,,,0.000639334,,,,,0.0830438,0.000317292,0.004237,0.0328966,9.96644,9.9688,9.96644,9.9688,0.0647559,0.032365,0.0413103,0.0736753,0.0177385,0.0445596,0,0,0.00063933,0.5,0.0858336,0.00310703,0.00557949,0.0399657,0,-6.39492E-06,0.0966148,0.0938168,0.903385,0.00279794,0.000639334,0.0830438,0.000317292,0.00409752,0.0001394
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Liability Strength2",0.1902,0,0.190224,0.3,0.330463,0.287356,1,1,0.689444,0.162243,,,0.00611027,,,,,0.195043,0.0078318,0.026217,0.169806,9.93062,9.83684,9.93062,9.83684,0.232536,0.15034,0.1817,0.33204,0.169634,0.237677,0,0,0.00611027,0.5,0.22112,0.0339092,0.0521549,0.169489,0,4.91077E-06,0.330463,0.287356,0.669537,0.0431061,0.00611027,0.195043,0.0078318,0.0217651,0.0044518
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Liability Strength3",0.1673,0,0.167339,0.5,0.693873,0.420109,1,1,0.717085,0.211327,,,0.0166093,,,,,0.155852,0.055307,0.056567,0.5,10.1745,9.38951,10.1745,9.38951,0.436014,0.374634,0.421248,0.795881,0.61545,0.591567,0,0,0.0166093,0.5,0.223739,0.123194,0.135774,0.5,0,2.11357E-05,0.693873,0.420109,0.306127,0.273764,0.0166093,0.155852,0.055307,0.0282833,0.0282833
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Liability Strength4",0.1902,0,0.19022,0.7,0.928642,0.252014,1,1,0.762528,0.258088,,,0.0106872,,,,,0.0330106,0.0932175,0.033258,0.830194,10.5747,9.01121,10.5747,9.01121,0.414061,0.270376,0.366951,0.637327,0.446667,0.304356,0,0,0.0106872,0.5,0.073931,0.134138,0.0818407,0.830511,0,1.64073E-05,0.928642,0.252014,0.0713579,0.676628,0.0106872,0.0330106,0.0932175,0.00564738,0.0276104
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","Liability Strength5",0.2261,0,0.226104,0.9,0.991024,0.0759422,1,1,0.809377,0.28664,,,0.0021671,,,,,0.00234238,0.0493912,0.006553,0.967103,10.6875,8.98066,10.6875,8.98066,0.331885,0.075452,0.303706,0.379158,0.10427,0.113627,0,0,0.0021671,0.5,0.0100866,0.0571354,0.0154884,0.960034,0,5.99868E-06,0.991024,0.0759422,0.00897568,0.915082,0.0021671,0.00234238,0.0493912,0.00021557,0.0063375
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PLiabilitySignal2",0.2124,0,0.21239,0.292925,5.194E-16,4.20511E-16,1,1,0.325511,0.15916,,,2.35704E-16,,,,,9.67E-17,1.37892E-17,6.39E-17,0.13347,10,10,10,10,4.31055E-16,2.175E-16,0.230751,0.230751,2.57567E-16,0.230751,0,0,2.357E-16,0.151837,1.04654E-16,2.17434E-17,1.59084E-17,0.230751,0,-0.21118,5.1943E-16,4.20511E-16,1,9.89198E-17,2.35704E-16,9.67E-17,1.37892E-17,6.3169E-17,8.970E-18
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.572553,1,1,0.667905,0.186968,,,0.0208592,,,,,0.36664,0,0,,10.2304,9.29783,10.2304,9.29783,0.471766,0.303279,0.296667,0.599946,0.243218,0.277062,0,0,0.0208592,0.5,0.459167,0.0925269,0.185054,0.499993,0,4E-05,1,0.572553,0,0.427447,0.0208592,0.36664,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.304559,1,1,0.758134,0.223306,,,0.0111723,,,,,0.0673625,0.0850553,0.068507,0.451998,10.4798,9.00554,10.4798,9.00554,0.514681,0.300342,0.329865,0.630208,0.546292,0.355878,0,0,0.0111723,0.5,0.103593,0.121286,0.0724615,0.769249,0,0.21118,1,0.304559,0,0.695441,0.0111723,0.0673625,0.0850553,0.0375422,0.0309653
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.162956,1,1,0.864115,0.253887,,,4.69084E-18,,,,,0,0.116366,0.04659,0.6598,10.669,8.89823,10.669,8.89823,0.432749,0.224203,0.290072,0.514276,0.442794,0.201156,0,0,4.6908E-18,0.528386,0,0.116366,0,0.894788,0,0.80641,1,0.162956,0,0.837044,4.69084E-18,0,0.116366,0.0158499,0.0307401
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.197331,0.197331,1,1,0.69309,0.128331,,,1.02409E-16,,,,,0.170257,0,0.027074,0.361357,9.9127,9.92016,9.9127,9.92016,0.167132,0.0753158,0.123358,0.198673,0.132346,0.190772,0,0,1.0241E-16,0.138753,0.170257,0,0,0.105211,0,0.806395,0.197331,0.197331,0.802669,0,1.02409E-16,0.170257,0,0.0172908,0.0097835
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","DLiabilitySignal2",0.2124,0,0.212394,0.292924,0.354387,0.354387,1,1,0.712809,0.111764,,,8.91655E-17,,,,,0.268786,0,0.085601,0.57619,9.88944,9.74384,9.88944,9.74384,0.366715,0.215693,0.269582,0.485275,0.565174,0.486392,0,0,8.9166E-17,0.114877,0.268786,0,0,0.230749,0,0.211167,0.354387,0.354387,0.645613,0,8.91655E-17,0.268786,0,0.0362786,0.0493226
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","DLiabilitySignal3",0.2031,0,0.20309,0.499998,0.633366,0.488935,1,1,0.743243,0.309761,,,0.0325431,,,,,0,0.195558,0,,10.2967,9.36664,10.2967,9.36664,0.33669,0.282882,0.298207,0.581089,0.262553,0.257525,0,0,0.0325431,0.5,0.130417,0.325975,0.260834,0.499998,0,-1.48446E-05,0.633366,0.488935,0.366634,0.144432,0.0325431,0,0.195558,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","DLiabilitySignal4",0.2124,0,0.212391,0.707073,0.864128,1.8459E-19,1,1,0.773773,0.503103,,,6.05558E-20,,,,,2.22517E-20,4.06130E-20,3.78E-20,0.880016,10.6049,9.13587,10.6049,9.13587,0.259238,0.156325,0.273786,0.430111,0.156325,0.125147,0,0,6.0556E-20,0.75057,3.39359E-20,5.22972E-20,2.33685E-20,0.769248,0,-0.211192,0.864128,1.8459E-19,0.135872,0.864128,6.05558E-20,2.22517E-20,4.06130E-20,4.5355E-21,3.327E-20
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","DLiabilitySignal5",0.1861,0,0.186057,0.820699,0.953419,0,1,1,,,,,0,,,,,0,0,0,,10.6674,9.04658,10.6674,9.04658,0.286026,0.0893263,0.289928,0.379254,0.0893263,0.108468,0,0,0,,0,0,0,0.894793,0,-0.806366,0.953419,0,0.0465806,0.953419,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","MutOptLiability4",0.0013,0,0.00134521,0.5,1,1,1,1,0.864115,0.128331,,,3.94465E-19,,,,,0,0,1,0.5,9.3,8.3,9.3,8.3,2.4,1.68547,0.74189,2.42736,5.79831,2.96756,0,0,3.9447E-19,0.3,0,0,0,0.5,0,4,1,1,0,0,3.94465E-19,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,1,1,1,0.811125,0.120047,,,5.92487E-18,,,,,0.247891,0,0.752109,0.562346,9.61485,8.43135,9.61485,8.43135,1.9538,1.44221,0.58832,2.03053,4.67718,2.08203,0,0,5.9249E-18,0.497219,0.247891,0,0,0.500001,0,3,1,1,0,0,5.92487E-18,0.247891,0,0.329163,0.422945
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","MutOptLiability2",0.0776,0,0.0776297,0.499993,1,0.917613,1,1,0.754818,0.178467,,,2.12326E-17,,,,,0.498845,0.278901,0.139867,0.5,10.0053,9.16761,10.0053,9.16761,0.827045,0.492205,0.363899,0.856105,0.960306,0.662873,0,0,2.1233E-17,0.479261,0.498845,0.278901,0,0.499991,0,2,1,0.917613,0,0.0823875,2.12326E-17,0.498845,0.278901,0.0699336,0.0699336
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","MutOptLiability1",0.226,0,0.226017,0.499999,0.705345,0.363866,1,1,0.707213,0.198021,,,0.0104987,,,,,0.205348,0.0799271,2.58E-17,0.093664,10.2491,9.43014,10.2491,9.43014,0.320764,0.161289,0.261199,0.422488,0.126243,0.215073,0,0,0.0104987,0.5,0.239394,0.113973,0.0680927,0.499998,0,1,0.705345,0.363866,0.294655,0.341479,0.0104987,0.205348,0.0799271,3.0967E-17,2.601E-18
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","MutOptLiability0",0.3607,0,0.360723,0.499994,0.57508,0.115931,1,1,0.667905,0.309761,,,0.0117439,,,,,3.10725E-17,8.27434E-21,2.15E-17,0.171041,10.3446,9.44811,10.3446,9.44811,0.207303,0.11979,0.212918,0.332708,0.118069,0.134022,0,0,0.0117439,0.5,0.0520934,0.0520934,0.104187,0.499992,0,0,0.57508,0.115931,0.42492,0.459149,0.0117439,3.10725E-17,8.27434E-21,1.7793E-17,3.671E-18
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","MutOptLiability-1",0.226,0,0.226021,0.499996,0.499995,8.44827E-17,1,1,0.325689,0.309861,,,5.65514E-17,,,,,1.20282E-20,1.29576E-17,0,,10.35,9.50001,10.35,9.50001,0.149998,0.092783,0.214947,0.30773,0.092783,0.129432,0,0,5.6551E-17,0.251161,7.49284E-18,2.04384E-17,1.49616E-17,0.499995,0,-1,0.499995,8.44827E-17,0.500005,0.499995,5.65514E-17,1.20282E-20,1.29576E-17,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","MutOptLiability-2",0.0776,0,0.0776271,0.499989,0.361275,3.15657E-35,1,1,0.325511,0.503103,,,2.45104E-35,,,,,1.85277E-36,1.67118E-36,1.58E-36,0.5,10.2529,9.63873,10.2529,9.63873,0.108382,0.0626283,0.290933,0.353561,0.0626283,0.228217,0,0,2.451E-35,0.39821,2.82626E-36,2.64467E-36,1.94698E-36,0.499985,0,-2,0.361275,3.15657E-35,0.638725,0.361275,2.45104E-35,1.85277E-36,1.67118E-36,7.9217E-37,7.922E-37
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","MutOptLiability-3",0.0146,0,0.0146469,0.499995,2.663E-16,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,7.98997E-17,8.303E-17,0.499993,0.499993,8.3029E-17,0.499993,0,0,0,,0,0,0,0.499993,0,-3,2.6633E-16,0,1,2.66332E-16,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0.25","-1.776E-15","-5.543E-10","MutOptLiability-4",0.0013,0,0.00134343,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,0.5,0,-4,0,0,1,0,0,0,0,0,0
