"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","All",1,0,1,0.499995,1,1,1,1,0.532852,0.470308,,,0.774836,,,,,0.0279341,0.0202886,0.176088,0.499997,10.4243,9.42574,1000.07,999.354,0.15,0.180806,0.166869,0.347675,0.118724,0.115856,0,0,0.774836,0.503978,0.0283608,0.0207153,0.00085338,0.499994,0,7.5023E-06,1,1,0,0,0.774836,0.0279341,0.0202886,0.0880447,0.0880435
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","DisputeArises",1,0,1,0.499995,1,1,1,1,0.532852,0.470308,,,0.774836,,,,,0.0279341,0.0202886,0.176088,0.499997,10.4243,9.42574,1000.07,999.354,0.15,0.180806,0.166869,0.347675,0.118724,0.115856,0,0,0.774836,0.503978,0.0283608,0.0207153,0.00085338,0.499994,0,7.5023E-06,1,1,0,0,0.774836,0.0279341,0.0202886,0.0880447,0.0880435
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","PFiles",1,0,1,0.499995,1,1,1,1,0.532852,0.470308,,,0.774836,,,,,0.0279341,0.0202886,0.176088,0.499997,10.4243,9.42574,1000.07,999.354,0.15,0.180806,0.166869,0.347675,0.118724,0.115856,0,0,0.774836,0.503978,0.0283608,0.0207153,0.00085338,0.499994,0,7.5023E-06,1,1,0,0,0.774836,0.0279341,0.0202886,0.0880447,0.0880435
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","DAnswers",1,0,1,0.499995,1,1,1,1,0.532852,0.470308,,,0.774836,,,,,0.0279341,0.0202886,0.176088,0.499997,10.4243,9.42574,1000.07,999.354,0.15,0.180806,0.166869,0.347675,0.118724,0.115856,0,0,0.774836,0.503978,0.0283608,0.0207153,0.00085338,0.499994,0,7.5023E-06,1,1,0,0,0.774836,0.0279341,0.0202886,0.0880447,0.0880435
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","Litigated",1,0,1,0.499995,1,1,1,1,0.532852,0.470308,,,0.774836,,,,,0.0279341,0.0202886,0.176088,0.499997,10.4243,9.42574,1000.07,999.354,0.15,0.180806,0.166869,0.347675,0.118724,0.115856,0,0,0.774836,0.503978,0.0283608,0.0207153,0.00085338,0.499994,0,7.5023E-06,1,1,0,0,0.774836,0.0279341,0.0202886,0.0880447,0.0880435
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","Settles",0.7748,0,0.774836,0.50259,1,1,1,1,0.460136,0.547819,,,1,,,,,0,0,0,,10.429,9.42102,1000.09,999.426,0.15,0.159698,0.159583,0.319282,0.0858077,0.0843966,0,0,1,0.503978,0,0,0,0.503359,0,-0.382008,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","Tried",0.1761,0,0.176088,0.499998,1,1,1,1,0.807956,0.18758,,,0,,,,,0,0,1,0.499997,10.425,9.425,1000.03,999.025,0.15,0.268868,0.191552,0.46042,0.252047,0.234651,0,0,0,,0,0,0,0.499997,0,1.42831,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","PWins",0.088,0,0.0880435,0.63474,1,1,1,1,0.843201,0.221444,,,0,,,,,0,0,1,1,11.075,8.775,1000.16,998.024,0.15,0.53774,0,0.53774,0.504098,0,0,0,0,,0,0,0,0.68726,0,1.42831,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","DWins",0.088,0,0.0880447,0.365257,1,1,1,1,0.772712,0.153716,,,0,,,,,0,0,1,0,9.775,10.075,999.894,1000.03,0.15,0,0.383102,0.383102,0,0.469299,0,0,0,,0,0,0,0.312736,0,1.42832,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","Abandoned",0.0491,0,0.0490761,0.45902,1,1,1,1,0.693832,0.260972,,,0,,,,,0.5692,0.413411,0,,10.3471,9.50289,1000.05,999.385,0.15,0.198081,0.193336,0.391417,0.160054,0.186308,0,0,0,,0.577894,0.422106,0.0173889,0.446859,0,0.906581,1,1,0,0,0,0.5692,0.413411,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","Rounds1",0.9991,0,0.999147,0.500028,1,1,1,1,0.532723,0.470403,,,0.775498,,,,,0.027958,0.0203059,0.176239,0.499997,10.4243,9.42574,1000.07,999.354,0.15,0.180673,0.166793,0.347466,0.118549,0.115735,0,0,0.775498,0.503978,0.027958,0.0203059,0,0.500041,0,0.000258742,1,1,0,0,0.775498,0.027958,0.0203059,0.0881199,0.0881187
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.739169,0.679338,,,0.78005,,,,,0.0153076,0.0277943,0.176089,0.68726,10.6753,9.17467,1000.12,999.016,0.15,0.0293423,0.333742,0.363084,0.00628506,0.231715,0,0,0.78005,0.757963,0.015687,0.0281738,0.00075889,1,0,1.15263E-05,1,1,0,0,0.78005,0.0153076,0.0277943,0.0550701,0.121019
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.001449","0.9895","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.32654,0.261283,,,0.769621,,,,,0.0405604,0.0127831,0.176087,0.312736,10.1732,9.67681,1000.03,999.691,0.15,0.332265,0,0.332265,0.231161,0,0,0,0.769621,0.246557,0.0410343,0.013257,0.000947868,0,0,3.4784E-06,1,1,0,0,0.769621,0.0405604,0.0127831,0.121018,0.0550688
