"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.001959","0.9972","All",1,0,1,0.499995,1,1,1,1,0.751144,0.229384,,,0.330894,,,,,0,0.0398894,0.629217,0.499999,10.4498,9.44194,10.4498,9.44194,0.108287,0.162782,0.140851,0.303633,0.118226,0.115704,0,0,0.330894,0.451551,0,0.0398894,0,0.499994,0,7.5023E-06,1,1,0,0,0.330894,0,0.0398894,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.001959","0.9972","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.001959","0.9972","DisputeArises",1,0,1,0.499995,1,1,1,1,0.751144,0.229384,,,0.330894,,,,,0,0.0398894,0.629217,0.499999,10.4498,9.44194,10.4498,9.44194,0.108287,0.162782,0.140851,0.303633,0.118226,0.115704,0,0,0.330894,0.451551,0,0.0398894,0,0.499994,0,7.5023E-06,1,1,0,0,0.330894,0,0.0398894,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.001959","0.9972","PFiles",1,0,1,0.499995,1,1,1,1,0.751144,0.229384,,,0.330894,,,,,0,0.0398894,0.629217,0.499999,10.4498,9.44194,10.4498,9.44194,0.108287,0.162782,0.140851,0.303633,0.118226,0.115704,0,0,0.330894,0.451551,0,0.0398894,0,0.499994,0,7.5023E-06,1,1,0,0,0.330894,0,0.0398894,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.001959","0.9972","DAnswers",1,0,1,0.499995,1,1,1,1,0.751144,0.229384,,,0.330894,,,,,0,0.0398894,0.629217,0.499999,10.4498,9.44194,10.4498,9.44194,0.108287,0.162782,0.140851,0.303633,0.118226,0.115704,0,0,0.330894,0.451551,0,0.0398894,0,0.499994,0,7.5023E-06,1,1,0,0,0.330894,0,0.0398894,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.001959","0.9972","Litigated",1,0,1,0.499995,1,1,1,1,0.751144,0.229384,,,0.330894,,,,,0,0.0398894,0.629217,0.499999,10.4498,9.44194,10.4498,9.44194,0.108287,0.162782,0.140851,0.303633,0.118226,0.115704,0,0,0.330894,0.451551,0,0.0398894,0,0.499994,0,7.5023E-06,1,1,0,0,0.330894,0,0.0398894,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.001959","0.9972","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.001959","0.9972","Settles",0.3309,0,0.330894,0.461046,1,1,1,1,0.45014,0.452963,,,1,,,,,0,0,0,,10.4328,9.5297,10.4328,9.5297,0.0375,0.101607,0.100303,0.20191,0.0453412,0.054452,0,0,1,0.451551,0,0,0,0.452046,0,-0.796202,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.001959","0.9972","Tried",0.6292,0,0.629217,0.499999,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499999,10.425,9.425,10.425,9.425,0.15,0.197596,0.170037,0.367633,0.157297,0.15523,0,0,0,,0,0,0,0.499999,0,0.468368,1,1,0,0,0,0,0,0.500001,0.499999
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","0.001959","0.9972","PWins",0.3146,0,0.314607,0.678584,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.925,8.925,10.925,8.925,0.15,0.340074,0.0551195,0.395193,0.31046,0.00413396,0,0,0,,0,0,0,0.734926,0,0.468363,1,1,0,0,0,0,0,0,1
