"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","All",1,0,1,0.499995,1,1,1,1,0.609356,0.413774,,,0.719468,,,,,0.0608979,0.0382857,0.174113,0.489668,10.3835,9.38813,10.3835,9.38813,0.228351,0.233146,0.179137,0.412283,0.224141,0.17531,0,0,0.719468,0.518014,0.0645156,0.0419034,0.00723543,0.499994,0,7.5023E-06,1,1,0,0,0.719468,0.0608979,0.0382857,0.0888553,0.0852574
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","DisputeArises",1,0,1,0.499995,1,1,1,1,0.609356,0.413774,,,0.719468,,,,,0.0608979,0.0382857,0.174113,0.489668,10.3835,9.38813,10.3835,9.38813,0.228351,0.233146,0.179137,0.412283,0.224141,0.17531,0,0,0.719468,0.518014,0.0645156,0.0419034,0.00723543,0.499994,0,7.5023E-06,1,1,0,0,0.719468,0.0608979,0.0382857,0.0888553,0.0852574
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","PFiles",1,0,1,0.499995,1,1,1,1,0.609356,0.413774,,,0.719468,,,,,0.0608979,0.0382857,0.174113,0.489668,10.3835,9.38813,10.3835,9.38813,0.228351,0.233146,0.179137,0.412283,0.224141,0.17531,0,0,0.719468,0.518014,0.0645156,0.0419034,0.00723543,0.499994,0,7.5023E-06,1,1,0,0,0.719468,0.0608979,0.0382857,0.0888553,0.0852574
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","DAnswers",1,0,1,0.499995,1,1,1,1,0.609356,0.413774,,,0.719468,,,,,0.0608979,0.0382857,0.174113,0.489668,10.3835,9.38813,10.3835,9.38813,0.228351,0.233146,0.179137,0.412283,0.224141,0.17531,0,0,0.719468,0.518014,0.0645156,0.0419034,0.00723543,0.499994,0,7.5023E-06,1,1,0,0,0.719468,0.0608979,0.0382857,0.0888553,0.0852574
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","Litigated",1,0,1,0.499995,1,1,1,1,0.609356,0.413774,,,0.719468,,,,,0.0608979,0.0382857,0.174113,0.489668,10.3835,9.38813,10.3835,9.38813,0.228351,0.233146,0.179137,0.412283,0.224141,0.17531,0,0,0.719468,0.518014,0.0645156,0.0419034,0.00723543,0.499994,0,7.5023E-06,1,1,0,0,0.719468,0.0608979,0.0382857,0.0888553,0.0852574
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","Settles",0.7195,0,0.719468,0.511029,1,1,1,1,0.499909,0.536119,,,1,,,,,0,0,0,,10.443,9.40699,10.443,9.40699,0.15,0.150597,0.14873,0.299327,0.086616,0.0797274,0,0,1,0.518014,0,0,0,0.514041,0,-0.408484,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","Tried",0.1741,0,0.174113,0.49166,1,1,1,1,0.893096,0.1,,,0,,,,,0,0,1,0.489668,10.1773,9.22273,10.1773,9.22273,0.6,0.59622,0.29572,0.891939,0.832082,0.561868,0,0,0,,0,0,0,0.489792,0,1.34692,1,1,0,0,0,0,0,0.510332,0.489668
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","PWins",0.0853,0,0.0852574,0.630851,1,1,1,1,0.898804,0.1,,,0,,,,,0,0,1,1,11.3,8.1,11.3,8.1,0.6,1.2176,0,1.2176,1.69928,0,0,0,0,,0,0,0,0.682401,0,1.38738,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","DWins",0.0889,0,0.0888553,0.358106,1,1,1,1,0.88762,0.1,,,0,,,,,0,0,1,0,9.1,10.3,9.1,10.3,0.6,0,0.579466,0.579466,0,1.10098,0,0,0,,0,0,0,0.304982,0,1.3081,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","Abandoned",0.1064,0,0.106419,0.439032,1,1,1,1,0.885066,0.1,,,0,,,,,0.572246,0.359764,0,,10.3188,9.53124,10.3188,9.53124,0.15,0.197208,0.193972,0.39118,0.159253,0.189067,0,0,0,,0.606241,0.393759,0.06799,0.421718,0,0.558007,1,1,0,0,0,0.572246,0.359764,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","Rounds1",0.9928,0,0.992765,0.500245,1,1,1,1,0.607311,0.416061,,,0.724712,,,,,0.0613417,0.0385647,0.175382,0.489668,10.3832,9.38786,10.3832,9.38786,0.228922,0.232424,0.17855,0.410974,0.223445,0.174676,0,0,0.724712,0.518014,0.0613417,0.0385647,0,0.500346,0,0.0029297,1,1,0,0,0.724712,0.0613417,0.0385647,0.0895029,0.0858788
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","0.002163","0.8983","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.801958,0.620119,,,0.739681,,,,,0.0312849,0.0519373,0.17056,0.682228,10.6766,9.09662,10.6766,9.09662,0.226752,0.108865,0.358279,0.467144,0.0945628,0.350624,0,0,0.739681,0.785665,0.0345532,0.0552055,0.0065365,1,0,1.15263E-05,1,1,0,0,0.739681,0.0312849,0.0519373,0.0541992,0.116361
