"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01143","0.997","All",1,0,1,0.499995,0.607411,0.121616,1,1,0.315967,0.201502,,,0.0700337,,,,,0.00845454,0.00262947,0.040247,0.390663,10.2385,9.42139,1000.04,999.295,0.340136,0.157386,0.290749,0.448135,0.144739,0.206045,0,0,0.0700337,0.193766,0.00858002,0.00275495,0.000250948,0.499994,0,7.5023E-06,0.607411,0.121616,0.392589,0.485796,0.0700337,0.00845454,0.00262947,0.024524,0.0157231
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01143","0.997","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01143","0.997","DisputeArises",1,0,1,0.499995,0.607411,0.121616,1,1,0.315967,0.201502,,,0.0700337,,,,,0.00845454,0.00262947,0.040247,0.390663,10.2385,9.42139,1000.04,999.295,0.340136,0.157386,0.290749,0.448135,0.144739,0.206045,0,0,0.0700337,0.193766,0.00858002,0.00275495,0.000250948,0.499994,0,7.5023E-06,0.607411,0.121616,0.392589,0.485796,0.0700337,0.00845454,0.00262947,0.024524,0.0157231
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01143","0.997","PFiles",0.6074,0,0.607411,0.668638,1,0.20022,1,1,0.315967,0.201502,,,0.115299,,,,,0.013919,0.00432898,0.06626,0.390663,10.3926,9.04742,1000.07,998.839,0.559977,0.25911,0.367985,0.627095,0.238288,0.228534,0,0,0.115299,0.193766,0.0141255,0.00453555,0.000413143,0.712472,0,0.318831,1,0.20022,0,0.79978,0.115299,0.013919,0.00432898,0.0403747,0.0258853
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01143","0.997","DAnswers",0.1216,0,0.121616,0.389127,1,1,1,1,0.315967,0.201502,,,0.575861,,,,,0.0695185,0.0216211,0.330936,0.390663,9.76388,9.23684,999.834,998.963,0.999281,0.510038,0.393217,0.903254,0.406041,0.491307,0,0,0.575861,0.193766,0.0705502,0.0226529,0.00206345,0.348027,0,1.65512,1,1,0,0,0.575861,0.0695185,0.0216211,0.201652,0.129285
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01143","0.997","Litigated",0.1216,0,0.121616,0.389127,1,1,1,1,0.315967,0.201502,,,0.575861,,,,,0.0695185,0.0216211,0.330936,0.390663,9.76388,9.23684,999.834,998.963,0.999281,0.510038,0.393217,0.903254,0.406041,0.491307,0,0,0.575861,0.193766,0.0705502,0.0226529,0.00206345,0.348027,0,1.65512,1,1,0,0,0.575861,0.0695185,0.0216211,0.201652,0.129285
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01143","0.997","Not Litigated",0.8784,0,0.878384,0.515345,0.553056,0,1,1,,,,,0,,,,,0,0,0,,10.3042,9.44694,1000.07,999.341,0.248875,0.10856,0.276562,0.385122,0.10856,0.166549,0,0,0,,0,0,0,0.521034,0,-0.229149,0.553056,0,0.446944,0.553056,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01143","0.997","Settles",0.07,0,0.0700337,0.370554,1,1,1,1,0.150874,0.236658,,,1,,,,,0,0,0,,9.74377,9.35623,999.869,999.496,0.9,0.434344,0.401609,0.835953,0.284608,0.505037,0,0,1,0.193766,0,0,0,0.321595,0,1.51312,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01143","0.997","Tried",0.0402,0,0.0402471,0.419775,1,1,1,1,0.519729,0.148314,,,0,,,,,0,0,1,0.390663,9.79066,9.00934,999.776,998.021,1.2,0.661838,0.391453,1.05329,0.646359,0.485399,0,0,0,,0,0,0,0.391457,0,2.01399,1,1,0,0,0,0,0,0.609337,0.390663
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01143","0.997","PWins",0.0157,0,0.0157231,0.570311,1,1,1,1,0.579235,0.162163,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.998771,0.360737,1.35951,1.2373,0.216442,0,0,0,,0,0,0,0.601229,0,2.23792,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01143","0.997","DWins",0.0245,0,0.024524,0.323262,1,1,1,1,0.481579,0.139435,,,0,,,,,0,0,1,0,9.4,9.4,999.567,999.567,1.2,0.44582,0.411146,0.856966,0.267492,0.657834,0,0,0,,0,0,0,0.256966,0,1.87043,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01143","0.997","Abandoned",0.0113,0,0.011335,0.39506,1,1,1,1,0.612506,0.173148,,,0,,,,,0.745882,0.231979,0,,9.79305,9.30695,999.824,999.015,0.9,0.438719,0.347623,0.786341,0.303027,0.427454,0,0,0,,0.756951,0.243049,0.0221393,0.357132,0,1.25823,1,1,0,0,0,0.745882,0.231979,0,0
