"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","All",1,0,1,0.499995,0.67548,0.157239,1,1,0.443972,0.183159,,,0.050886,,,,,0.00778916,5.22034E-05,0.098511,0.333945,10.2432,9.3525,10.2432,9.3525,0.404277,0.208322,0.28144,0.489763,0.195757,0.194309,0,0,0.050886,0.211685,0.00778959,5.26357E-05,8.64661E-07,0.499994,0,7.5023E-06,0.67548,0.157239,0.32452,0.518241,0.050886,0.00778916,5.22034E-05,0.0656136,0.0328972
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","DisputeArises",1,0,1,0.499995,0.67548,0.157239,1,1,0.443972,0.183159,,,0.050886,,,,,0.00778916,5.22034E-05,0.098511,0.333945,10.2432,9.3525,10.2432,9.3525,0.404277,0.208322,0.28144,0.489763,0.195757,0.194309,0,0,0.050886,0.211685,0.00778959,5.26357E-05,8.64661E-07,0.499994,0,7.5023E-06,0.67548,0.157239,0.32452,0.518241,0.050886,0.00778916,5.22034E-05,0.0656136,0.0328972
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","PFiles",0.6755,0,0.67548,0.630777,1,0.232781,1,1,0.443972,0.183159,,,0.0753332,,,,,0.0115313,7.72834E-05,0.145838,0.333945,10.3601,9.04143,10.3601,9.04143,0.598503,0.308407,0.340376,0.648782,0.289804,0.211384,0,0,0.0753332,0.211685,0.0115319,7.79235E-05,1.28007E-06,0.663929,0,0.265421,1,0.232781,0,0.767219,0.0753332,0.0115313,7.72834E-05,0.0971364,0.048702
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","DAnswers",0.1572,0,0.157239,0.333637,1,1,1,1,0.443972,0.183159,,,0.323622,,,,,0.049537,0.000332,0.626503,0.333945,9.73408,9.17797,9.73408,9.17797,1.08795,0.602267,0.304243,0.90651,0.522353,0.386994,0,0,0.323622,0.211685,0.0495398,0.000334749,5.49902E-06,0.278889,0,1.36809,1,1,0,0,0.323622,0.049537,0.000332,0.417286,0.209218
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","Litigated",0.1572,0,0.157239,0.333637,1,1,1,1,0.443972,0.183159,,,0.323622,,,,,0.049537,0.000332,0.626503,0.333945,9.73408,9.17797,9.73408,9.17797,1.08795,0.602267,0.304243,0.90651,0.522353,0.386994,0,0,0.323622,0.211685,0.0495398,0.000334749,5.49902E-06,0.278889,0,1.36809,1,1,0,0,0.323622,0.049537,0.000332,0.417286,0.209218
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","Not Litigated",0.8428,0,0.842761,0.531034,0.614932,0,1,1,,,,,0,,,,,0,0,0,,10.3382,9.38507,10.3382,9.38507,0.276719,0.134822,0.277186,0.412008,0.134822,0.158359,0,0,0,,0,0,0,0.541247,0,-0.255244,0.614932,0,0.385068,0.614932,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","Settles",0.0509,0,0.050886,0.264531,1,1,1,1,0.181761,0.241609,,,1,,,,,0,0,0,,9.76169,9.33831,9.76169,9.33831,0.9,0.522881,0.227309,0.750189,0.351625,0.272265,0,0,1,0.211685,0,0,0,0.192773,0,0.642599,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","Tried",0.0985,0,0.0985109,0.379115,1,1,1,1,0.576948,0.157478,,,0,,,,,0,0,1,0.333945,9.73395,9.06605,9.73395,9.06605,1.2,0.659777,0.353357,1.01313,0.63772,0.455699,0,0,0,,0,0,0,0.335089,0,1.80391,1,1,0,0,0,0,0,0.666055,0.333945
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","PWins",0.0329,0,0.0328972,0.533093,1,1,1,1,0.625464,0.1769,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,1.05265,0.328412,1.38106,1.35582,0.197047,0,0,0,,0,0,0,0.547354,0,1.93244,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","DWins",0.0656,0,0.0656136,0.301913,1,1,1,1,0.552624,0.14774,,,0,,,,,0,0,1,0,9.4,9.4,9.4,9.4,1.2,0.462801,0.365864,0.828665,0.277681,0.585382,0,0,0,,0,0,0,0.228665,0,1.73946,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","Abandoned",0.0078,0,0.00784223,0.210765,1,1,1,1,0.474992,0.1265,,,0,,,,,0.993233,0.0066567,0,,9.55671,9.54329,9.55671,9.54329,0.9,0.39497,0.186493,0.581463,0.180954,0.268394,0,0,0,,0.993288,0.00671183,0.000110257,0.131714,0,0.600994,1,1,0,0,0,0.993233,0.0066567,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","Rounds1",0.1572,0,0.157238,0.333636,1,1,1,1,0.443971,0.183159,,,0.323624,,,,,0.0495373,0.000332002,0.626507,0.333945,9.73408,9.17797,9.73408,9.17797,1.08795,0.602267,0.304243,0.906509,0.522351,0.386994,0,0,0.323624,0.211685,0.0495373,0.000332002,0,0.278889,0,1.3681,1,1,0,0,0.323624,0.0495373,0.000332002,0.417288,0.209219
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.001843","0.997","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
