"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","All",1,0,1,0.499995,0.658531,0.289865,1,1,0.409066,0.379356,,,0.2313,,,,,0,0.0210389,0.037526,0.500001,10.3425,9.43851,1000.06,999.322,0.219018,0.151005,0.207508,0.358513,0.120801,0.144118,0,0,0.2313,0.367425,0,0.0210389,0,0.499994,0,7.5023E-06,0.658531,0.289865,0.341469,0.368666,0.2313,0,0.0210389,0.018763,0.018763
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","DisputeArises",1,0,1,0.499995,0.658531,0.289865,1,1,0.409066,0.379356,,,0.2313,,,,,0,0.0210389,0.037526,0.500001,10.3425,9.43851,1000.06,999.322,0.219018,0.151005,0.207508,0.358513,0.120801,0.144118,0,0,0.2313,0.367425,0,0.0210389,0,0.499994,0,7.5023E-06,0.658531,0.289865,0.341469,0.368666,0.2313,0,0.0210389,0.018763,0.018763
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","PFiles",0.6585,0,0.658531,0.639472,1,0.440169,1,1,0.409066,0.379356,,,0.351236,,,,,0,0.0319483,0.056984,0.500001,10.5201,9.14736,1000.09,998.97,0.332586,0.229306,0.230929,0.460235,0.18344,0.134668,0,0,0.351236,0.367425,0,0.0319483,0,0.675078,0,0.277688,1,0.440169,0,0.559831,0.351236,0,0.0319483,0.0284922,0.0284922
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","DAnswers",0.2899,0,0.289865,0.458393,1,1,1,1,0.409066,0.379356,,,0.797958,,,,,0,0.0725819,0.12946,0.500001,10.1958,9.33479,1000.02,999.176,0.469419,0.33699,0.279861,0.616851,0.23279,0.250872,0,0,0.797958,0.367425,0,0.0725819,0,0.445784,0,1.04469,1,1,0,0,0.797958,0,0.0725819,0.0647301,0.0647302
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","Litigated",0.2899,0,0.289865,0.458393,1,1,1,1,0.409066,0.379356,,,0.797958,,,,,0,0.0725819,0.12946,0.500001,10.1958,9.33479,1000.02,999.176,0.469419,0.33699,0.279861,0.616851,0.23279,0.250872,0,0,0.797958,0.367425,0,0.0725819,0,0.445784,0,1.04469,1,1,0,0,0.797958,0,0.0725819,0.0647301,0.0647302
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","Not Litigated",0.7101,0,0.710135,0.516976,0.519149,0,1,1,,,,,0,,,,,0,0,0,,10.4023,9.48085,1000.08,999.381,0.116809,0.0750892,0.177975,0.253064,0.0750892,0.100542,0,0,0,,0,0,0,0.522122,0,-0.426415,0.519149,0,0.480851,0.519149,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","Settles",0.2313,0,0.2313,0.431995,1,1,1,1,0.284762,0.450088,,,1,,,,,0,0,0,,10.1424,9.40757,1000.02,999.412,0.45,0.305271,0.286251,0.591522,0.180978,0.249718,0,0,1,0.367425,0,0,0,0.410192,0,0.784554,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,10.2,9.2,999.94,998.365,0.6,0.44972,0.303984,0.753704,0.443205,0.377624,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.802282,0.0971577,0.89944,0.871836,0.0145737,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","DWins",0.0188,0,0.018763,0.39951,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.55,9.85,999.728,999.935,0.6,0.0971576,0.51081,0.607967,0.0145736,0.740674,0,0,0,,0,0,0,0.352283,0,2.462,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","Abandoned",0.021,0,0.0210389,0.674403,1,1,1,1,0.9,0.1,,,0,,,,,0,1,0,,10.775,8.775,1000.15,998.024,0.45,0.48463,0.166583,0.651214,0.427089,0.0374812,0,0,0,,0,1,0,0.74037,0,1.37668,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","Rounds1",0.2899,0,0.289865,0.458393,1,1,1,1,0.409066,0.379356,,,0.797958,,,,,0,0.0725819,0.12946,0.500001,10.1958,9.33479,1000.02,999.176,0.469419,0.33699,0.279861,0.616851,0.23279,0.250872,0,0,0.797958,0.367425,0,0.0725819,0,0.445784,0,1.04469,1,1,0,0,0.797958,0,0.0725819,0.0647301,0.0647302
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.75","0.0001465","0.9757","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
