"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","0.000129","0.9856","All",1,0,1,0.499995,0.60154,0.111987,1,1,0.297123,0.1,,,0.0718808,,,,,0.00258013,1.47518E-16,0.037526,0.500001,10.2392,9.42847,10.2392,9.42847,0.332345,0.155495,0.286283,0.441778,0.162217,0.215643,0,0,0.0718808,0.1,0.00258013,1.49139E-16,3.24106E-18,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0718808,0.00258013,1.47518E-16,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","0.000129","0.9856","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","0.000129","0.9856","DisputeArises",1,0,1,0.499995,0.60154,0.111987,1,1,0.297123,0.1,,,0.0718808,,,,,0.00258013,1.47518E-16,0.037526,0.500001,10.2392,9.42847,10.2392,9.42847,0.332345,0.155495,0.286283,0.441778,0.162217,0.215643,0,0,0.0718808,0.1,0.00258013,1.49139E-16,3.24106E-18,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0718808,0.00258013,1.47518E-16,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","0.000129","0.9856","PFiles",0.6015,0,0.60154,0.672305,1,0.186167,1,1,0.297123,0.1,,,0.119495,,,,,0.00428921,2.45234E-16,0.062383,0.500001,10.3976,9.04989,10.3976,9.04989,0.55249,0.258494,0.361902,0.620396,0.26967,0.24447,0,0,0.119495,0.1,0.00428921,2.47928E-16,5.38794E-18,0.717174,0,0.324004,1,0.186167,0,0.813833,0.119495,0.00428921,2.45234E-16,0.0311915,0.0311916
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","0.000129","0.9856","DAnswers",0.112,0,0.111987,0.384037,1,1,1,1,0.297123,0.1,,,0.641868,,,,,0.0230396,1.31728E-15,0.335093,0.500001,9.73147,9.268,9.73147,9.268,1.00053,0.529127,0.363499,0.892626,0.589156,0.601965,0,0,0.641868,0.1,0.0230396,1.33175E-15,2.89414E-17,0.340175,0,1.74037,1,1,0,0,0.641868,0.0230396,1.31728E-15,0.167546,0.167546
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","0.000129","0.9856","Litigated",0.112,0,0.111987,0.384037,1,1,1,1,0.297123,0.1,,,0.641868,,,,,0.0230396,1.31728E-15,0.335093,0.500001,9.73147,9.268,9.73147,9.268,1.00053,0.529127,0.363499,0.892626,0.589156,0.601965,0,0,0.641868,0.1,0.0230396,1.33175E-15,2.89414E-17,0.340175,0,1.74037,1,1,0,0,0.641868,0.0230396,1.31728E-15,0.167546,0.167546
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","0.000129","0.9856","Not Litigated",0.888,0,0.888013,0.514619,0.55129,0,1,1,,,,,0,,,,,0,0,0,,10.3032,9.44871,10.3032,9.44871,0.248081,0.108376,0.276546,0.384922,0.108376,0.166924,0,0,0,,0,0,0,0.520149,0,-0.219469,0.55129,0,0.44871,0.55129,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","0.000129","0.9856","Settles",0.0719,0,0.0718808,0.325595,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.65,9.45,9.65,9.45,0.9,0.407204,0.350499,0.757703,0.223962,0.473173,0,0,1,0.1,0,0,0,0.259629,0,1.37669,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","0.000129","0.9856","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.653676,0.1,,,0,,,,,0,0,1,0.500001,9.9,8.9,9.9,8.9,1.2,0.776142,0.387511,1.16365,1.31888,0.852523,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0.75","0.000129","0.9856","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.658646,0.1,,,0,,,,,0,0,1,1,11,7.8,11,7.8,1.2,1.55228,0,1.55228,2.63776,0,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
