"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","All",1,0,1,0.499995,1,1,1,1,0.518629,0.500434,,,0.772995,,,,,0.0788768,0.0775068,0.055329,0.366898,10.4952,9.48819,1000.09,999.48,0.0165988,0.143923,0.132503,0.276425,0.0951913,0.0862743,0,0,0.772995,0.519244,0.0865231,0.0851531,0.0152925,0.499994,0,7.5023E-06,1,1,0,0,0.772995,0.0788768,0.0775068,0.0350291,0.0203002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","DisputeArises",1,0,1,0.499995,1,1,1,1,0.518629,0.500434,,,0.772995,,,,,0.0788768,0.0775068,0.055329,0.366898,10.4952,9.48819,1000.09,999.48,0.0165988,0.143923,0.132503,0.276425,0.0951913,0.0862743,0,0,0.772995,0.519244,0.0865231,0.0851531,0.0152925,0.499994,0,7.5023E-06,1,1,0,0,0.772995,0.0788768,0.0775068,0.0350291,0.0203002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PFiles",1,0,1,0.499995,1,1,1,1,0.518629,0.500434,,,0.772995,,,,,0.0788768,0.0775068,0.055329,0.366898,10.4952,9.48819,1000.09,999.48,0.0165988,0.143923,0.132503,0.276425,0.0951913,0.0862743,0,0,0.772995,0.519244,0.0865231,0.0851531,0.0152925,0.499994,0,7.5023E-06,1,1,0,0,0.772995,0.0788768,0.0775068,0.0350291,0.0203002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","DAnswers",1,0,1,0.499995,1,1,1,1,0.518629,0.500434,,,0.772995,,,,,0.0788768,0.0775068,0.055329,0.366898,10.4952,9.48819,1000.09,999.48,0.0165988,0.143923,0.132503,0.276425,0.0951913,0.0862743,0,0,0.772995,0.519244,0.0865231,0.0851531,0.0152925,0.499994,0,7.5023E-06,1,1,0,0,0.772995,0.0788768,0.0775068,0.0350291,0.0203002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Litigated",1,0,1,0.499995,1,1,1,1,0.518629,0.500434,,,0.772995,,,,,0.0788768,0.0775068,0.055329,0.366898,10.4952,9.48819,1000.09,999.48,0.0165988,0.143923,0.132503,0.276425,0.0951913,0.0862743,0,0,0.772995,0.519244,0.0865231,0.0851531,0.0152925,0.499994,0,7.5023E-06,1,1,0,0,0.772995,0.0788768,0.0775068,0.0350291,0.0203002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Settles",0.773,0,0.772995,0.51161,1,1,1,1,0.461861,0.576627,,,1,,,,,0,0,0,,10.5192,9.48076,1000.1,999.529,0,0.133493,0.128689,0.262182,0.0688568,0.0635043,0,0,1,0.519244,0,0,0,0.51444,0,-0.375363,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Tried",0.0553,0,0.0553293,0.395082,1,1,1,1,0.70624,0.109842,,,0,,,,,0,0,1,0.366898,10.157,9.543,999.929,999.014,0.3,0.281938,0.200453,0.482391,0.30421,0.275622,0,0,0,,0,0,0,0.368331,0,1.67789,1,1,0,0,0,0,0,0.633102,0.366898
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PWins",0.0203,0,0.0203002,0.57199,1,1,1,1,0.840557,0.112989,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,997.268,0.3,0.768437,0,0.768437,0.829139,0,0,0,0,,0,0,0,0.606563,0,2.22386,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","DWins",0.035,0,0.0350291,0.29256,1,1,1,1,0.6284,0.108018,,,0,,,,,0,0,1,0,9.625,10.075,999.792,1000.03,0.3,0,0.31662,0.31662,0,0.435353,0,0,0,,0,0,0,0.230269,0,1.36149,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Abandoned",0.1717,0,0.171676,0.481511,1,1,1,1,0.713774,0.283249,,,0,,,,,0.459451,0.451471,0,,10.496,9.50399,1000.08,999.409,0,0.146401,0.127774,0.274176,0.146401,0.127774,0,0,0,,0.50399,0.49601,0.0890774,0.477383,0,1.1494,1,1,0,0,0,0.459451,0.451471,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Rounds1",0.9847,0,0.984708,0.500551,1,1,1,1,0.516392,0.503293,,,0.784999,,,,,0.0801018,0.0787105,0.056189,0.366898,10.4951,9.48801,1000.09,999.481,0.0168566,0.141886,0.131067,0.272953,0.0923982,0.0841205,0,0,0.784999,0.519244,0.0801018,0.0787105,0,0.500772,0,0.00171013,1,1,0,0,0.784999,0.0801018,0.0787105,0.0355731,0.0206155
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.718233,0.703435,,,0.795328,,,,,0.0369917,0.11316,0.040759,0.604204,10.7368,9.25093,1000.13,999.208,0.0122278,0.0092351,0.265009,0.274244,0.00346318,0.172551,0,0,0.795328,0.749846,0.0438721,0.12004,0.0137609,1,0,1.15263E-05,1,1,0,0,0.795328,0.0369917,0.11316,0.0161324,0.0246271
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.319031,0.297438,,,0.750662,,,,,0.120761,0.0418546,0.069899,0.228524,10.2536,9.72544,1000.05,999.752,0.0209696,0.278607,0,0.278607,0.186917,0,0,0,0.750662,0.274926,0.129173,0.0502666,0.016824,0,0,3.4784E-06,1,1,0,0,0.750662,0.120761,0.0418546,0.0539253,0.0159735
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","AllCount",4470,0,4470,0.499995,4470,4470,4470,4470,0.518629,0.500434,,,3455.29,,,,,352.579,346.456,247.322,190.787,10.4952,9.48819,1000.09,999.48,0.0165988,0.143923,0.132503,0.276425,0.0951913,0.0862743,0,0,3455.29,0.519244,386.758,380.634,68.3573,2234.97,0,7.5023E-06,4470,4470,0,0,3455.29,352.579,346.456,156.58,90.7421
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.175482,0.158053,,,0.82942,,,,,0.105549,0.00174757,0.058504,0.0328966,10.0983,9.88413,1000.02,999.939,0.0175512,0.115338,0.0360423,0.15138,0.0286649,0.0335612,0,0,0.82942,0.136632,0.107939,0.00413748,0.00477983,0.0399657,0,-6.39492E-06,1,1,0,0,0.82942,0.105549,0.00174757,0.0565794,0.0019246
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.29163,0.266391,,,0.700515,,,,,0.175987,0.0225087,0.078263,0.169806,10.1882,9.78829,1000.04,999.83,0.0234788,0.18072,0.137755,0.318474,0.100267,0.125961,0,0,0.700515,0.234739,0.187351,0.0338721,0.0227268,0.169489,0,4.91077E-06,1,1,0,0,0.700515,0.175987,0.0225087,0.064973,0.0132895
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.519903,0.491115,,,0.626153,,,,,0.109142,0.126248,0.099435,0.5,10.4987,9.47145,1000.09,999.442,0.0298306,0.275463,0.252503,0.527966,0.224574,0.20744,0,0,0.626153,0.508121,0.128653,0.145758,0.0390214,0.5,0,2.11357E-05,1,1,0,0,0.626153,0.109142,0.126248,0.0497177,0.0497177
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.746998,0.729452,,,0.744513,,,,,0.0163751,0.177076,0.046412,0.830194,10.8058,9.18024,1000.14,999.113,0.0139237,0.151041,0.163654,0.314695,0.129336,0.0809228,0,0,0.744513,0.78237,0.0241869,0.184888,0.0156237,0.830511,0,1.64073E-05,1,1,0,0,0.744513,0.0163751,0.177076,0.00788112,0.0385313
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.859703,0.853959,,,0.910183,,,,,0.000686461,0.0797003,0.007719,0.967103,10.8865,9.11121,1000.15,999.063,0.00231584,0.0382095,0.10953,0.147739,0.032969,0.0204285,0,0,0.910183,0.87673,0.00154177,0.0805556,0.00171062,0.960034,0,5.99868E-06,1,1,0,0,0.910183,0.000686461,0.0797003,0.00025394,0.0074655
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.127737,0.20915,,,0.926121,,,,,0.0220296,0.00103277,0.048055,0.0729592,10.1385,9.84707,1000.04,999.916,0.0144166,0.133194,0.0833085,0.216502,0.0364663,0.070206,0,0,0.926121,0.160926,0.0234101,0.00241327,0.002761,0.105207,0,-0.80637,1,1,0,0,0.926121,0.0220296,0.00103277,0.0445493,0.0035061
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.146799,0.301754,,,0.911925,,,,,0.04248,0.00125259,0.035172,0.131964,10.1957,9.79376,1000.05,999.874,0.0105515,0.138674,0.162179,0.300853,0.048001,0.125,0,0,0.911925,0.215265,0.0470655,0.00583802,0.00917086,0.230751,0,-0.21118,1,1,0,0,0.911925,0.04248,0.00125259,0.0305304,0.0046414
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","0.003935","0.9887","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.517395,0.497319,,,0.591997,,,,,0.323775,0.0064774,0.014572,0.256221,10.4017,9.59391,1000.08,999.662,0.00437158,0.143655,0.237532,0.381187,0.0980135,0.158231,0,0,0.591997,0.614371,0.355364,0.0380667,0.0631785,0.499993,0,4E-05,1,1,0,0,0.591997,0.323775,0.0064774,0.0108383,0.0037336
