"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.04769","0.9888","All",1,0,1,0.499995,1,1,1,1,0.504708,0.494956,,,0.71853,,,,,0.0693054,0.0706001,0.112325,0.504768,10.4677,9.46493,1000.08,999.4,0.0673948,0.17561,0.154693,0.330303,0.11658,0.106348,0,0,0.71853,0.500047,0.0839255,0.0852202,0.0292403,0.499994,0,7.5023E-06,1,1,0,0,0.71853,0.0693054,0.0706001,0.0556268,0.0566979
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.04769","0.9888","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.04769","0.9888","DisputeArises",1,0,1,0.499995,1,1,1,1,0.504708,0.494956,,,0.71853,,,,,0.0693054,0.0706001,0.112325,0.504768,10.4677,9.46493,1000.08,999.4,0.0673948,0.17561,0.154693,0.330303,0.11658,0.106348,0,0,0.71853,0.500047,0.0839255,0.0852202,0.0292403,0.499994,0,7.5023E-06,1,1,0,0,0.71853,0.0693054,0.0706001,0.0556268,0.0566979
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.04769","0.9888","PFiles",1,0,1,0.499995,1,1,1,1,0.504708,0.494956,,,0.71853,,,,,0.0693054,0.0706001,0.112325,0.504768,10.4677,9.46493,1000.08,999.4,0.0673948,0.17561,0.154693,0.330303,0.11658,0.106348,0,0,0.71853,0.500047,0.0839255,0.0852202,0.0292403,0.499994,0,7.5023E-06,1,1,0,0,0.71853,0.0693054,0.0706001,0.0556268,0.0566979
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.04769","0.9888","DAnswers",1,0,1,0.499995,1,1,1,1,0.504708,0.494956,,,0.71853,,,,,0.0693054,0.0706001,0.112325,0.504768,10.4677,9.46493,1000.08,999.4,0.0673948,0.17561,0.154693,0.330303,0.11658,0.106348,0,0,0.71853,0.500047,0.0839255,0.0852202,0.0292403,0.499994,0,7.5023E-06,1,1,0,0,0.71853,0.0693054,0.0706001,0.0556268,0.0566979
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.04769","0.9888","Litigated",1,0,1,0.499995,1,1,1,1,0.504708,0.494956,,,0.71853,,,,,0.0693054,0.0706001,0.112325,0.504768,10.4677,9.46493,1000.08,999.4,0.0673948,0.17561,0.154693,0.330303,0.11658,0.106348,0,0,0.71853,0.500047,0.0839255,0.0852202,0.0292403,0.499994,0,7.5023E-06,1,1,0,0,0.71853,0.0693054,0.0706001,0.0556268,0.0566979
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.04769","0.9888","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.04769","0.9888","Settles",0.7185,0,0.71853,0.499463,1,1,1,1,0.421435,0.578659,,,1,,,,,0,0,0,,10.5,9.49995,1000.1,999.564,0,0.14437,0.143726,0.288096,0.0736201,0.0728502,0,0,1,0.500047,0,0,0,0.499404,0,-0.344154,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.04769","0.9888","Tried",0.1123,0,0.112325,0.504122,1,1,1,1,0.712871,0.293919,,,0,,,,,0,0,1,0.504768,10.2062,9.1938,999.942,998.35,0.6,0.396677,0.221261,0.617937,0.323717,0.244246,0,0,0,,0,0,0,0.504693,0,0.834186,1,1,0,0,0,0,0,0.495232,0.504768
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.04769","0.9888","PWins",0.0567,0,0.0566979,0.720383,1,1,1,1,0.842159,0.426362,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.671966,0.116705,0.788671,0.624235,0.0175058,0,0,0,,0,0,0,0.778034,0,0.809685,1,1,0,0,0,0,0,0,1
