"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","All",1,0,1,0.499995,1,1,1,1,0.513289,0.489645,,,0.733786,,,,,0.085713,0.104205,0.039998,0.349714,10.4811,9.47089,1000.09,999.46,0.0479971,0.163479,0.146116,0.309594,0.108932,0.097522,0,0,0.733786,0.502559,0.103862,0.122354,0.036298,0.499994,0,7.5023E-06,1,1,0,0,0.733786,0.085713,0.104205,0.0260099,0.0139877
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","DisputeArises",1,0,1,0.499995,1,1,1,1,0.513289,0.489645,,,0.733786,,,,,0.085713,0.104205,0.039998,0.349714,10.4811,9.47089,1000.09,999.46,0.0479971,0.163479,0.146116,0.309594,0.108932,0.097522,0,0,0.733786,0.502559,0.103862,0.122354,0.036298,0.499994,0,7.5023E-06,1,1,0,0,0.733786,0.085713,0.104205,0.0260099,0.0139877
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","PFiles",1,0,1,0.499995,1,1,1,1,0.513289,0.489645,,,0.733786,,,,,0.085713,0.104205,0.039998,0.349714,10.4811,9.47089,1000.09,999.46,0.0479971,0.163479,0.146116,0.309594,0.108932,0.097522,0,0,0.733786,0.502559,0.103862,0.122354,0.036298,0.499994,0,7.5023E-06,1,1,0,0,0.733786,0.085713,0.104205,0.0260099,0.0139877
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","DAnswers",1,0,1,0.499995,1,1,1,1,0.513289,0.489645,,,0.733786,,,,,0.085713,0.104205,0.039998,0.349714,10.4811,9.47089,1000.09,999.46,0.0479971,0.163479,0.146116,0.309594,0.108932,0.097522,0,0,0.733786,0.502559,0.103862,0.122354,0.036298,0.499994,0,7.5023E-06,1,1,0,0,0.733786,0.085713,0.104205,0.0260099,0.0139877
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","Litigated",1,0,1,0.499995,1,1,1,1,0.513289,0.489645,,,0.733786,,,,,0.085713,0.104205,0.039998,0.349714,10.4811,9.47089,1000.09,999.46,0.0479971,0.163479,0.146116,0.309594,0.108932,0.097522,0,0,0.733786,0.502559,0.103862,0.122354,0.036298,0.499994,0,7.5023E-06,1,1,0,0,0.733786,0.085713,0.104205,0.0260099,0.0139877
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","Settles",0.7338,0,0.733786,0.500836,1,1,1,1,0.43571,0.569408,,,1,,,,,0,0,0,,10.5026,9.49744,1000.1,999.562,0,0.142421,0.140646,0.283067,0.0704133,0.0699652,0,0,1,0.502559,0,0,0,0.500783,0,-0.4028,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","Tried",0.04,0,0.0399976,0.380516,1,1,1,1,0.676856,0.114792,,,0,,,,,0,0,1,0.349714,9.74971,9.05029,999.754,998.183,1.2,0.653684,0.349254,1.00294,0.610983,0.431018,0,0,0,,0,0,0,0.351396,0,1.59895,1,1,0,0,0,0,0,0.650286,0.349714
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","PWins",0.014,0,0.0139877,0.57443,1,1,1,1,0.832104,0.124762,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.990986,0.365408,1.35639,1.22017,0.219245,0,0,0,,0,0,0,0.609014,0,2.23598,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","DWins",0.026,0,0.0260099,0.276233,1,1,1,1,0.593366,0.109431,,,0,,,,,0,0,1,0,9.4,9.4,999.567,999.567,1.2,0.472288,0.340566,0.812854,0.283373,0.544906,0,0,0,,0,0,0,0.212854,0,1.25636,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","Abandoned",0.2262,0,0.226216,0.518394,1,1,1,1,0.736015,0.29719,,,0,,,,,0.378898,0.460645,0,,10.5409,9.45913,1000.09,999.355,0,0.145109,0.127943,0.273053,0.145109,0.127943,0,0,0,,0.459127,0.540873,0.160457,0.523707,0,1.0239,1,1,0,0,0,0.378898,0.460645,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","Rounds1",0.9637,0,0.963702,0.499996,1,1,1,1,0.506545,0.495929,,,0.761424,,,,,0.0889414,0.10813,0.041504,0.349714,10.4804,9.46979,1000.09,999.462,0.0498049,0.160219,0.142204,0.302423,0.103618,0.0917794,0,0,0.761424,0.502559,0.0889414,0.10813,0,0.499995,0,-0.00207479,1,1,0,0,0.761424,0.0889414,0.10813,0.0269895,0.0145145
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0","0.01033","0.9834","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
