"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01665","0.996","All",1,0,1,0.499995,0.912473,0.853647,1,1,0.604299,0.414168,,,0.327943,,,,,0.00506058,0.0138949,0.506746,0.50463,10.3604,9.3747,1000.06,999.27,0.264918,0.223357,0.204932,0.428289,0.148195,0.144027,0,0,0.327943,0.514748,0.00506179,0.0138961,2.40745E-06,0.499994,0,7.5023E-06,0.912473,0.853647,0.0875266,0.0588262,0.327943,0.00506058,0.0138949,0.251027,0.25572
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01665","0.996","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01665","0.996","DisputeArises",1,0,1,0.499995,0.912473,0.853647,1,1,0.604299,0.414168,,,0.327943,,,,,0.00506058,0.0138949,0.506746,0.50463,10.3604,9.3747,1000.06,999.27,0.264918,0.223357,0.204932,0.428289,0.148195,0.144027,0,0,0.327943,0.514748,0.00506179,0.0138961,2.40745E-06,0.499994,0,7.5023E-06,0.912473,0.853647,0.0875266,0.0588262,0.327943,0.00506058,0.0138949,0.251027,0.25572
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01665","0.996","PFiles",0.9125,0,0.912473,0.530757,1,0.935531,1,1,0.604299,0.414168,,,0.3594,,,,,0.00554601,0.0152278,0.555355,0.50463,10.3949,9.31472,1000.07,999.2,0.29033,0.244782,0.214497,0.45928,0.16241,0.147751,0,0,0.3594,0.514748,0.00554733,0.0152291,2.63838E-06,0.537863,0,0.0773571,1,0.935531,0,0.064469,0.3594,0.00554601,0.0152278,0.275106,0.280249
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01665","0.996","DAnswers",0.8536,0,0.853647,0.510701,1,1,1,1,0.604299,0.414168,,,0.384167,,,,,0.00592819,0.0162771,0.593625,0.50463,10.3636,9.33641,1000.06,999.227,0.3,0.254493,0.220016,0.474509,0.166445,0.156543,0,0,0.384167,0.514748,0.0059296,0.0162786,2.82019E-06,0.513173,0,0.137506,1,1,0,0,0.384167,0.00592819,0.0162771,0.294064,0.299561
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01665","0.996","Litigated",0.8536,0,0.853647,0.510701,1,1,1,1,0.604299,0.414168,,,0.384167,,,,,0.00592819,0.0162771,0.593625,0.50463,10.3636,9.33641,1000.06,999.227,0.3,0.254493,0.220016,0.474509,0.166445,0.156543,0,0,0.384167,0.514748,0.0059296,0.0162786,2.82019E-06,0.513173,0,0.137506,1,1,0,0,0.384167,0.00592819,0.0162771,0.294064,0.299561
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01665","0.996","Not Litigated",0.1464,0,0.146353,0.437549,0.401948,0,1,1,,,,,0,,,,,0,0,0,,10.3417,9.59805,1000.06,999.521,0.0602922,0.041747,0.11695,0.158697,0.041747,0.071024,0,0,0,,0,0,0,0.423121,0,-0.801993,0.401948,0,0.598052,0.401948,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01665","0.996","Settles",0.3279,0,0.327943,0.511325,1,1,1,1,0.463511,0.565986,,,1,,,,,0,0,0,,10.3647,9.33525,1000.09,999.415,0.3,0.273206,0.277905,0.551111,0.174111,0.165597,0,0,1,0.514748,0,0,0,0.516358,0,-0.669581,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01665","0.996","Tried",0.5067,0,0.506746,0.504885,1,1,1,1,0.689223,0.31991,,,0,,,,,0,0,1,0.50463,10.3546,9.34537,1000.04,999.123,0.3,0.24391,0.186006,0.429916,0.163615,0.154781,0,0,0,,0,0,0,0.504501,0,0.687772,1,1,0,0,0,0,0,0.49537,0.50463
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01665","0.996","PWins",0.2557,0,0.25572,0.723248,1,1,1,1,0.804926,0.447412,,,0,,,,,0,0,1,1,10.85,8.85,1000.15,998.326,0.3,0.368892,0.117166,0.486058,0.30706,0.0175749,0,0,0,,0,0,0,0.781108,0,0.671136,1,1,0,0,0,0,0,0,1
