"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0008016","0.9947","All",1,0,1,0.499995,0.862964,0.677897,1,1,0.775687,0.163342,,,0.0348817,,,,,0.00913253,1.16486E-17,0.633882,0.494648,10.3829,9.39616,10.3829,9.39616,0.220888,0.193118,0.168839,0.361957,0.141923,0.136953,0,0,0.0348817,0.148705,0.00913253,1.16499E-17,2.68057E-21,0.499994,0,7.5023E-06,0.862964,0.677897,0.137036,0.185067,0.0348817,0.00913253,1.16486E-17,0.320334,0.313549
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0008016","0.9947","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0008016","0.9947","DisputeArises",1,0,1,0.499995,0.862964,0.677897,1,1,0.775687,0.163342,,,0.0348817,,,,,0.00913253,1.16486E-17,0.633882,0.494648,10.3829,9.39616,10.3829,9.39616,0.220888,0.193118,0.168839,0.361957,0.141923,0.136953,0,0,0.0348817,0.148705,0.00913253,1.16499E-17,2.68057E-21,0.499994,0,7.5023E-06,0.862964,0.677897,0.137036,0.185067,0.0348817,0.00913253,1.16486E-17,0.320334,0.313549
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0008016","0.9947","PFiles",0.863,0,0.862964,0.55092,1,0.785545,1,1,0.775687,0.163342,,,0.0404208,,,,,0.0105827,1.34983E-17,0.734541,0.494648,10.4438,9.30028,10.4438,9.30028,0.255964,0.223785,0.178944,0.402728,0.16446,0.141994,0,0,0.0404208,0.148705,0.0105827,1.34999E-17,3.10624E-21,0.562685,0,0.128058,1,0.785545,0,0.214455,0.0404208,0.0105827,1.34983E-17,0.371202,0.363339
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0008016","0.9947","DAnswers",0.6779,0,0.677897,0.476802,1,1,1,1,0.775687,0.163342,,,0.0514558,,,,,0.0134719,1.71834E-17,0.935072,0.494648,10.3226,9.38225,10.3226,9.38225,0.29513,0.256733,0.200249,0.456982,0.181213,0.17766,0,0,0.0514558,0.148705,0.0134719,1.71854E-17,3.95424E-21,0.471442,0,0.378496,1,1,0,0,0.0514558,0.0134719,1.71834E-17,0.472541,0.462532
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0008016","0.9947","Litigated",0.6779,0,0.677897,0.476802,1,1,1,1,0.775687,0.163342,,,0.0514558,,,,,0.0134719,1.71834E-17,0.935072,0.494648,10.3226,9.38225,10.3226,9.38225,0.29513,0.256733,0.200249,0.456982,0.181213,0.17766,0,0,0.0514558,0.148705,0.0134719,1.71854E-17,3.95424E-21,0.471442,0,0.378496,1,1,0,0,0.0514558,0.0134719,1.71834E-17,0.472541,0.462532
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0008016","0.9947","Not Litigated",0.3221,0,0.322103,0.548807,0.574559,0,1,1,,,,,0,,,,,0,0,0,,10.5099,9.42544,10.5099,9.42544,0.0646378,0.0592349,0.102733,0.161968,0.0592349,0.0512816,0,0,0,,0,0,0,0.560083,0,-0.796558,0.574559,0,0.425441,0.574559,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0008016","0.9947","Settles",0.0349,0,0.0348817,0.212416,1,1,1,1,0.144226,0.153184,,,1,,,,,0,0,0,,10.0362,9.7388,10.0362,9.7388,0.225,0.207178,0.124604,0.331781,0.0588772,0.111724,0,0,1,0.148705,0,0,0,0.145821,0,-0.924909,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0008016","0.9947","Tried",0.6339,0,0.633882,0.4957,1,1,1,1,0.812973,0.16473,,,0,,,,,0,0,1,0.494648,10.3446,9.35535,10.3446,9.35535,0.3,0.2617,0.205692,0.467393,0.190392,0.182063,0,0,0,,0,0,0,0.494711,0,0.466607,1,1,0,0,0,0,0,0.505352,0.494648
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0008016","0.9947","PWins",0.3135,0,0.313549,0.678219,1,1,1,1,0.861113,0.203015,,,0,,,,,0,0,1,1,10.85,8.85,10.85,8.85,0.3,0.41569,0.110147,0.525836,0.367897,0.016522,0,0,0,,0,0,0,0.73431,0,0.478752,1,1,0,0,0,0,0,0,1
