"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.001855","0.9962","All",1,0,1,0.499995,0.60154,0.111987,1,1,0.380886,0.1,,,0.0628741,,,,,0.00672875,0.0194113,0.018115,0.448563,10.3448,9.44116,1000.06,999.314,0.214058,0.141938,0.217524,0.359462,0.132803,0.14034,0,0,0.0628741,0.1,0.00915778,0.0218403,0.00485805,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0628741,0.00672875,0.0194113,0.0099891,0.0081256
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.001855","0.9962","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.001855","0.9962","DisputeArises",1,0,1,0.499995,0.60154,0.111987,1,1,0.380886,0.1,,,0.0628741,,,,,0.00672875,0.0194113,0.018115,0.448563,10.3448,9.44116,1000.06,999.314,0.214058,0.141938,0.217524,0.359462,0.132803,0.14034,0,0,0.0628741,0.1,0.00915778,0.0218403,0.00485805,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0628741,0.00672875,0.0194113,0.0099891,0.0081256
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.001855","0.9962","PFiles",0.6015,0,0.60154,0.672305,1,0.186167,1,1,0.380886,0.1,,,0.104522,,,,,0.0111859,0.0322693,0.030114,0.448563,10.5732,9.07098,1000.1,998.86,0.35585,0.235958,0.247597,0.483554,0.220772,0.119286,0,0,0.104522,0.1,0.0152239,0.0363073,0.00807602,0.717174,0,0.324004,1,0.186167,0,0.813833,0.104522,0.0111859,0.0322693,0.0166059,0.013508
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.001855","0.9962","DAnswers",0.112,0,0.111987,0.384037,1,1,1,1,0.380886,0.1,,,0.561442,,,,,0.0600852,0.173335,0.161757,0.448563,10.0187,9.38126,999.936,999.087,0.6,0.408069,0.27633,0.684399,0.326502,0.324653,0,0,0.561442,0.1,0.0817754,0.195026,0.0433805,0.340175,0,1.74037,1,1,0,0,0.561442,0.0600852,0.173335,0.0891989,0.0725583
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.001855","0.9962","Litigated",0.112,0,0.111987,0.384037,1,1,1,1,0.380886,0.1,,,0.561442,,,,,0.0600852,0.173335,0.161757,0.448563,10.0187,9.38126,999.936,999.087,0.6,0.408069,0.27633,0.684399,0.326502,0.324653,0,0,0.561442,0.1,0.0817754,0.195026,0.0433805,0.340175,0,1.74037,1,1,0,0,0.561442,0.0600852,0.173335,0.0891989,0.0725583
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.001855","0.9962","Not Litigated",0.888,0,0.888013,0.514619,0.55129,0,1,1,,,,,0,,,,,0,0,0,,10.3859,9.44871,1000.08,999.343,0.165387,0.108376,0.210109,0.318485,0.108376,0.117097,0,0,0,,0,0,0,0.520149,0,-0.219469,0.55129,0,0.44871,0.55129,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.001855","0.9962","Settles",0.0629,0,0.0628741,0.325595,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,999.908,999.771,0.6,0.296149,0.311554,0.607703,0.118459,0.373865,0,0,1,0.1,0,0,0,0.259629,0,1.37669,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.001855","0.9962","Tried",0.0181,0,0.0181147,0.464253,1,1,1,1,0.835596,0.1,,,0,,,,,0,0,1,0.448563,10.1177,9.2823,999.834,998.031,0.6,0.441862,0.276751,0.718612,0.541475,0.442801,0,0,0,,0,0,0,0.448808,0,2.68513,1,1,0,0,0,0,0,0.551437,0.448563
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 1","0.001855","0.9962","PWins",0.0081,0,0.00812557,0.578232,1,1,1,1,0.837568,0.1,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,0.98506,0,0.98506,1.20713,0,0,0,0,,0,0,0,0.61494,0,2.64902,1,1,0,0,0,0,0,0,1
