"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","4.4E-10","All",1,0,1,0.499995,0.60154,0.220504,1,1,0.726594,0.229398,,,0.00899474,,,,,0.0887654,0.043407,0.023221,0.52957,10.2712,9.44036,10.2712,9.44036,0.288412,0.17537,0.25683,0.4322,0.301762,0.260887,0,0,0.00899474,0.5,0.116823,0.0714649,0.0561157,0.499994,0,7.5023E-06,0.60154,0.220504,0.39846,0.381036,0.00899474,0.0887654,0.043407,0.0109241,0.0122974
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","4.4E-10","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","4.4E-10","DisputeArises",1,0,1,0.499995,0.60154,0.220504,1,1,0.726594,0.229398,,,0.00899474,,,,,0.0887654,0.043407,0.023221,0.52957,10.2712,9.44036,10.2712,9.44036,0.288412,0.17537,0.25683,0.4322,0.301762,0.260887,0,0,0.00899474,0.5,0.116823,0.0714649,0.0561157,0.499994,0,7.5023E-06,0.60154,0.220504,0.39846,0.381036,0.00899474,0.0887654,0.043407,0.0109241,0.0122974
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","4.4E-10","PFiles",0.6015,0,0.60154,0.672305,1,0.366566,1,1,0.726594,0.229398,,,0.0149528,,,,,0.147564,0.0721598,0.038603,0.52957,10.4509,9.06965,10.4509,9.06965,0.479456,0.291534,0.312939,0.604473,0.501649,0.319683,0,0,0.0149528,0.5,0.194207,0.118803,0.0932868,0.717174,0,0.324004,1,0.366566,0,0.633434,0.0149528,0.147564,0.0721598,0.0181601,0.0204432
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","4.4E-10","DAnswers",0.2205,0,0.220504,0.490789,1,1,1,1,0.726594,0.229398,,,0.0407916,,,,,0.402556,0.196853,0.105311,0.52957,10.0204,9.19001,10.0204,9.19001,0.789559,0.536451,0.412955,0.949406,1.10965,0.739877,0,0,0.0407916,0.5,0.529801,0.324097,0.254488,0.487305,0,1.27605,1,1,0,0,0.0407916,0.402556,0.196853,0.0495412,0.0557693
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","4.4E-10","Litigated",0.2205,0,0.220504,0.490789,1,1,1,1,0.726594,0.229398,,,0.0407916,,,,,0.402556,0.196853,0.105311,0.52957,10.0204,9.19001,10.0204,9.19001,0.789559,0.536451,0.412955,0.949406,1.10965,0.739877,0,0,0.0407916,0.5,0.529801,0.324097,0.254488,0.487305,0,1.27605,1,1,0,0,0.0407916,0.402556,0.196853,0.0495412,0.0557693
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","4.4E-10","Not Litigated",0.7795,0,0.779496,0.502599,0.488823,0,1,1,,,,,0,,,,,0,0,0,,10.3422,9.51118,10.3422,9.51118,0.146647,0.0732265,0.212666,0.285892,0.0732265,0.12539,0,0,0,,0,0,0,0.503583,0,-0.360962,0.488823,0,0.511177,0.488823,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","4.4E-10","Settles",0.009,0,0.00899474,0.539464,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,10.2,9.2,0.6,0.354846,0.445154,0.8,0.283877,0.356123,0,0,1,0.5,0,0,0,0.556443,0,0.299856,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","4.4E-10","Tried",0.0232,0,0.0232214,0.52055,1,1,1,1,0.870535,0.119585,,,0,,,,,0,0,1,0.52957,9.47151,8.12849,9.47151,8.12849,2.4,2.08077,0.801212,2.88198,8.29264,3.68558,0,0,0,,0,0,0,0.529429,0,2.59027,1,1,0,0,0,0,0,0.47043,0.52957
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Timing 0.25","1.776E-15","4.4E-10","PWins",0.0123,0,0.0122974,0.617235,1,1,1,1,0.87039,0.119042,,,0,,,,,0,0,1,1,12.2,5.4,12.2,5.4,2.4,3.92917,0,3.92917,15.6592,0,0,0,0,,0,0,0,0.670832,0,2.61315,1,1,0,0,0,0,0,0,1
