"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","All",1,0,1,0.499995,0.625149,0.208142,1,1,0.66686,0.1,,,0.0149401,,,,,0.00215772,1.81749E-18,0.191045,0.460503,10.3144,9.43561,10.3144,9.43561,0.249987,0.159345,0.218489,0.377834,0.170884,0.175433,0,0,0.0149401,0.1,0.00215772,1.82064E-18,6.29386E-21,0.499994,0,7.5023E-06,0.625149,0.208142,0.374851,0.417006,0.0149401,0.00215772,1.81749E-18,0.103068,0.0879766
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","DisputeArises",1,0,1,0.499995,0.625149,0.208142,1,1,0.66686,0.1,,,0.0149401,,,,,0.00215772,1.81749E-18,0.191045,0.460503,10.3144,9.43561,10.3144,9.43561,0.249987,0.159345,0.218489,0.377834,0.170884,0.175433,0,0,0.0149401,0.1,0.00215772,1.82064E-18,6.29386E-21,0.499994,0,7.5023E-06,0.625149,0.208142,0.374851,0.417006,0.0149401,0.00215772,1.81749E-18,0.103068,0.0879766
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","PFiles",0.6251,0,0.625149,0.657977,1,0.332949,1,1,0.66686,0.1,,,0.0238985,,,,,0.00345153,2.9073E-18,0.305599,0.460503,10.5029,9.09719,10.5029,9.09719,0.399885,0.254891,0.248504,0.503395,0.273349,0.17963,0,0,0.0238985,0.1,0.00345153,2.91233E-18,1.00678E-20,0.698804,0,0.303793,1,0.332949,0,0.667051,0.0238985,0.00345153,2.9073E-18,0.16487,0.140729
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","DAnswers",0.2081,0,0.208142,0.452628,1,1,1,1,0.66686,0.1,,,0.0717782,,,,,0.0103665,8.73196E-18,0.917855,0.460503,10.1081,9.2919,10.1081,9.2919,0.6,0.424345,0.247696,0.672041,0.479783,0.389908,0,0,0.0717782,0.1,0.0103665,8.74708E-18,3.02382E-20,0.436581,0,1.25479,1,1,0,0,0.0717782,0.0103665,8.73196E-18,0.49518,0.422675
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","Litigated",0.2081,0,0.208142,0.452628,1,1,1,1,0.66686,0.1,,,0.0717782,,,,,0.0103665,8.73196E-18,0.917855,0.460503,10.1081,9.2919,10.1081,9.2919,0.6,0.424345,0.247696,0.672041,0.479783,0.389908,0,0,0.0717782,0.1,0.0103665,8.74708E-18,3.02382E-20,0.436581,0,1.25479,1,1,0,0,0.0717782,0.0103665,8.73196E-18,0.49518,0.422675
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","Not Litigated",0.7919,0,0.791858,0.512446,0.526618,0,1,1,,,,,0,,,,,0,0,0,,10.3686,9.47338,10.3686,9.47338,0.157985,0.0896887,0.210812,0.300501,0.0896887,0.119057,0,0,0,,0,0,0,0.516662,0,-0.329816,0.526618,0,0.473382,0.526618,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","Settles",0.0149,0,0.0149401,0.242543,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.333451,0.199648,0.533099,0.13338,0.239577,0,0,1,0.1,0,0,0,0.166373,0,0.233235,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","Tried",0.191,0,0.191045,0.471429,1,1,1,1,0.711978,0.1,,,0,,,,,0,0,1,0.460503,10.1368,9.2632,10.1368,9.2632,0.6,0.433421,0.251808,0.685229,0.511444,0.402893,0,0,0,,0,0,0,0.460763,0,1.34621,1,1,0,0,0,0,0,0.539497,0.460503
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","PWins",0.088,0,0.0879766,0.613691,1,1,1,1,0.742794,0.1,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,0.941191,0,0.941191,1.11062,0,0,0,0,,0,0,0,0.658809,0,1.33736,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","DWins",0.1031,0,0.103068,0.349998,1,1,1,1,0.685674,0.1,,,0,,,,,0,0,1,0,9.4,10,9.4,10,0.6,0,0.466746,0.466746,0,0.746793,0,0,0,,0,0,0,0.291716,0,1.35377,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","Abandoned",0.0022,0,0.00215772,0.242543,1,1,1,1,0.597063,0.1,,,0,,,,,1,8.42322E-16,0,,9.7,9.7,9.7,9.7,0.6,0.250088,0.216285,0.466373,0.0750264,0.281171,0,0,0,,1,8.43781E-16,2.91691E-18,0.166373,0,0.233235,1,1,0,0,0,1,8.42322E-16,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","Rounds1",0.2081,0,0.208142,0.452628,1,1,1,1,0.66686,0.1,,,0.0717782,,,,,0.0103665,8.73196E-18,0.917855,0.460503,10.1081,9.2919,10.1081,9.2919,0.6,0.424345,0.247696,0.672041,0.479783,0.389908,0,0,0.0717782,0.1,0.0103665,8.73196E-18,0,0.436581,0,1.25479,1,1,0,0,0.0717782,0.0103665,8.73196E-18,0.49518,0.422675
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","Truly Liable",0.5,0,0.499994,0.716723,0.873724,0.181744,1,1,0.724424,0.1,,,0.00497132,,,,,0.000717981,2.40883E-18,0.176055,0.658436,10.563,9.12034,10.563,9.12034,0.31664,0.0695526,0.436983,0.506536,0.0417315,0.350869,0,0,0.00497132,0.1,0.000717981,2.4108E-18,3.92449E-21,1,0,1.15263E-05,0.873724,0.181744,0.126276,0.69198,0.00497132,0.000717981,2.40883E-18,0.0601339,0.115921
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 1","0.0002007","0.9368","Truly Not Liable",0.5,0,0.500006,0.283273,0.37658,0.23454,1,1,0.622255,0.1,,,0.0249086,,,,,0.00359742,1.22617E-18,0.206034,0.291374,10.0658,9.75087,10.0658,9.75087,0.183336,0.249135,0,0.249135,0.300033,0,0,0,0.0249086,0.1,0.00359742,1.23050E-18,8.66316E-21,0,0,3.4784E-06,0.37658,0.23454,0.62342,0.14204,0.0249086,0.00359742,1.22617E-18,0.146001,0.060033
