"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.02814","0.998","All",1,0,1,0.499995,0.60154,0.234295,1,1,0.579049,0.34673,,,0.0937391,,,,,0.0395647,0.0200709,0.077321,0.603293,10.2989,9.45031,1000.05,999.282,0.250751,0.146444,0.242329,0.388774,0.126588,0.176802,0,0,0.0937391,0.439926,0.0413643,0.0218705,0.00359919,0.499994,0,7.5023E-06,0.60154,0.234295,0.39846,0.367245,0.0937391,0.0395647,0.0200709,0.030674,0.0466475
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.02814","0.998","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.02814","0.998","DisputeArises",1,0,1,0.499995,0.60154,0.234295,1,1,0.579049,0.34673,,,0.0937391,,,,,0.0395647,0.0200709,0.077321,0.603293,10.2989,9.45031,1000.05,999.282,0.250751,0.146444,0.242329,0.388774,0.126588,0.176802,0,0,0.0937391,0.439926,0.0413643,0.0218705,0.00359919,0.499994,0,7.5023E-06,0.60154,0.234295,0.39846,0.367245,0.0937391,0.0395647,0.0200709,0.030674,0.0466475
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.02814","0.998","PFiles",0.6015,0,0.60154,0.672305,1,0.389493,1,1,0.579049,0.34673,,,0.155832,,,,,0.0657724,0.0333658,0.128539,0.603293,10.4969,9.0862,1000.08,998.806,0.416848,0.243449,0.288832,0.532281,0.21044,0.1799,0,0,0.155832,0.439926,0.068764,0.0363574,0.0059833,0.717174,0,0.324004,1,0.389493,0,0.610507,0.155832,0.0657724,0.0333658,0.0509924,0.0775468
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.02814","0.998","DAnswers",0.2343,0,0.234295,0.53893,1,1,1,1,0.579049,0.34673,,,0.400089,,,,,0.168867,0.0856648,0.330017,0.603293,10.1787,9.22132,999.99,998.803,0.6,0.350574,0.353668,0.704242,0.265827,0.345515,0,0,0.400089,0.439926,0.176548,0.0933457,0.0153618,0.548327,0,1.04903,1,1,0,0,0.400089,0.168867,0.0856648,0.13092,0.199097
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.02814","0.998","Litigated",0.2343,0,0.234295,0.53893,1,1,1,1,0.579049,0.34673,,,0.400089,,,,,0.168867,0.0856648,0.330017,0.603293,10.1787,9.22132,999.99,998.803,0.6,0.350574,0.353668,0.704242,0.265827,0.345515,0,0,0.400089,0.439926,0.176548,0.0933457,0.0153618,0.548327,0,1.04903,1,1,0,0,0.400089,0.168867,0.0856648,0.13092,0.199097
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.02814","0.998","Not Litigated",0.7657,0,0.765705,0.488082,0.479617,0,1,1,,,,,0,,,,,0,0,0,,10.3357,9.52038,1000.07,999.428,0.143885,0.0839832,0.208261,0.292244,0.0839832,0.125178,0,0,0,,0,0,0,0.485205,0,-0.320981,0.479617,0,0.520383,0.479617,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.02814","0.998","Settles",0.0937,0,0.0937391,0.544726,1,1,1,1,0.371335,0.508516,,,1,,,,,0,0,0,,10.1399,9.26007,1000.02,999.234,0.6,0.286795,0.423735,0.71053,0.198171,0.358674,0,0,1,0.439926,0,0,0,0.557287,0,0.580737,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.02814","0.998","Tried",0.0773,0,0.0773215,0.579647,1,1,1,1,0.760601,0.259315,,,0,,,,,0,0,1,0.603293,10.3343,9.06572,999.984,998.041,0.6,0.455998,0.280011,0.736009,0.406911,0.317018,0,0,0,,0,0,0,0.602295,0,1.6569,1,1,0,0,0,0,0,0.396707,0.603293
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.02814","0.998","PWins",0.0466,0,0.0466475,0.693405,1,1,1,1,0.783299,0.308086,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.693489,0.113477,0.806965,0.665129,0.0170215,0,0,0,,0,0,0,0.756511,0,1.47916,1,1,0,0,0,0,0,0,1
