"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007619","0.9883","All",1,0,1,0.499995,1,1,1,1,0.729853,0.269597,,,0.395214,,,,,0.206372,0.202334,0.097007,0.500368,10.4409,9.44269,10.4409,9.44269,0.116409,0.177652,0.13841,0.316062,0.207095,0.159487,0,0,0.395214,0.502639,0.255909,0.251871,0.099073,0.499994,0,7.5023E-06,1,1,0,0,0.395214,0.206372,0.202334,0.0484679,0.0485392
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007619","0.9883","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007619","0.9883","DisputeArises",1,0,1,0.499995,1,1,1,1,0.729853,0.269597,,,0.395214,,,,,0.206372,0.202334,0.097007,0.500368,10.4409,9.44269,10.4409,9.44269,0.116409,0.177652,0.13841,0.316062,0.207095,0.159487,0,0,0.395214,0.502639,0.255909,0.251871,0.099073,0.499994,0,7.5023E-06,1,1,0,0,0.395214,0.206372,0.202334,0.0484679,0.0485392
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007619","0.9883","PFiles",1,0,1,0.499995,1,1,1,1,0.729853,0.269597,,,0.395214,,,,,0.206372,0.202334,0.097007,0.500368,10.4409,9.44269,10.4409,9.44269,0.116409,0.177652,0.13841,0.316062,0.207095,0.159487,0,0,0.395214,0.502639,0.255909,0.251871,0.099073,0.499994,0,7.5023E-06,1,1,0,0,0.395214,0.206372,0.202334,0.0484679,0.0485392
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007619","0.9883","DAnswers",1,0,1,0.499995,1,1,1,1,0.729853,0.269597,,,0.395214,,,,,0.206372,0.202334,0.097007,0.500368,10.4409,9.44269,10.4409,9.44269,0.116409,0.177652,0.13841,0.316062,0.207095,0.159487,0,0,0.395214,0.502639,0.255909,0.251871,0.099073,0.499994,0,7.5023E-06,1,1,0,0,0.395214,0.206372,0.202334,0.0484679,0.0485392
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007619","0.9883","Litigated",1,0,1,0.499995,1,1,1,1,0.729853,0.269597,,,0.395214,,,,,0.206372,0.202334,0.097007,0.500368,10.4409,9.44269,10.4409,9.44269,0.116409,0.177652,0.13841,0.316062,0.207095,0.159487,0,0,0.395214,0.502639,0.255909,0.251871,0.099073,0.499994,0,7.5023E-06,1,1,0,0,0.395214,0.206372,0.202334,0.0484679,0.0485392
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007619","0.9883","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007619","0.9883","Settles",0.3952,0,0.395214,0.503175,1,1,1,1,0.495215,0.510063,,,1,,,,,0,0,0,,10.5026,9.49736,10.5026,9.49736,0,0.0985531,0.0997847,0.198338,0.0521286,0.052522,0,0,1,0.502639,0,0,0,0.503871,0,-0.732763,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007619","0.9883","Tried",0.097,0,0.0970071,0.500202,1,1,1,1,0.848038,0.144197,,,0,,,,,0,0,1,0.500368,9.90081,8.89919,9.90081,8.89919,1.2,0.755676,0.34152,1.0972,1.24833,0.751345,0,0,0,,0,0,0,0.500369,0,1.64428,1,1,0,0,0,0,0,0.499632,0.500368
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007619","0.9883","PWins",0.0485,0,0.0485392,0.63722,1,1,1,1,0.872911,0.165771,,,0,,,,,0,0,1,1,11,7.8,11,7.8,1.2,1.51024,0,1.51024,2.49482,0,0,0,0,,0,0,0,0.689758,0,1.64722,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007619","0.9883","DWins",0.0485,0,0.0484679,0.362983,1,1,1,1,0.823127,0.122591,,,0,,,,,0,0,1,0,8.8,10,8.8,10,1.2,0,0.683544,0.683544,0,1.5038,0,0,0,,0,0,0,0.310702,0,1.64134,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007619","0.9883","Abandoned",0.5078,0,0.507779,0.497481,1,1,1,1,0.889897,0.106395,,,0,,,,,0.406421,0.398469,0,,10.496,9.50398,10.496,9.50398,0,0.128789,0.12967,0.25846,0.128789,0.12967,0,0,0,,0.503976,0.496024,0.19511,0.496905,0,0.256211,1,1,0,0,0,0.406421,0.398469,0,0
