"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0.0903","0.9994","All",1,0,1,0.499995,0.860865,0.745343,1,1,0.501323,0.479853,,,0.470076,,,,,0.0655167,0.0588062,0.123782,0.538331,10.2961,9.35161,1000.04,999.142,0.352335,0.247792,0.24732,0.495111,0.182059,0.188785,0,0,0.470076,0.481491,0.0790977,0.0723871,0.027162,0.499994,0,7.5023E-06,0.860865,0.745343,0.139135,0.115522,0.470076,0.0655167,0.0588062,0.0571465,0.0666359
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0.0903","0.9994","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0.0903","0.9994","DisputeArises",1,0,1,0.499995,0.860865,0.745343,1,1,0.501323,0.479853,,,0.470076,,,,,0.0655167,0.0588062,0.123782,0.538331,10.2961,9.35161,1000.04,999.142,0.352335,0.247792,0.24732,0.495111,0.182059,0.188785,0,0,0.470076,0.481491,0.0790977,0.0723871,0.027162,0.499994,0,7.5023E-06,0.860865,0.745343,0.139135,0.115522,0.470076,0.0655167,0.0588062,0.0571465,0.0666359
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0.0903","0.9994","PFiles",0.8609,0,0.860865,0.551826,1,0.865807,1,1,0.501323,0.479853,,,0.54605,,,,,0.0761056,0.0683105,0.143788,0.538331,10.3439,9.24682,1000.05,999.004,0.409281,0.28784,0.270288,0.558128,0.211483,0.202293,0,0,0.54605,0.481491,0.0918816,0.0840865,0.0315519,0.5638,0,0.130336,1,0.865807,0,0.134193,0.54605,0.0761056,0.0683105,0.0663826,0.0774057
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0.0903","0.9994","DAnswers",0.7453,0,0.745343,0.509883,1,1,1,1,0.501323,0.479853,,,0.630684,,,,,0.0879014,0.0788981,0.166074,0.538331,10.2655,9.28508,1000.03,999.034,0.449467,0.316479,0.291328,0.607807,0.228287,0.230518,0,0,0.630684,0.481491,0.106123,0.0971192,0.0364422,0.512167,0,0.27283,1,1,0,0,0.630684,0.0879014,0.0788981,0.0766714,0.089403
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0.0903","0.9994","Litigated",0.7453,0,0.745343,0.509883,1,1,1,1,0.501323,0.479853,,,0.630684,,,,,0.0879014,0.0788981,0.166074,0.538331,10.2655,9.28508,1000.03,999.034,0.449467,0.316479,0.291328,0.607807,0.228287,0.230518,0,0,0.630684,0.481491,0.106123,0.0971192,0.0364422,0.512167,0,0.27283,1,1,0,0,0.630684,0.0879014,0.0788981,0.0766714,0.089403
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0.0903","0.9994","Not Litigated",0.2547,0,0.254657,0.471054,0.453639,0,1,1,,,,,0,,,,,0,0,0,,10.3856,9.54636,1000.07,999.459,0.0680458,0.0467538,0.118514,0.165268,0.0467538,0.0666362,0,0,0,,0,0,0,0.464366,0,-0.798504,0.453639,0,0.546361,0.453639,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0.0903","0.9994","Settles",0.4701,0,0.470076,0.499879,1,1,1,1,0.379913,0.583068,,,1,,,,,0,0,0,,10.3315,9.36851,1000.07,999.412,0.3,0.247648,0.260283,0.50793,0.148309,0.165896,0,0,1,0.481491,0,0,0,0.499932,0,-0.0341415,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0.0903","0.9994","Tried",0.1238,0,0.123782,0.530199,1,1,1,1,0.708757,0.313488,,,0,,,,,0,0,1,0.538331,9.93833,8.86167,999.855,997.437,1.2,0.644935,0.43406,1.079,0.565713,0.43853,0,0,0,,0,0,0,0.537919,0,0.817463,1,1,0,0,0,0,0,0.461669,0.538331
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0.0903","0.9994","PWins",0.0666,0,0.0666359,0.731081,1,1,1,1,0.822568,0.429191,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.807531,0.475482,1.28301,0.816568,0.285289,0,0,0,,0,0,0,0.792469,0,0.800168,1,1,0,0,0,0,0,0,1
