"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.001536","0.9975","All",1,0,1,0.499995,1,1,1,1,0.519249,0.482841,,,0.786239,,,,,0.00822247,0,0.205538,0.499996,10.4834,9.48582,1000.09,999.478,0.0308307,0.144775,0.137997,0.282771,0.0911182,0.0906543,0,0,0.786239,0.503664,0.00822247,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.786239,0.00822247,0,0.10277,0.102768
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.001536","0.9975","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.001536","0.9975","DisputeArises",1,0,1,0.499995,1,1,1,1,0.519249,0.482841,,,0.786239,,,,,0.00822247,0,0.205538,0.499996,10.4834,9.48582,1000.09,999.478,0.0308307,0.144775,0.137997,0.282771,0.0911182,0.0906543,0,0,0.786239,0.503664,0.00822247,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.786239,0.00822247,0,0.10277,0.102768
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.001536","0.9975","PFiles",1,0,1,0.499995,1,1,1,1,0.519249,0.482841,,,0.786239,,,,,0.00822247,0,0.205538,0.499996,10.4834,9.48582,1000.09,999.478,0.0308307,0.144775,0.137997,0.282771,0.0911182,0.0906543,0,0,0.786239,0.503664,0.00822247,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.786239,0.00822247,0,0.10277,0.102768
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.001536","0.9975","DAnswers",1,0,1,0.499995,1,1,1,1,0.519249,0.482841,,,0.786239,,,,,0.00822247,0,0.205538,0.499996,10.4834,9.48582,1000.09,999.478,0.0308307,0.144775,0.137997,0.282771,0.0911182,0.0906543,0,0,0.786239,0.503664,0.00822247,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.786239,0.00822247,0,0.10277,0.102768
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.001536","0.9975","Litigated",1,0,1,0.499995,1,1,1,1,0.519249,0.482841,,,0.786239,,,,,0.00822247,0,0.205538,0.499996,10.4834,9.48582,1000.09,999.478,0.0308307,0.144775,0.137997,0.282771,0.0911182,0.0906543,0,0,0.786239,0.503664,0.00822247,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.786239,0.00822247,0,0.10277,0.102768
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.001536","0.9975","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.001536","0.9975","Settles",0.7862,0,0.786239,0.503512,1,1,1,1,0.454469,0.552859,,,1,,,,,0,0,0,,10.5037,9.49634,1000.1,999.54,0,0.125812,0.126443,0.252255,0.064833,0.0644607,0,0,1,0.503664,0,0,0,0.504295,0,-0.371878,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.001536","0.9975","Tried",0.2055,0,0.205538,0.499997,1,1,1,1,0.762776,0.229206,,,0,,,,,0,0,1,0.499996,10.425,9.425,1000.06,999.223,0.15,0.223104,0.184165,0.40727,0.195312,0.190931,0,0,0,,0,0,0,0.499996,0,1.44695,1,1,0,0,0,0,0,0.500004,0.499996
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.001536","0.9975","PWins",0.1028,0,0.102768,0.639025,1,1,1,1,0.820331,0.284516,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.420252,0.0259593,0.446211,0.389653,0.000973474,0,0,0,,0,0,0,0.692248,0,1.44695,1,1,0,0,0,0,0,0,1
