"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.02274","0.9943","All",1,0,1,0.499995,0.721099,0.363517,1,1,0.529065,0.303086,,,0.140495,,,,,0.0436282,0.093856,0.04626,0.305777,10.354,9.39499,1000.05,999.204,0.250977,0.195127,0.203874,0.399001,0.171804,0.147746,0,0,0.140495,0.303332,0.0632675,0.113495,0.0392786,0.499994,0,7.5023E-06,0.721099,0.363517,0.278901,0.357582,0.140495,0.0436282,0.093856,0.0321144,0.0141451
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.02274","0.9943","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.02274","0.9943","DisputeArises",1,0,1,0.499995,0.721099,0.363517,1,1,0.529065,0.303086,,,0.140495,,,,,0.0436282,0.093856,0.04626,0.305777,10.354,9.39499,1000.05,999.204,0.250977,0.195127,0.203874,0.399001,0.171804,0.147746,0,0,0.140495,0.303332,0.0632675,0.113495,0.0392786,0.499994,0,7.5023E-06,0.721099,0.363517,0.278901,0.357582,0.140495,0.0436282,0.093856,0.0321144,0.0141451
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.02274","0.9943","PFiles",0.7211,0,0.721099,0.605308,1,0.504115,1,1,0.529065,0.303086,,,0.194834,,,,,0.0605024,0.130157,0.064151,0.305777,10.491,9.16098,1000.06,998.896,0.348049,0.270597,0.221349,0.491946,0.238253,0.143512,0,0,0.194834,0.303332,0.0877376,0.157392,0.0544704,0.632,0,0.213819,1,0.504115,0,0.495885,0.194834,0.0605024,0.130157,0.0445354,0.019616
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.02274","0.9943","DAnswers",0.3635,0,0.363517,0.439833,1,1,1,1,0.529065,0.303086,,,0.386487,,,,,0.120017,0.258189,0.127256,0.305777,10.2116,9.31934,999.983,998.983,0.469088,0.383633,0.252215,0.635847,0.319472,0.242636,0,0,0.386487,0.303332,0.174043,0.312215,0.108052,0.423152,0,0.777837,1,1,0,0,0.386487,0.120017,0.258189,0.0883438,0.0389118
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.02274","0.9943","Litigated",0.3635,0,0.363517,0.439833,1,1,1,1,0.529065,0.303086,,,0.386487,,,,,0.120017,0.258189,0.127256,0.305777,10.2116,9.31934,999.983,998.983,0.469088,0.383633,0.252215,0.635847,0.319472,0.242636,0,0,0.386487,0.303332,0.174043,0.312215,0.108052,0.423152,0,0.777837,1,1,0,0,0.386487,0.120017,0.258189,0.0883438,0.0389118
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.02274","0.9943","Not Litigated",0.6365,0,0.636483,0.534356,0.561809,0,1,1,,,,,0,,,,,0,0,0,,10.4354,9.43819,1000.08,999.33,0.126407,0.0874656,0.176265,0.26373,0.0874656,0.0935512,0,0,0,,0,0,0,0.543881,0,-0.444237,0.561809,0,0.438191,0.561809,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.02274","0.9943","Settles",0.1405,0,0.140495,0.389938,1,1,1,1,0.231535,0.37513,,,1,,,,,0,0,0,,10.0783,9.47167,1000.02,999.604,0.45,0.323777,0.307415,0.631192,0.17827,0.281773,0,0,1,0.303332,0,0,0,0.355047,0,0.334036,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.02274","0.9943","Tried",0.0463,0,0.0462595,0.349743,1,1,1,1,0.705752,0.157652,,,0,,,,,0,0,1,0.305777,9.83098,9.56902,999.6,998.201,0.6,0.351942,0.217905,0.569846,0.478522,0.381333,0,0,0,,0,0,0,0.307685,0,1.42498,1,1,0,0,0,0,0,0.694223,0.305777
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","0.02274","0.9943","PWins",0.0141,0,0.0141451,0.575085,1,1,1,1,0.80241,0.202912,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.15098,0,1.15098,1.56494,0,0,0,0,,0,0,0,0.599024,0,1.77881,1,1,0,0,0,0,0,0,1
