"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","0.136","0.9959","All",1,0,1,0.499995,0.928494,0.785405,1,1,0.584337,0.460448,,,0.395116,,,,,0.128006,0.123194,0.07536,0.540967,10.3838,9.29126,1000.04,998.966,0.324909,0.295981,0.204438,0.500418,0.237704,0.149745,0,0,0.395116,0.547308,0.159871,0.155059,0.0637305,0.499994,0,7.5023E-06,0.928494,0.785405,0.0715059,0.143089,0.395116,0.128006,0.123194,0.0345927,0.0407673
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","0.136","0.9959","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","0.136","0.9959","DisputeArises",1,0,1,0.499995,0.928494,0.785405,1,1,0.584337,0.460448,,,0.395116,,,,,0.128006,0.123194,0.07536,0.540967,10.3838,9.29126,1000.04,998.966,0.324909,0.295981,0.204438,0.500418,0.237704,0.149745,0,0,0.395116,0.547308,0.159871,0.155059,0.0637305,0.499994,0,7.5023E-06,0.928494,0.785405,0.0715059,0.143089,0.395116,0.128006,0.123194,0.0345927,0.0407673
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","0.136","0.9959","PFiles",0.9285,0,0.928494,0.522906,1,0.845891,1,1,0.584337,0.460448,,,0.425545,,,,,0.137864,0.132681,0.081164,0.540967,10.4134,9.23668,1000.05,998.886,0.349931,0.318775,0.210106,0.528881,0.25601,0.151201,0,0,0.425545,0.547308,0.172183,0.167,0.0686385,0.528424,0,0.0527526,1,0.845891,0,0.154109,0.425545,0.137864,0.132681,0.0372568,0.0439069
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","0.136","0.9959","DAnswers",0.7854,0,0.785405,0.471346,1,1,1,1,0.584337,0.460448,,,0.503072,,,,,0.16298,0.156853,0.095951,0.540967,10.3338,9.2798,1000.03,998.9,0.386355,0.354753,0.224371,0.579124,0.280553,0.175146,0,0,0.503072,0.547308,0.203552,0.197425,0.0811434,0.464608,0,0.190295,1,1,0,0,0.503072,0.16298,0.156853,0.0440445,0.0519061
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","0.136","0.9959","Litigated",0.7854,0,0.785405,0.471346,1,1,1,1,0.584337,0.460448,,,0.503072,,,,,0.16298,0.156853,0.095951,0.540967,10.3338,9.2798,1000.03,998.9,0.386355,0.354753,0.224371,0.579124,0.280553,0.175146,0,0,0.503072,0.547308,0.203552,0.197425,0.0811434,0.464608,0,0.190295,1,1,0,0,0.503072,0.16298,0.156853,0.0440445,0.0519061
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","0.136","0.9959","Not Litigated",0.2146,0,0.214595,0.604851,0.666787,0,1,1,,,,,0,,,,,0,0,0,,10.5668,9.33321,1000.1,999.205,0.100018,0.0808766,0.131482,0.212358,0.0808766,0.0567783,0,0,0,,0,0,0,0.629505,0,-0.696434,0.666787,0,0.333213,0.666787,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","0.136","0.9959","Settles",0.3951,0,0.395116,0.481459,1,1,1,1,0.46991,0.624706,,,1,,,,,0,0,0,,10.3973,9.30269,1000.09,999.352,0.3,0.327103,0.240521,0.567625,0.217157,0.144437,0,0,1,0.547308,0,0,0,0.475339,0,-0.199316,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","0.136","0.9959","Tried",0.0754,0,0.07536,0.532226,1,1,1,1,0.776881,0.269864,,,0,,,,,0,0,1,0.540967,9.96555,8.83445,999.644,995.519,1.2,0.693958,0.319739,1.0137,0.74762,0.395324,0,0,0,,0,0,0,0.54053,0,0.775117,1,1,0,0,0,0,0,0.459033,0.540967
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0.25","0.136","0.9959","PWins",0.0408,0,0.0407673,0.754426,1,1,1,1,0.856704,0.346776,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.08287,0.24514,1.32801,1.32202,0.0735421,0,0,0,,0,0,0,0.817135,0,0.663649,1,1,0,0,0,0,0,0,1
