"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.04476","0.9928","All",1,0,1,0.499995,1,1,1,1,0.594058,0.407235,,,0.517648,,,,,0.113708,0.109655,0.221737,0.502239,10.3656,9.36827,10.3656,9.36827,0.266084,0.256419,0.20721,0.463629,0.205362,0.175798,0,0,0.517648,0.500421,0.132335,0.128281,0.0372531,0.499994,0,7.5023E-06,1,1,0,0,0.517648,0.113708,0.109655,0.110372,0.111365
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.04476","0.9928","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.04476","0.9928","DisputeArises",1,0,1,0.499995,1,1,1,1,0.594058,0.407235,,,0.517648,,,,,0.113708,0.109655,0.221737,0.502239,10.3656,9.36827,10.3656,9.36827,0.266084,0.256419,0.20721,0.463629,0.205362,0.175798,0,0,0.517648,0.500421,0.132335,0.128281,0.0372531,0.499994,0,7.5023E-06,1,1,0,0,0.517648,0.113708,0.109655,0.110372,0.111365
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.04476","0.9928","PFiles",1,0,1,0.499995,1,1,1,1,0.594058,0.407235,,,0.517648,,,,,0.113708,0.109655,0.221737,0.502239,10.3656,9.36827,10.3656,9.36827,0.266084,0.256419,0.20721,0.463629,0.205362,0.175798,0,0,0.517648,0.500421,0.132335,0.128281,0.0372531,0.499994,0,7.5023E-06,1,1,0,0,0.517648,0.113708,0.109655,0.110372,0.111365
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.04476","0.9928","DAnswers",1,0,1,0.499995,1,1,1,1,0.594058,0.407235,,,0.517648,,,,,0.113708,0.109655,0.221737,0.502239,10.3656,9.36827,10.3656,9.36827,0.266084,0.256419,0.20721,0.463629,0.205362,0.175798,0,0,0.517648,0.500421,0.132335,0.128281,0.0372531,0.499994,0,7.5023E-06,1,1,0,0,0.517648,0.113708,0.109655,0.110372,0.111365
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.04476","0.9928","Litigated",1,0,1,0.499995,1,1,1,1,0.594058,0.407235,,,0.517648,,,,,0.113708,0.109655,0.221737,0.502239,10.3656,9.36827,10.3656,9.36827,0.266084,0.256419,0.20721,0.463629,0.205362,0.175798,0,0,0.517648,0.500421,0.132335,0.128281,0.0372531,0.499994,0,7.5023E-06,1,1,0,0,0.517648,0.113708,0.109655,0.110372,0.111365
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.04476","0.9928","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.04476","0.9928","Settles",0.5176,0,0.517648,0.501038,1,1,1,1,0.439888,0.560954,,,1,,,,,0,0,0,,10.5004,9.49958,10.5004,9.49958,0,0.141782,0.142869,0.28465,0.0731081,0.0731194,0,0,1,0.500421,0,0,0,0.501508,0,-0.447011,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.04476","0.9928","Tried",0.2217,0,0.221737,0.501636,1,1,1,1,0.742826,0.276275,,,0,,,,,0,0,1,0.502239,9.90224,8.89776,9.90224,8.89776,1.2,0.647249,0.419417,1.06667,0.577308,0.440583,0,0,0,,0,0,0,0.502223,0,0.646174,1,1,0,0,0,0,0,0.497761,0.502239
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.04476","0.9928","PWins",0.1114,0,0.111365,0.707386,1,1,1,1,0.833172,0.376171,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.835146,0.458913,1.29406,0.87732,0.275348,0,0,0,,0,0,0,0.764854,0,0.649034,1,1,0,0,0,0,0,0,1
