"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","8.882000000000001E-16","1","All",1,0,1,0.499995,0.60154,0.111987,1,1,0.291687,0.1,,,0.0744609,,,,,0,2.42003E-17,0.037526,0.500001,10.2394,9.42821,10.2394,9.42821,0.332345,0.166944,0.290182,0.457126,0.204113,0.235285,0,0,0.0744609,0.1,0,2.42003E-17,0,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0744609,0,2.42003E-17,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","8.882000000000001E-16","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","8.882000000000001E-16","1","DisputeArises",1,0,1,0.499995,0.60154,0.111987,1,1,0.291687,0.1,,,0.0744609,,,,,0,2.42003E-17,0.037526,0.500001,10.2394,9.42821,10.2394,9.42821,0.332345,0.166944,0.290182,0.457126,0.204113,0.235285,0,0,0.0744609,0.1,0,2.42003E-17,0,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0744609,0,2.42003E-17,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","8.882000000000001E-16","1","PFiles",0.6015,0,0.60154,0.672305,1,0.186167,1,1,0.291687,0.1,,,0.123784,,,,,0,4.02306E-17,0.062383,0.500001,10.398,9.04946,10.398,9.04946,0.55249,0.277527,0.368383,0.64591,0.339318,0.277122,0,0,0.123784,0.1,0,4.02306E-17,0,0.717174,0,0.324004,1,0.186167,0,0.813833,0.123784,0,4.02306E-17,0.0311915,0.0311916
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","8.882000000000001E-16","1","DAnswers",0.112,0,0.111987,0.384037,1,1,1,1,0.291687,0.1,,,0.664907,,,,,0,2.16099E-16,0.335093,0.500001,9.73377,9.2657,9.73377,9.2657,1.00053,0.63136,0.398315,1.02968,0.963273,0.777361,0,0,0.664907,0.1,0,2.16099E-16,0,0.340175,0,1.74037,1,1,0,0,0.664907,0,2.16099E-16,0.167546,0.167546
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","8.882000000000001E-16","1","Litigated",0.112,0,0.111987,0.384037,1,1,1,1,0.291687,0.1,,,0.664907,,,,,0,2.16099E-16,0.335093,0.500001,9.73377,9.2657,9.73377,9.2657,1.00053,0.63136,0.398315,1.02968,0.963273,0.777361,0,0,0.664907,0.1,0,2.16099E-16,0,0.340175,0,1.74037,1,1,0,0,0.664907,0,2.16099E-16,0.167546,0.167546
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","8.882000000000001E-16","1","Not Litigated",0.888,0,0.888013,0.514619,0.55129,0,1,1,,,,,0,,,,,0,0,0,,10.3032,9.44871,10.3032,9.44871,0.248081,0.108376,0.276546,0.384922,0.108376,0.166924,0,0,0,,0,0,0,0.520149,0,-0.219469,0.55129,0,0.44871,0.55129,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","8.882000000000001E-16","1","Settles",0.0745,0,0.0744609,0.325595,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.65,9.45,9.65,9.45,0.9,0.407204,0.350499,0.757703,0.223962,0.473173,0,0,1,0.1,0,0,0,0.259629,0,1.37669,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","8.882000000000001E-16","1","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.672043,0.1,,,0,,,,,0,0,1,0.500001,9.9,8.9,9.9,8.9,1.2,1.07614,0.493195,1.56934,2.43025,1.38095,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Timing 0.75","8.882000000000001E-16","1","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.662652,0.1,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,2.15228,0,2.15228,4.8605,0,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
