"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.006543","0.975","All",1,0,1,0.499995,0.81393,0.545169,1,1,0.529412,0.327869,,,0.303196,,,,,0,0.00802292,0.23395,0.515541,10.3904,9.40573,1000.06,999.274,0.203865,0.178056,0.170206,0.348262,0.131622,0.12641,0,0,0.303196,0.377827,0,0.00802292,0,0.499994,0,7.5023E-06,0.81393,0.545169,0.18607,0.268761,0.303196,0,0.00802292,0.113339,0.120611
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.006543","0.975","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.006543","0.975","DisputeArises",1,0,1,0.499995,0.81393,0.545169,1,1,0.529412,0.327869,,,0.303196,,,,,0,0.00802292,0.23395,0.515541,10.3904,9.40573,1000.06,999.274,0.203865,0.178056,0.170206,0.348262,0.131622,0.12641,0,0,0.303196,0.377827,0,0.00802292,0,0.499994,0,7.5023E-06,0.81393,0.545169,0.18607,0.268761,0.303196,0,0.00802292,0.113339,0.120611
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.006543","0.975","PFiles",0.8139,0,0.81393,0.573308,1,0.669798,1,1,0.529412,0.327869,,,0.372508,,,,,0,0.00985701,0.287433,0.515541,10.4797,9.26987,1000.08,999.108,0.25047,0.218761,0.185065,0.403827,0.161712,0.131257,0,0,0.372508,0.377827,0,0.00985701,0,0.590245,0,0.184351,1,0.669798,0,0.330202,0.372508,0,0.00985701,0.139249,0.148183
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.006543","0.975","DAnswers",0.5452,0,0.545169,0.466211,1,1,1,1,0.529412,0.327869,,,0.55615,,,,,0,0.0147164,0.429133,0.515541,10.2971,9.40292,1000.04,999.256,0.3,0.258878,0.212512,0.47139,0.173705,0.186396,0,0,0.55615,0.377827,0,0.0147164,0,0.45597,0,0.55778,1,1,0,0,0.55615,0,0.0147164,0.207898,0.221236
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.006543","0.975","Litigated",0.5452,0,0.545169,0.466211,1,1,1,1,0.529412,0.327869,,,0.55615,,,,,0,0.0147164,0.429133,0.515541,10.2971,9.40292,1000.04,999.256,0.3,0.258878,0.212512,0.47139,0.173705,0.186396,0,0,0.55615,0.377827,0,0.0147164,0,0.45597,0,0.55778,1,1,0,0,0.55615,0,0.0147164,0.207898,0.221236
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.006543","0.975","Not Litigated",0.4548,0,0.454831,0.54049,0.590903,0,1,1,,,,,0,,,,,0,0,0,,10.5023,9.4091,1000.09,999.296,0.0886355,0.0811813,0.119498,0.20068,0.0811813,0.0545087,0,0,0,,0,0,0,0.552762,0,-0.668548,0.590903,0,0.409097,0.590903,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.006543","0.975","Settles",0.3032,0,0.303196,0.423301,1,1,1,1,0.334966,0.420688,,,1,,,,,0,0,0,,10.2278,9.47217,1000.04,999.504,0.3,0.229525,0.212368,0.441893,0.111965,0.154822,0,0,1,0.377827,0,0,0,0.400169,0,0.00844208,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.006543","0.975","Tried",0.234,0,0.23395,0.511887,1,1,1,1,0.770247,0.205876,,,0,,,,,0,0,1,0.515541,10.3679,9.33213,1000.03,998.967,0.3,0.294886,0.215707,0.510593,0.251406,0.233067,0,0,0,,0,0,0,0.515397,0,1.28137,1,1,0,0,0,0,0,0.484459,0.515541
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 1","0.006543","0.975","PWins",0.1206,0,0.120611,0.646379,1,1,1,1,0.815336,0.245097,,,0,,,,,0,0,1,1,10.925,8.775,1000.16,998.024,0.3,0.523913,0.0525815,0.576495,0.484049,0.00394361,0,0,0,,0,0,0,0.701087,0,1.25434,1,1,0,0,0,0,0,0,1
