"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","0.0117","0.9838","All",1,0,1,0.499995,1,1,1,1,0.773406,0.238443,,,0.306277,,,,,0.226737,0.233482,0.057299,0.352803,10.4542,9.47706,10.4542,9.47706,0.0687587,0.153376,0.131168,0.284544,0.178862,0.146171,0,0,0.306277,0.528744,0.314839,0.321585,0.176204,0.499994,0,7.5023E-06,1,1,0,0,0.306277,0.226737,0.233482,0.0370837,0.0202153
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","0.0117","0.9838","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","0.0117","0.9838","DisputeArises",1,0,1,0.499995,1,1,1,1,0.773406,0.238443,,,0.306277,,,,,0.226737,0.233482,0.057299,0.352803,10.4542,9.47706,10.4542,9.47706,0.0687587,0.153376,0.131168,0.284544,0.178862,0.146171,0,0,0.306277,0.528744,0.314839,0.321585,0.176204,0.499994,0,7.5023E-06,1,1,0,0,0.306277,0.226737,0.233482,0.0370837,0.0202153
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","0.0117","0.9838","PFiles",1,0,1,0.499995,1,1,1,1,0.773406,0.238443,,,0.306277,,,,,0.226737,0.233482,0.057299,0.352803,10.4542,9.47706,10.4542,9.47706,0.0687587,0.153376,0.131168,0.284544,0.178862,0.146171,0,0,0.306277,0.528744,0.314839,0.321585,0.176204,0.499994,0,7.5023E-06,1,1,0,0,0.306277,0.226737,0.233482,0.0370837,0.0202153
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","0.0117","0.9838","DAnswers",1,0,1,0.499995,1,1,1,1,0.773406,0.238443,,,0.306277,,,,,0.226737,0.233482,0.057299,0.352803,10.4542,9.47706,10.4542,9.47706,0.0687587,0.153376,0.131168,0.284544,0.178862,0.146171,0,0,0.306277,0.528744,0.314839,0.321585,0.176204,0.499994,0,7.5023E-06,1,1,0,0,0.306277,0.226737,0.233482,0.0370837,0.0202153
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","0.0117","0.9838","Litigated",1,0,1,0.499995,1,1,1,1,0.773406,0.238443,,,0.306277,,,,,0.226737,0.233482,0.057299,0.352803,10.4542,9.47706,10.4542,9.47706,0.0687587,0.153376,0.131168,0.284544,0.178862,0.146171,0,0,0.306277,0.528744,0.314839,0.321585,0.176204,0.499994,0,7.5023E-06,1,1,0,0,0.306277,0.226737,0.233482,0.0370837,0.0202153
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","0.0117","0.9838","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","0.0117","0.9838","Settles",0.3063,0,0.306277,0.523102,1,1,1,1,0.52736,0.530129,,,1,,,,,0,0,0,,10.5287,9.47126,10.5287,9.47126,0,0.0917731,0.0914677,0.183241,0.0490372,0.0436127,0,0,1,0.528744,0,0,0,0.528439,0,-0.797015,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","0.0117","0.9838","Tried",0.0573,0,0.057299,0.380243,1,1,1,1,0.801025,0.1,,,0,,,,,0,0,1,0.352803,9.48785,9.31215,9.48785,9.31215,1.2,0.665414,0.345081,1.0105,1.33864,0.862704,0,0,0,,0,0,0,0.354627,0,1.45852,1,1,0,0,0,0,0,0.647197,0.352803
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","0.0117","0.9838","PWins",0.0202,0,0.0202153,0.576279,1,1,1,1,0.879395,0.1,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.88608,0,1.88608,3.79431,0,0,0,0,,0,0,0,0.613924,0,2.24454,1,1,0,0,0,0,0,0,1
