"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","All",1,0,1,0.499995,1,1,1,1,0.57334,0.411075,,,0.720809,,,,,0.00338109,0.0118933,0.2639,0.533228,10.4182,9.42344,10.4182,9.42344,0.15834,0.189828,0.167477,0.357305,0.129951,0.125691,0,0,0.720809,0.478316,0.0033894,0.0119016,1.66253E-05,0.499994,0,7.5023E-06,1,1,0,0,0.720809,0.00338109,0.0118933,0.123181,0.140719
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","DisputeArises",1,0,1,0.499995,1,1,1,1,0.57334,0.411075,,,0.720809,,,,,0.00338109,0.0118933,0.2639,0.533228,10.4182,9.42344,10.4182,9.42344,0.15834,0.189828,0.167477,0.357305,0.129951,0.125691,0,0,0.720809,0.478316,0.0033894,0.0119016,1.66253E-05,0.499994,0,7.5023E-06,1,1,0,0,0.720809,0.00338109,0.0118933,0.123181,0.140719
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PFiles",1,0,1,0.499995,1,1,1,1,0.57334,0.411075,,,0.720809,,,,,0.00338109,0.0118933,0.2639,0.533228,10.4182,9.42344,10.4182,9.42344,0.15834,0.189828,0.167477,0.357305,0.129951,0.125691,0,0,0.720809,0.478316,0.0033894,0.0119016,1.66253E-05,0.499994,0,7.5023E-06,1,1,0,0,0.720809,0.00338109,0.0118933,0.123181,0.140719
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","DAnswers",1,0,1,0.499995,1,1,1,1,0.57334,0.411075,,,0.720809,,,,,0.00338109,0.0118933,0.2639,0.533228,10.4182,9.42344,10.4182,9.42344,0.15834,0.189828,0.167477,0.357305,0.129951,0.125691,0,0,0.720809,0.478316,0.0033894,0.0119016,1.66253E-05,0.499994,0,7.5023E-06,1,1,0,0,0.720809,0.00338109,0.0118933,0.123181,0.140719
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Litigated",1,0,1,0.499995,1,1,1,1,0.57334,0.411075,,,0.720809,,,,,0.00338109,0.0118933,0.2639,0.533228,10.4182,9.42344,10.4182,9.42344,0.15834,0.189828,0.167477,0.357305,0.129951,0.125691,0,0,0.720809,0.478316,0.0033894,0.0119016,1.66253E-05,0.499994,0,7.5023E-06,1,1,0,0,0.720809,0.00338109,0.0118933,0.123181,0.140719
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Settles",0.7208,0,0.720809,0.487508,1,1,1,1,0.453749,0.502882,,,1,,,,,0,0,0,,10.4783,9.52168,10.4783,9.52168,0,0.111448,0.117323,0.228771,0.0601139,0.0669366,0,0,1,0.478316,0,0,0,0.48419,0,-0.403127,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Tried",0.2639,0,0.2639,0.526206,1,1,1,1,0.885305,0.164683,,,0,,,,,0,0,1,0.533228,10.2332,9.16677,10.2332,9.16677,0.6,0.406744,0.311841,0.718585,0.320063,0.291126,0,0,0,,0,0,0,0.532869,0,1.09483,1,1,0,0,0,0,0,0.466772,0.533228
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PWins",0.1407,0,0.140719,0.658623,1,1,1,1,0.886306,0.20113,,,0,,,,,0,0,1,1,10.7,8.7,10.7,8.7,0.6,0.585691,0.214293,0.799984,0.547105,0.0642878,0,0,0,,0,0,0,0.714309,0,1.00879,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","DWins",0.1232,0,0.123181,0.374936,1,1,1,1,0.884162,0.123047,,,0,,,,,0,0,1,0,9.7,9.7,9.7,9.7,0.6,0.202321,0.423277,0.625597,0.0606962,0.55026,0,0,0,,0,0,0,0.325597,0,1.19312,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Abandoned",0.0153,0,0.015291,0.636251,1,1,1,1,0.826753,0.335701,,,0,,,,,0.221116,0.777797,0,,10.7783,9.22166,10.7783,9.22166,0,0.140979,0.0402168,0.181196,0.140979,0.0402168,0,0,0,,0.221659,0.778341,0.00108726,0.677578,0,0.108529,1,1,0,0,0,0.221116,0.777797,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Rounds1",1,0,0.999983,0.499995,1,1,1,1,0.573338,0.411077,,,0.720821,,,,,0.00338114,0.0118935,0.263904,0.533228,10.4182,9.42343,10.4182,9.42343,0.158342,0.189827,0.167476,0.357303,0.129949,0.125689,0,0,0.720821,0.478316,0.00338114,0.0118935,0,0.499994,0,4.07535E-05,1,1,0,0,0.720821,0.00338114,0.0118935,0.123183,0.140721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.776982,0.612562,,,0.698027,,,,,0.00122162,0.0194837,0.281251,0.71479,10.665,9.16621,10.665,9.16621,0.168751,0.0603107,0.334958,0.395269,0.0180932,0.251386,0,0,0.698027,0.757692,0.00122993,0.019492,1.66255E-05,1,0,1.15263E-05,1,1,0,0,0.698027,0.00122162,0.0194837,0.0802158,0.201036
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.369703,0.209593,,,0.743592,,,,,0.00554051,0.00430307,0.246548,0.326115,10.1714,9.68066,10.1714,9.68066,0.147929,0.319343,0,0.319343,0.241806,0,0,0,0.743592,0.216064,0.00554882,0.00431138,1.66251E-05,0,0,3.4784E-06,1,1,0,0,0.743592,0.00554051,0.00430307,0.166145,0.0804031
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","AllCount",2060,0,2060,0.499995,2060,2060,2060,2060,0.57334,0.411075,,,1484.87,,,,,6.96504,24.5002,543.633,287.943,10.4182,9.42344,10.4182,9.42344,0.15834,0.189828,0.167477,0.357305,0.129951,0.125691,0,0,1484.87,0.478316,6.98216,24.5173,0.034248,1029.99,0,7.5023E-06,2060,2060,0,0,1484.87,6.96504,24.5002,253.753,289.88
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.179018,0.1089,,,0.897771,,,,,0.00640317,5.41186E-05,0.095769,0.0328966,10.0689,9.87363,10.0689,9.87363,0.0574613,0.121358,0.0372117,0.158569,0.0246022,0.0353304,0,0,0.897771,0.105187,0.00640434,5.52851E-05,2.33298E-06,0.0399657,0,-6.39492E-06,1,1,0,0,0.897771,0.00640317,5.41186E-05,0.0926184,0.0031505
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.362822,0.160316,,,0.683618,,,,,0.00700759,0.00139092,0.307963,0.169806,10.0666,9.7486,10.0666,9.7486,0.184778,0.211451,0.158197,0.369648,0.123715,0.161354,0,0,0.683618,0.154059,0.00701788,0.00140121,2.05813E-05,0.169489,0,4.91077E-06,1,1,0,0,0.683618,0.00700759,0.00139092,0.255669,0.0522941
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.645993,0.342271,,,0.492516,,,,,0.00310984,0.011006,0.493322,0.5,10.346,9.35801,10.346,9.35801,0.295993,0.357995,0.327001,0.684996,0.323863,0.318769,0,0,0.492516,0.47979,0.00313296,0.0110291,4.62541E-05,0.5,0,2.11357E-05,1,1,0,0,0.492516,0.00310984,0.011006,0.246661,0.246661
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.828235,0.619222,,,0.629215,,,,,0.000399224,0.0246998,0.345665,0.830194,10.7307,9.0619,10.7307,9.0619,0.207399,0.230497,0.223654,0.454152,0.185814,0.1362,0,0,0.629215,0.830754,0.000409515,0.0247101,2.05818E-05,0.830511,0,1.64073E-05,1,1,0,0,0.629215,0.000399224,0.0246998,0.0586962,0.286969
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.876579,0.80004,,,0.821146,,,,,1.72185E-05,0.0224515,0.156383,0.967103,10.8539,9.05224,10.8539,9.05224,0.0938298,0.0814362,0.140231,0.221667,0.0500395,0.0343165,0,0,0.821146,0.885537,1.8385E-05,0.0224527,2.33309E-06,0.960034,0,5.99868E-06,1,1,0,0,0.821146,1.72185E-05,0.0224515,0.00514447,0.151239
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.1,0.139015,,,1,,,,,0,0,0,,10.1195,9.88049,10.1195,9.88049,0,0.102624,0.0883241,0.190948,0.0165807,0.0762268,0,0,1,0.119508,0,0,0,0.105207,0,-0.80637,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.109491,0.208854,,,0.984002,,,,,0.0159192,0,0,,10.1535,9.84653,10.1535,9.84653,0,0.101081,0.178357,0.279438,0.022659,0.14593,0,0,0.984002,0.155929,0.0159584,3.91385E-05,7.8277E-05,0.230751,0,-0.21118,1,1,0,0,0.984002,0.0159192,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.883529,0.387215,,,0.329429,,,,,0,0.0148092,0.655761,0.373676,10.3563,9.25028,10.3563,9.25028,0.393457,0.350492,0.206108,0.5566,0.289696,0.194239,0,0,0.329429,0.889844,0,0.0148092,0,0.499993,0,4E-05,1,1,0,0,0.329429,0,0.0148092,0.410719,0.245043
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,1,1,1,0.883529,0.601718,,,0.58248,,,,,0,0.0215175,0.396002,0.627403,10.6696,9.09275,10.6696,9.09275,0.237601,0.237668,0.193131,0.430799,0.198392,0.130389,0,0,0.58248,0.890119,0,0.0215175,0,0.769249,0,0.21118,1,1,0,0,0.58248,0,0.0215175,0.147549,0.248453
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,1,1,1,0.883529,0.722412,,,0.726273,,,,,0,0.0231946,0.250533,0.819152,10.7998,9.04988,10.7998,9.04988,0.15032,0.148365,0.162763,0.311128,0.113309,0.0718733,0,0,0.726273,0.890224,0,0.0231946,0,0.894788,0,0.80641,1,1,0,0,0.726273,0,0.0231946,0.0453084,0.205224
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","DLiabilitySignal1",0.1861,0,0.186069,0.179304,1,1,1,1,0.258012,0.1,,,0.796036,,,,,0.0066331,0,0.197331,0.21074,10.062,9.81961,10.062,9.81961,0.118399,0.149809,0.0948184,0.244627,0.0625685,0.09553,0,0,0.796036,0.1,0.0066331,0,0,0.105211,0,0.806395,1,1,0,0,0.796036,0.0066331,0,0.155746,0.0415856
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0","0.005039","0.9897","DLiabilitySignal2",0.2124,0,0.212394,0.292924,1,1,1,1,0.380824,0.1,,,0.639459,,,,,0.00615363,0,0.354387,0.401775,10.1,9.68735,10.1,9.68735,0.212632,0.20327,0.182092,0.385362,0.12751,0.180219,0,0,0.639459,0.1,0.00615363,0,0,0.230749,0,0.211167,1,1,0,0,0.639459,0.00615363,0,0.212004,0.142384
