"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.001131","0.985","All",1,0,1,0.499995,1,1,1,1,0.592869,0.420273,,,0.738799,,,,,0.0277097,0.0280189,0.20365,0.490135,10.4426,9.43519,10.4426,9.43519,0.12219,0.186215,0.140705,0.32692,0.164825,0.13473,0,0,0.738799,0.509168,0.0286208,0.02893,0.00182212,0.499994,0,7.5023E-06,1,1,0,0,0.738799,0.0277097,0.0280189,0.103834,0.0998159
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.001131","0.985","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.001131","0.985","DisputeArises",1,0,1,0.499995,1,1,1,1,0.592869,0.420273,,,0.738799,,,,,0.0277097,0.0280189,0.20365,0.490135,10.4426,9.43519,10.4426,9.43519,0.12219,0.186215,0.140705,0.32692,0.164825,0.13473,0,0,0.738799,0.509168,0.0286208,0.02893,0.00182212,0.499994,0,7.5023E-06,1,1,0,0,0.738799,0.0277097,0.0280189,0.103834,0.0998159
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.001131","0.985","PFiles",1,0,1,0.499995,1,1,1,1,0.592869,0.420273,,,0.738799,,,,,0.0277097,0.0280189,0.20365,0.490135,10.4426,9.43519,10.4426,9.43519,0.12219,0.186215,0.140705,0.32692,0.164825,0.13473,0,0,0.738799,0.509168,0.0286208,0.02893,0.00182212,0.499994,0,7.5023E-06,1,1,0,0,0.738799,0.0277097,0.0280189,0.103834,0.0998159
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.001131","0.985","DAnswers",1,0,1,0.499995,1,1,1,1,0.592869,0.420273,,,0.738799,,,,,0.0277097,0.0280189,0.20365,0.490135,10.4426,9.43519,10.4426,9.43519,0.12219,0.186215,0.140705,0.32692,0.164825,0.13473,0,0,0.738799,0.509168,0.0286208,0.02893,0.00182212,0.499994,0,7.5023E-06,1,1,0,0,0.738799,0.0277097,0.0280189,0.103834,0.0998159
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.001131","0.985","Litigated",1,0,1,0.499995,1,1,1,1,0.592869,0.420273,,,0.738799,,,,,0.0277097,0.0280189,0.20365,0.490135,10.4426,9.43519,10.4426,9.43519,0.12219,0.186215,0.140705,0.32692,0.164825,0.13473,0,0,0.738799,0.509168,0.0286208,0.02893,0.00182212,0.499994,0,7.5023E-06,1,1,0,0,0.738799,0.0277097,0.0280189,0.103834,0.0998159
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.001131","0.985","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.001131","0.985","Settles",0.7388,0,0.738799,0.50491,1,1,1,1,0.488223,0.530113,,,1,,,,,0,0,0,,10.5092,9.49083,10.5092,9.49083,0,0.114326,0.111556,0.225882,0.0655602,0.0616596,0,0,1,0.509168,0,0,0,0.506397,0,-0.402538,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.001131","0.985","Tried",0.2037,0,0.20365,0.492888,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.490135,10.1842,9.21578,10.1842,9.21578,0.6,0.452006,0.252782,0.704788,0.523884,0.404451,0,0,0,,0,0,0,0.490198,0,1.31175,1,1,0,0,0,0,0,0.509865,0.490135
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.001131","0.985","PWins",0.0998,0,0.0998159,0.627441,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,0.922208,0,0.922208,1.06886,0,0,0,0,,0,0,0,0.677792,0,1.3077,1,1,0,0,0,0,0,0,1
