"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","All",1,0,1,0.499995,1,1,1,1,0.592659,0.407195,,,0.719346,,,,,0.0196762,0.0202027,0.240617,0.499997,10.482,9.48192,10.482,9.48192,0.0360926,0.149184,0.130646,0.279831,0.110195,0.106021,0,0,0.719346,0.499686,0.0197551,0.0202815,0.000157709,0.499994,0,7.5023E-06,1,1,0,0,0.719346,0.0196762,0.0202027,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","DisputeArises",1,0,1,0.499995,1,1,1,1,0.592659,0.407195,,,0.719346,,,,,0.0196762,0.0202027,0.240617,0.499997,10.482,9.48192,10.482,9.48192,0.0360926,0.149184,0.130646,0.279831,0.110195,0.106021,0,0,0.719346,0.499686,0.0197551,0.0202815,0.000157709,0.499994,0,7.5023E-06,1,1,0,0,0.719346,0.0196762,0.0202027,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","PFiles",1,0,1,0.499995,1,1,1,1,0.592659,0.407195,,,0.719346,,,,,0.0196762,0.0202027,0.240617,0.499997,10.482,9.48192,10.482,9.48192,0.0360926,0.149184,0.130646,0.279831,0.110195,0.106021,0,0,0.719346,0.499686,0.0197551,0.0202815,0.000157709,0.499994,0,7.5023E-06,1,1,0,0,0.719346,0.0196762,0.0202027,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","DAnswers",1,0,1,0.499995,1,1,1,1,0.592659,0.407195,,,0.719346,,,,,0.0196762,0.0202027,0.240617,0.499997,10.482,9.48192,10.482,9.48192,0.0360926,0.149184,0.130646,0.279831,0.110195,0.106021,0,0,0.719346,0.499686,0.0197551,0.0202815,0.000157709,0.499994,0,7.5023E-06,1,1,0,0,0.719346,0.0196762,0.0202027,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","Litigated",1,0,1,0.499995,1,1,1,1,0.592659,0.407195,,,0.719346,,,,,0.0196762,0.0202027,0.240617,0.499997,10.482,9.48192,10.482,9.48192,0.0360926,0.149184,0.130646,0.279831,0.110195,0.106021,0,0,0.719346,0.499686,0.0197551,0.0202815,0.000157709,0.499994,0,7.5023E-06,1,1,0,0,0.719346,0.0196762,0.0202027,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","Settles",0.7193,0,0.719346,0.499815,1,1,1,1,0.480948,0.518425,,,1,,,,,0,0,0,,10.4997,9.50031,10.4997,9.50031,0,0.111646,0.111719,0.223365,0.0627683,0.0628843,0,0,1,0.499686,0,0,0,0.499759,0,-0.419084,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","Tried",0.2406,0,0.240617,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499997,10.425,9.425,10.425,9.425,0.15,0.270878,0.194014,0.464893,0.254962,0.237668,0,0,0,,0,0,0,0.499997,0,1.236,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","PWins",0.1203,0,0.120308,0.631328,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.775,11.075,8.775,0.15,0.54176,0,0.54176,0.509927,0,0,0,0,,0,0,0,0.68324,0,1.236,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","DWins",0.1203,0,0.120309,0.368669,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.775,10.075,9.775,10.075,0.15,0,0.388026,0.388026,0,0.475332,0,0,0,,0,0,0,0.316756,0,1.23601,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","Abandoned",0.04,0,0.0400366,0.50322,1,1,1,1,0.752705,0.254922,,,0,,,,,0.491456,0.504605,0,,10.5066,9.49343,10.5066,9.49343,0,0.0922704,0.0898912,0.182162,0.0922704,0.0898912,0,0,0,,0.493425,0.506575,0.00393911,0.504195,0,0.101669,1,1,0,0,0,0.491456,0.504605,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","Rounds1",0.9998,0,0.999842,0.499995,1,1,1,1,0.592642,0.407211,,,0.71946,,,,,0.0196793,0.0202059,0.240655,0.499997,10.482,9.48191,10.482,9.48191,0.0360983,0.149168,0.130628,0.279796,0.110172,0.105999,0,0,0.71946,0.499686,0.0196793,0.0202059,0,0.499994,0,0.000322971,1,1,0,0,0.71946,0.0196793,0.0202059,0.120328,0.120327
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.795536,0.609998,,,0.719008,,,,,0.00711911,0.0330962,0.240619,0.68324,10.751,9.21287,10.751,9.21287,0.0360928,0.03699,0.261296,0.298286,0.00832276,0.212045,0,0,0.719008,0.776455,0.00719796,0.0331751,0.000157711,1,0,1.15263E-05,1,1,0,0,0.719008,0.00711911,0.0330962,0.0762184,0.1644
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.389787,0.204397,,,0.719684,,,,,0.032233,0.00730944,0.240616,0.316756,10.213,9.75095,10.213,9.75095,0.0360924,0.261376,0,0.261376,0.212064,0,0,0,0.719684,0.223184,0.0323119,0.00738829,0.000157707,0,0,3.4784E-06,1,1,0,0,0.719684,0.032233,0.00730944,0.164399,0.0762165
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","AllCount",1190,0,1190,0.499995,1190,1190,1190,1190,0.592659,0.407195,,,856.022,,,,,23.4147,24.0412,286.335,89.9994,10.482,9.48192,10.482,9.48192,0.0360926,0.149184,0.130646,0.279831,0.110195,0.106021,0,0,856.022,0.499686,23.5085,24.135,0.187673,594.993,0,7.5023E-06,1190,1190,0,0,856.022,23.4147,24.0412,143.168,143.166
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.196101,0.10671,,,0.866996,,,,,0.0371422,9.19291E-05,0.095748,0.0328966,10.0731,9.91256,10.0731,9.91256,0.0143621,0.0906436,0.0370545,0.127698,0.0153821,0.0349076,0,0,0.866996,0.104298,0.0371533,0.000102995,2.21309E-05,0.0399657,0,-6.39492E-06,1,1,0,0,0.866996,0.0371422,9.19291E-05,0.0925978,0.0031498
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0.001213","0.995","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.386453,0.15355,,,0.649698,,,,,0.0408621,0.0023627,0.306882,0.169806,10.1017,9.85223,10.1017,9.85223,0.0460322,0.140579,0.152909,0.293488,0.0965351,0.153702,0,0,0.649698,0.15481,0.0409597,0.00246032,0.000195236,0.169489,0,4.91077E-06,1,1,0,0,0.649698,0.0408621,0.0023627,0.254771,0.0521104
