"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01562","0.9964","All",1,0,1,0.499995,0.759264,0.467767,1,1,0.55539,0.392043,,,0.19185,,,,,0.0473376,0.0448741,0.183291,0.456868,10.3234,9.37299,1000.05,999.235,0.303575,0.205236,0.218879,0.424115,0.155281,0.152132,0,0,0.19185,0.457134,0.0475447,0.0450812,0.000414224,0.499994,0,7.5023E-06,0.759264,0.467767,0.240736,0.291497,0.19185,0.0473376,0.0448741,0.0995512,0.0837397
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01562","0.9964","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01562","0.9964","DisputeArises",1,0,1,0.499995,0.759264,0.467767,1,1,0.55539,0.392043,,,0.19185,,,,,0.0473376,0.0448741,0.183291,0.456868,10.3234,9.37299,1000.05,999.235,0.303575,0.205236,0.218879,0.424115,0.155281,0.152132,0,0,0.19185,0.457134,0.0475447,0.0450812,0.000414224,0.499994,0,7.5023E-06,0.759264,0.467767,0.240736,0.291497,0.19185,0.0473376,0.0448741,0.0995512,0.0837397
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01562","0.9964","PFiles",0.7593,0,0.759264,0.593495,1,0.616079,1,1,0.55539,0.392043,,,0.252679,,,,,0.0623467,0.0591021,0.241406,0.456868,10.426,9.17418,1000.07,998.993,0.399829,0.270309,0.245881,0.51619,0.204515,0.157972,0,0,0.252679,0.457134,0.0626194,0.0593749,0.00054556,0.616128,0,0.212829,1,0.616079,0,0.383921,0.252679,0.0623467,0.0591021,0.131115,0.110291
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01562","0.9964","DAnswers",0.4678,0,0.467767,0.472399,1,1,1,1,0.55539,0.392043,,,0.41014,,,,,0.101199,0.0959327,0.391842,0.456868,10.2085,9.28273,1000.02,999.108,0.508776,0.351634,0.278496,0.63013,0.244839,0.229277,0,0,0.41014,0.457134,0.101642,0.0963754,0.000885535,0.464034,0,0.656354,1,1,0,0,0.41014,0.101199,0.0959327,0.212822,0.17902
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01562","0.9964","Litigated",0.4678,0,0.467767,0.472399,1,1,1,1,0.55539,0.392043,,,0.41014,,,,,0.101199,0.0959327,0.391842,0.456868,10.2085,9.28273,1000.02,999.108,0.508776,0.351634,0.278496,0.63013,0.244839,0.229277,0,0,0.41014,0.457134,0.101642,0.0963754,0.000885535,0.464034,0,0.656354,1,1,0,0,0.41014,0.101199,0.0959327,0.212822,0.17902
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01562","0.9964","Not Litigated",0.5322,0,0.532233,0.524248,0.547686,0,1,1,,,,,0,,,,,0,0,0,,10.4245,9.45231,1000.08,999.347,0.123229,0.0765699,0.166483,0.243053,0.0765699,0.0843317,0,0,0,,0,0,0,0.531598,0,-0.57684,0.547686,0,0.452314,0.547686,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01562","0.9964","Settles",0.1918,0,0.19185,0.467549,1,1,1,1,0.395678,0.51859,,,1,,,,,0,0,0,,10.2321,9.31787,1000.06,999.41,0.45,0.339398,0.320967,0.660365,0.230335,0.234867,0,0,1,0.457134,0,0,0,0.458307,0,-0.00791879,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01562","0.9964","Tried",0.1833,0,0.183291,0.467548,1,1,1,1,0.67164,0.288433,,,0,,,,,0,0,1,0.456868,10.1569,9.24313,999.981,998.854,0.6,0.401214,0.282283,0.683497,0.308537,0.273332,0,0,0,,0,0,0,0.457232,0,1.44172,1,1,0,0,0,0,0,0.543132,0.456868
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.01562","0.9964","PWins",0.0837,0,0.0837397,0.6345,1,1,1,1,0.737574,0.366832,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.616827,0.204952,0.821779,0.596924,0.0614855,0,0,0,,0,0,0,0.683173,0,1.51504,1,1,0,0,0,0,0,0,1
