"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.54","0.9984","All",1,0,1,0.499995,1,1,1,1,0.480472,0.406286,,,0.574618,,,,,0.106363,0.112709,0.117021,0.508317,10.3194,9.39972,998.795,989.676,0.280851,0.338003,0.266003,0.604006,0.546042,0.314737,0,0,0.574618,0.418851,0.151007,0.157354,0.0892893,0.499994,0,7.5023E-06,1,1,0,0,0.574618,0.106363,0.112709,0.0575375,0.059484
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.54","0.9984","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.54","0.9984","DisputeArises",1,0,1,0.499995,1,1,1,1,0.480472,0.406286,,,0.574618,,,,,0.106363,0.112709,0.117021,0.508317,10.3194,9.39972,998.795,989.676,0.280851,0.338003,0.266003,0.604006,0.546042,0.314737,0,0,0.574618,0.418851,0.151007,0.157354,0.0892893,0.499994,0,7.5023E-06,1,1,0,0,0.574618,0.106363,0.112709,0.0575375,0.059484
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.54","0.9984","PFiles",1,0,1,0.499995,1,1,1,1,0.480472,0.406286,,,0.574618,,,,,0.106363,0.112709,0.117021,0.508317,10.3194,9.39972,998.795,989.676,0.280851,0.338003,0.266003,0.604006,0.546042,0.314737,0,0,0.574618,0.418851,0.151007,0.157354,0.0892893,0.499994,0,7.5023E-06,1,1,0,0,0.574618,0.106363,0.112709,0.0575375,0.059484
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.54","0.9984","DAnswers",1,0,1,0.499995,1,1,1,1,0.480472,0.406286,,,0.574618,,,,,0.106363,0.112709,0.117021,0.508317,10.3194,9.39972,998.795,989.676,0.280851,0.338003,0.266003,0.604006,0.546042,0.314737,0,0,0.574618,0.418851,0.151007,0.157354,0.0892893,0.499994,0,7.5023E-06,1,1,0,0,0.574618,0.106363,0.112709,0.0575375,0.059484
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.54","0.9984","Litigated",1,0,1,0.499995,1,1,1,1,0.480472,0.406286,,,0.574618,,,,,0.106363,0.112709,0.117021,0.508317,10.3194,9.39972,998.795,989.676,0.280851,0.338003,0.266003,0.604006,0.546042,0.314737,0,0,0.574618,0.418851,0.151007,0.157354,0.0892893,0.499994,0,7.5023E-06,1,1,0,0,0.574618,0.106363,0.112709,0.0575375,0.059484
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.54","0.9984","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.54","0.9984","Settles",0.5746,0,0.574618,0.492465,1,1,1,1,0.29041,0.547293,,,1,,,,,0,0,0,,10.4189,9.58115,1000.09,999.681,0,0.202119,0.273984,0.476103,0.117827,0.191436,0,0,1,0.418851,0,0,0,0.490717,0,-0.0496613,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.54","0.9984","Tried",0.117,0,0.117021,0.50623,1,1,1,1,0.789368,0.182853,,,0,,,,,0,0,1,0.508317,9.32828,8.27172,989.027,914.944,2.4,1.32074,0.342416,1.66316,3.51242,1.16421,0,0,0,,0,0,0,0.508248,0,0.198517,1,1,0,0,0,0,0,0.491683,0.508317
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.54","0.9984","PWins",0.0595,0,0.059484,0.74162,1,1,1,1,0.803987,0.196044,,,0,,,,,0,0,1,1,11,6.6,1000.16,832.672,2.4,2.59826,0,2.59826,6.90991,0,0,0,0,,0,0,0,0.80174,0,0.157936,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.54","0.9984","DWins",0.0575,0,0.0575375,0.262876,1,1,1,1,0.774255,0.169215,,,0,,,,,0,0,1,0,7.6,10,977.516,1000,2.4,0,0.696416,0.696416,0,2.36781,0,0,0,,0,0,0,0.204828,0,0.240471,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","5.54","0.9984","Abandoned",0.3084,0,0.308361,0.511661,1,1,1,1,0.71742,0.228316,,,0,,,,,0.344929,0.36551,0,,10.5103,9.48971,1000.08,999.392,0,0.218273,0.222132,0.440405,0.218273,0.222132,0,0,0,,0.489709,0.510291,0.289561,0.514149,0,0.0172298,1,1,0,0,0,0.344929,0.36551,0,0
