"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1373","0.9962","All",1,0,1,0.499995,1,1,1,1,0.496892,0.424324,,,0.603972,,,,,0.123949,0.156942,0.083996,0.483064,10.4217,9.47755,1000.05,999.272,0.100795,0.195703,0.191954,0.387657,0.139914,0.140151,0,0,0.603972,0.430183,0.139519,0.172513,0.0311414,0.499994,0,7.5023E-06,1,1,0,0,0.603972,0.123949,0.156942,0.0434203,0.0405752
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1373","0.9962","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1373","0.9962","DisputeArises",1,0,1,0.499995,1,1,1,1,0.496892,0.424324,,,0.603972,,,,,0.123949,0.156942,0.083996,0.483064,10.4217,9.47755,1000.05,999.272,0.100795,0.195703,0.191954,0.387657,0.139914,0.140151,0,0,0.603972,0.430183,0.139519,0.172513,0.0311414,0.499994,0,7.5023E-06,1,1,0,0,0.603972,0.123949,0.156942,0.0434203,0.0405752
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1373","0.9962","PFiles",1,0,1,0.499995,1,1,1,1,0.496892,0.424324,,,0.603972,,,,,0.123949,0.156942,0.083996,0.483064,10.4217,9.47755,1000.05,999.272,0.100795,0.195703,0.191954,0.387657,0.139914,0.140151,0,0,0.603972,0.430183,0.139519,0.172513,0.0311414,0.499994,0,7.5023E-06,1,1,0,0,0.603972,0.123949,0.156942,0.0434203,0.0405752
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1373","0.9962","DAnswers",1,0,1,0.499995,1,1,1,1,0.496892,0.424324,,,0.603972,,,,,0.123949,0.156942,0.083996,0.483064,10.4217,9.47755,1000.05,999.272,0.100795,0.195703,0.191954,0.387657,0.139914,0.140151,0,0,0.603972,0.430183,0.139519,0.172513,0.0311414,0.499994,0,7.5023E-06,1,1,0,0,0.603972,0.123949,0.156942,0.0434203,0.0405752
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1373","0.9962","Litigated",1,0,1,0.499995,1,1,1,1,0.496892,0.424324,,,0.603972,,,,,0.123949,0.156942,0.083996,0.483064,10.4217,9.47755,1000.05,999.272,0.100795,0.195703,0.191954,0.387657,0.139914,0.140151,0,0,0.603972,0.430183,0.139519,0.172513,0.0311414,0.499994,0,7.5023E-06,1,1,0,0,0.603972,0.123949,0.156942,0.0434203,0.0405752
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1373","0.9962","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1373","0.9962","Settles",0.604,0,0.603972,0.470095,1,1,1,1,0.356798,0.503569,,,1,,,,,0,0,0,,10.4302,9.56982,1000.1,999.693,0,0.174771,0.208146,0.382917,0.0794386,0.113421,0,0,1,0.430183,0,0,0,0.463559,0,-0.360121,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1373","0.9962","Tried",0.084,0,0.0839956,0.486758,1,1,1,1,0.739923,0.231456,,,0,,,,,0,0,1,0.483064,9.8729,8.9271,999.581,995.982,1.2,0.650136,0.283195,0.933331,0.671431,0.347583,0,0,0,,0,0,0,0.483239,0,0.533101,1,1,0,0,0,0,0,0.516936,0.483064
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1373","0.9962","PWins",0.0406,0,0.0405752,0.763171,1,1,1,1,0.835371,0.32902,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.07847,0.246458,1.32493,1.30973,0.0739373,0,0,0,,0,0,0,0.821526,0,0.604138,1,1,0,0,0,0,0,0,1
