"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.009567","0.9959","All",1,0,1,0.499995,1,1,1,1,0.53676,0.456943,,,0.605216,,,,,0.00733582,0.0264195,0.361014,0.485787,10.4386,9.43535,1000.08,999.416,0.126038,0.180888,0.168014,0.348902,0.111874,0.10822,0,0,0.605216,0.495409,0.00734316,0.0264268,1.46807E-05,0.499994,0,7.5023E-06,1,1,0,0,0.605216,0.00733582,0.0264195,0.185638,0.175376
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.009567","0.9959","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.009567","0.9959","DisputeArises",1,0,1,0.499995,1,1,1,1,0.53676,0.456943,,,0.605216,,,,,0.00733582,0.0264195,0.361014,0.485787,10.4386,9.43535,1000.08,999.416,0.126038,0.180888,0.168014,0.348902,0.111874,0.10822,0,0,0.605216,0.495409,0.00734316,0.0264268,1.46807E-05,0.499994,0,7.5023E-06,1,1,0,0,0.605216,0.00733582,0.0264195,0.185638,0.175376
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.009567","0.9959","PFiles",1,0,1,0.499995,1,1,1,1,0.53676,0.456943,,,0.605216,,,,,0.00733582,0.0264195,0.361014,0.485787,10.4386,9.43535,1000.08,999.416,0.126038,0.180888,0.168014,0.348902,0.111874,0.10822,0,0,0.605216,0.495409,0.00734316,0.0264268,1.46807E-05,0.499994,0,7.5023E-06,1,1,0,0,0.605216,0.00733582,0.0264195,0.185638,0.175376
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.009567","0.9959","DAnswers",1,0,1,0.499995,1,1,1,1,0.53676,0.456943,,,0.605216,,,,,0.00733582,0.0264195,0.361014,0.485787,10.4386,9.43535,1000.08,999.416,0.126038,0.180888,0.168014,0.348902,0.111874,0.10822,0,0,0.605216,0.495409,0.00734316,0.0264268,1.46807E-05,0.499994,0,7.5023E-06,1,1,0,0,0.605216,0.00733582,0.0264195,0.185638,0.175376
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.009567","0.9959","Litigated",1,0,1,0.499995,1,1,1,1,0.53676,0.456943,,,0.605216,,,,,0.00733582,0.0264195,0.361014,0.485787,10.4386,9.43535,1000.08,999.416,0.126038,0.180888,0.168014,0.348902,0.111874,0.10822,0,0,0.605216,0.495409,0.00734316,0.0264268,1.46807E-05,0.499994,0,7.5023E-06,1,1,0,0,0.605216,0.00733582,0.0264195,0.185638,0.175376
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.009567","0.9959","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.009567","0.9959","Settles",0.6052,0,0.605216,0.496725,1,1,1,1,0.433549,0.557268,,,1,,,,,0,0,0,,10.4392,9.44834,1000.09,999.513,0.1125,0.17628,0.177036,0.353316,0.0894163,0.089007,0,0,1,0.495409,0,0,0,0.496552,0,-0.569351,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.009567","0.9959","Tried",0.361,0,0.361014,0.489506,1,1,1,1,0.687196,0.301752,,,0,,,,,0,0,1,0.485787,10.4108,9.43921,1000.06,999.297,0.15,0.191986,0.163029,0.355015,0.150365,0.148308,0,0,0,,0,0,0,0.485894,0,0.994746,1,1,0,0,0,0,0,0.514213,0.485787
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.009567","0.9959","PWins",0.1754,0,0.175376,0.684459,1,1,1,1,0.79124,0.413073,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.33536,0.055473,0.390833,0.30504,0.00416047,0,0,0,,0,0,0,0.73964,0,1.01973,1,1,0,0,0,0,0,0,1
