"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","8.597E-05","0.972","All",1,0,1,0.499995,0.60154,0.111987,1,1,0.274879,0.1,,,0.0727416,,,,,0.0017193,3.39612E-18,0.037526,0.500001,10.1547,9.41722,10.1547,9.41722,0.428116,0.169457,0.350141,0.519597,0.191743,0.295125,0,0,0.0727416,0.1,0.0017193,3.43988E-18,8.75224E-20,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0727416,0.0017193,3.39612E-18,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","8.597E-05","0.972","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","8.597E-05","0.972","DisputeArises",1,0,1,0.499995,0.60154,0.111987,1,1,0.274879,0.1,,,0.0727416,,,,,0.0017193,3.39612E-18,0.037526,0.500001,10.1547,9.41722,10.1547,9.41722,0.428116,0.169457,0.350141,0.519597,0.191743,0.295125,0,0,0.0727416,0.1,0.0017193,3.43988E-18,8.75224E-20,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0727416,0.0017193,3.39612E-18,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","8.597E-05","0.972","PFiles",0.6015,0,0.60154,0.672305,1,0.186167,1,1,0.274879,0.1,,,0.120926,,,,,0.00285816,5.64571E-18,0.062383,0.500001,10.2571,9.03118,10.2571,9.03118,0.7117,0.281705,0.468058,0.749763,0.318754,0.376601,0,0,0.120926,0.1,0.00285816,5.71846E-18,1.45497E-19,0.717174,0,0.324004,1,0.186167,0,0.813833,0.120926,0.00285816,5.64571E-18,0.0311915,0.0311916
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","8.597E-05","0.972","DAnswers",0.112,0,0.111987,0.384037,1,1,1,1,0.274879,0.1,,,0.649555,,,,,0.0153527,3.03261E-17,0.335093,0.500001,9.6325,9.1675,9.6325,9.1675,1.2,0.653802,0.406901,1.0607,0.852813,0.758548,0,0,0.649555,0.1,0.0153527,3.07168E-17,7.81541E-19,0.340175,0,1.74037,1,1,0,0,0.649555,0.0153527,3.03261E-17,0.167546,0.167546
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","8.597E-05","0.972","Litigated",0.112,0,0.111987,0.384037,1,1,1,1,0.274879,0.1,,,0.649555,,,,,0.0153527,3.03261E-17,0.335093,0.500001,9.6325,9.1675,9.6325,9.1675,1.2,0.653802,0.406901,1.0607,0.852813,0.758548,0,0,0.649555,0.1,0.0153527,3.07168E-17,7.81541E-19,0.340175,0,1.74037,1,1,0,0,0.649555,0.0153527,3.03261E-17,0.167546,0.167546
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","8.597E-05","0.972","Not Litigated",0.888,0,0.888013,0.514619,0.55129,0,1,1,,,,,0,,,,,0,0,0,,10.2205,9.44871,10.2205,9.44871,0.330774,0.108376,0.342983,0.451359,0.108376,0.236683,0,0,0,,0,0,0,0.520149,0,-0.219469,0.55129,0,0.44871,0.55129,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","8.597E-05","0.972","Settles",0.0727,0,0.0727416,0.325595,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,9.5,9.3,1.2,0.51826,0.389443,0.907703,0.362782,0.584164,0,0,1,0.1,0,0,0,0.259629,0,1.37669,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","8.597E-05","0.972","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.598951,0.1,,,0,,,,,0,0,1,0.500001,9.9,8.9,9.9,8.9,1.2,0.926142,0.440353,1.36649,1.82957,1.10088,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","8.597E-05","0.972","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.600687,0.1,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.85228,0,1.85228,3.65913,0,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
