"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.001881","0.9943","All",1,0,1,0.499995,1,1,1,1,0.557542,0.435227,,,0.780045,,,,,0.0236926,0.0393892,0.153432,0.499235,10.4739,9.47136,1000.08,999.414,0.0547611,0.153465,0.13982,0.293286,0.106029,0.103157,0,0,0.780045,0.491747,0.0254135,0.0411101,0.0034418,0.499994,0,7.5023E-06,1,1,0,0,0.780045,0.0236926,0.0393892,0.0768333,0.0765985
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.001881","0.9943","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.001881","0.9943","DisputeArises",1,0,1,0.499995,1,1,1,1,0.557542,0.435227,,,0.780045,,,,,0.0236926,0.0393892,0.153432,0.499235,10.4739,9.47136,1000.08,999.414,0.0547611,0.153465,0.13982,0.293286,0.106029,0.103157,0,0,0.780045,0.491747,0.0254135,0.0411101,0.0034418,0.499994,0,7.5023E-06,1,1,0,0,0.780045,0.0236926,0.0393892,0.0768333,0.0765985
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.001881","0.9943","PFiles",1,0,1,0.499995,1,1,1,1,0.557542,0.435227,,,0.780045,,,,,0.0236926,0.0393892,0.153432,0.499235,10.4739,9.47136,1000.08,999.414,0.0547611,0.153465,0.13982,0.293286,0.106029,0.103157,0,0,0.780045,0.491747,0.0254135,0.0411101,0.0034418,0.499994,0,7.5023E-06,1,1,0,0,0.780045,0.0236926,0.0393892,0.0768333,0.0765985
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.001881","0.9943","DAnswers",1,0,1,0.499995,1,1,1,1,0.557542,0.435227,,,0.780045,,,,,0.0236926,0.0393892,0.153432,0.499235,10.4739,9.47136,1000.08,999.414,0.0547611,0.153465,0.13982,0.293286,0.106029,0.103157,0,0,0.780045,0.491747,0.0254135,0.0411101,0.0034418,0.499994,0,7.5023E-06,1,1,0,0,0.780045,0.0236926,0.0393892,0.0768333,0.0765985
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.001881","0.9943","Litigated",1,0,1,0.499995,1,1,1,1,0.557542,0.435227,,,0.780045,,,,,0.0236926,0.0393892,0.153432,0.499235,10.4739,9.47136,1000.08,999.414,0.0547611,0.153465,0.13982,0.293286,0.106029,0.103157,0,0,0.780045,0.491747,0.0254135,0.0411101,0.0034418,0.499994,0,7.5023E-06,1,1,0,0,0.780045,0.0236926,0.0393892,0.0768333,0.0765985
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.001881","0.9943","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.001881","0.9943","Settles",0.78,0,0.780045,0.494466,1,1,1,1,0.460976,0.522517,,,1,,,,,0,0,0,,10.473,9.4895,1000.09,999.506,0.0375,0.128057,0.128875,0.256931,0.0712266,0.0738092,0,0,1,0.491747,0,0,0,0.492834,0,-0.343478,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.001881","0.9943","Tried",0.1534,0,0.153432,0.499448,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499235,10.424,9.42599,1000.03,999.027,0.15,0.270135,0.193319,0.463454,0.254094,0.236816,0,0,0,,0,0,0,0.49924,0,1.44756,1,1,0,0,0,0,0,0.500765,0.499235
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.001881","0.9943","PWins",0.0766,0,0.0765985,0.63191,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.775,1000.16,998.024,0.15,0.541097,0,0.541097,0.508966,0,0,0,0,,0,0,0,0.683903,0,1.44746,1,1,0,0,0,0,0,0,1
