"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0004766","0.9921","All",1,0,1,0.499995,0.764632,0.38155,1,1,0.594977,0.115574,,,0.0409814,,,,,0.00617426,8.14666E-18,0.334395,0.408762,10.3274,9.36454,10.3274,9.36454,0.30805,0.206365,0.203299,0.409664,0.167152,0.148551,0,0,0.0409814,0.116192,0.00617426,8.15794E-18,2.25639E-20,0.499994,0,7.5023E-06,0.764632,0.38155,0.235368,0.383082,0.0409814,0.00617426,8.14666E-18,0.197707,0.136688
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0004766","0.9921","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0004766","0.9921","DisputeArises",1,0,1,0.499995,0.764632,0.38155,1,1,0.594977,0.115574,,,0.0409814,,,,,0.00617426,8.14666E-18,0.334395,0.408762,10.3274,9.36454,10.3274,9.36454,0.30805,0.206365,0.203299,0.409664,0.167152,0.148551,0,0,0.0409814,0.116192,0.00617426,8.15794E-18,2.25639E-20,0.499994,0,7.5023E-06,0.764632,0.38155,0.235368,0.383082,0.0409814,0.00617426,8.14666E-18,0.197707,0.136688
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0004766","0.9921","PFiles",0.7646,0,0.764632,0.591385,1,0.498998,1,1,0.594977,0.115574,,,0.0535962,,,,,0.00807481,1.06544E-17,0.437327,0.408762,10.4282,9.16893,10.4282,9.16893,0.402874,0.269888,0.2254,0.495287,0.218605,0.153799,0,0,0.0535962,0.116192,0.00807481,1.06691E-17,2.95095E-20,0.613422,0,0.209852,1,0.498998,0,0.501002,0.0535962,0.00807481,1.06544E-17,0.258564,0.178763
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0004766","0.9921","DAnswers",0.3816,0,0.38155,0.409548,1,1,1,1,0.594977,0.115574,,,0.107408,,,,,0.016182,2.13515E-17,0.87641,0.408762,10.08,9.33855,10.08,9.33855,0.581462,0.384018,0.26109,0.645108,0.281246,0.265327,0,0,0.107408,0.116192,0.016182,2.1381E-17,5.91375E-20,0.382134,0,0.820085,1,1,0,0,0.107408,0.016182,2.13515E-17,0.518167,0.358244
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0004766","0.9921","Litigated",0.3816,0,0.38155,0.409548,1,1,1,1,0.594977,0.115574,,,0.107408,,,,,0.016182,2.13515E-17,0.87641,0.408762,10.08,9.33855,10.08,9.33855,0.581462,0.384018,0.26109,0.645108,0.281246,0.265327,0,0,0.107408,0.116192,0.016182,2.1381E-17,5.91375E-20,0.382134,0,0.820085,1,1,0,0,0.107408,0.016182,2.13515E-17,0.518167,0.358244
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0004766","0.9921","Not Litigated",0.6184,0,0.61845,0.555796,0.619423,0,1,1,,,,,0,,,,,0,0,0,,10.4801,9.38058,10.4801,9.38058,0.13937,0.0967626,0.167645,0.264408,0.0967626,0.0765065,0,0,0,,0,0,0,0.572707,0,-0.505936,0.619423,0,0.380577,0.619423,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0004766","0.9921","Settles",0.041,0,0.0409814,0.261829,1,1,1,1,0.111866,0.120517,,,1,,,,,0,0,0,,9.89119,9.65881,9.89119,9.65881,0.45,0.274801,0.207177,0.481978,0.0948763,0.228267,0,0,1,0.116192,0,0,0,0.188667,0,0.0451352,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0004766","0.9921","Tried",0.3344,0,0.334395,0.430527,1,1,1,1,0.654028,0.115128,,,0,,,,,0,0,1,0.408762,10.1088,9.29124,10.1088,9.29124,0.6,0.401084,0.26846,0.669544,0.308512,0.269798,0,0,0,,0,0,0,0.409587,0,0.927933,1,1,0,0,0,0,0,0.591238,0.408762
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","0.0004766","0.9921","PWins",0.1367,0,0.136688,0.605145,1,1,1,1,0.732454,0.122694,,,0,,,,,0,0,1,1,10.7,8.7,10.7,8.7,0.6,0.65414,0.193758,0.847898,0.656625,0.0581274,0,0,0,,0,0,0,0.64586,0,1.06162,1,1,0,0,0,0,0,0,1
