"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.2534","0.9881","All",1,0,1,0.499995,1,1,1,1,0.559724,0.419382,,,0.542857,,,,,0.170348,0.172535,0.021512,0.454408,10.4677,9.48066,1000.02,999.07,0.0516281,0.205166,0.194771,0.399937,0.158027,0.135242,0,0,0.542857,0.490039,0.216722,0.218909,0.0927486,0.499994,0,7.5023E-06,1,1,0,0,0.542857,0.170348,0.172535,0.0117366,0.0097751
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.2534","0.9881","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.2534","0.9881","DisputeArises",1,0,1,0.499995,1,1,1,1,0.559724,0.419382,,,0.542857,,,,,0.170348,0.172535,0.021512,0.454408,10.4677,9.48066,1000.02,999.07,0.0516281,0.205166,0.194771,0.399937,0.158027,0.135242,0,0,0.542857,0.490039,0.216722,0.218909,0.0927486,0.499994,0,7.5023E-06,1,1,0,0,0.542857,0.170348,0.172535,0.0117366,0.0097751
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.2534","0.9881","PFiles",1,0,1,0.499995,1,1,1,1,0.559724,0.419382,,,0.542857,,,,,0.170348,0.172535,0.021512,0.454408,10.4677,9.48066,1000.02,999.07,0.0516281,0.205166,0.194771,0.399937,0.158027,0.135242,0,0,0.542857,0.490039,0.216722,0.218909,0.0927486,0.499994,0,7.5023E-06,1,1,0,0,0.542857,0.170348,0.172535,0.0117366,0.0097751
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.2534","0.9881","DAnswers",1,0,1,0.499995,1,1,1,1,0.559724,0.419382,,,0.542857,,,,,0.170348,0.172535,0.021512,0.454408,10.4677,9.48066,1000.02,999.07,0.0516281,0.205166,0.194771,0.399937,0.158027,0.135242,0,0,0.542857,0.490039,0.216722,0.218909,0.0927486,0.499994,0,7.5023E-06,1,1,0,0,0.542857,0.170348,0.172535,0.0117366,0.0097751
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.2534","0.9881","Litigated",1,0,1,0.499995,1,1,1,1,0.559724,0.419382,,,0.542857,,,,,0.170348,0.172535,0.021512,0.454408,10.4677,9.48066,1000.02,999.07,0.0516281,0.205166,0.194771,0.399937,0.158027,0.135242,0,0,0.542857,0.490039,0.216722,0.218909,0.0927486,0.499994,0,7.5023E-06,1,1,0,0,0.542857,0.170348,0.172535,0.0117366,0.0097751
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.2534","0.9881","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.2534","0.9881","Settles",0.5429,0,0.542857,0.503847,1,1,1,1,0.463935,0.516143,,,1,,,,,0,0,0,,10.49,9.50996,1000.12,999.681,0,0.240448,0.25523,0.495678,0.120845,0.133253,0,0,1,0.490039,0,0,0,0.504821,0,-0.390035,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.2534","0.9881","Tried",0.0215,0,0.0215117,0.463093,1,1,1,1,0.733482,0.224868,,,0,,,,,0,0,1,0.454408,9.1997,8.4003,996.423,976.922,2.4,1.17656,0.448006,1.62457,2.00348,0.758888,0,0,0,,0,0,0,0.454961,0,0.793751,1,1,0,0,0,0,0,0.545592,0.454408
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.2534","0.9881","PWins",0.0098,0,0.00977509,0.768728,1,1,1,1,0.836701,0.324703,,,0,,,,,0,0,1,1,10.4,7.2,1000.1,949.732,2.4,1.97387,0.49568,2.46955,4.03978,0.297408,0,0,0,,0,0,0,0.826134,0,0.818669,1,1,0,0,0,0,0,0,1
