"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.1147","0.9972","All",1,0,1,0.499995,0.209363,0.0519919,1,1,0.463907,0.357763,,,0.0254118,,,,,0.0106677,0.00441255,0.006917,0.556537,10.0535,9.78973,999.989,999.551,0.156813,0.0725629,0.458306,0.530869,0.0792904,0.444153,0,0,0.0254118,0.401704,0.0129592,0.006704,0.0045829,0.499994,0,7.5023E-06,0.209363,0.0519919,0.790637,0.157371,0.0254118,0.0106677,0.00441255,0.00306736,0.0038495
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.1147","0.9972","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.1147","0.9972","DisputeArises",1,0,1,0.499995,0.209363,0.0519919,1,1,0.463907,0.357763,,,0.0254118,,,,,0.0106677,0.00441255,0.006917,0.556537,10.0535,9.78973,999.989,999.551,0.156813,0.0725629,0.458306,0.530869,0.0792904,0.444153,0,0,0.0254118,0.401704,0.0129592,0.006704,0.0045829,0.499994,0,7.5023E-06,0.209363,0.0519919,0.790637,0.157371,0.0254118,0.0106677,0.00441255,0.00306736,0.0038495
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.1147","0.9972","PFiles",0.2094,0,0.209363,0.648298,1,0.248334,1,1,0.463907,0.357763,,,0.121377,,,,,0.0509534,0.0210761,0.033038,0.556537,10.2553,8.99569,999.947,997.857,0.749,0.346589,0.487277,0.833866,0.378723,0.419675,0,0,0.121377,0.401704,0.0618983,0.032021,0.0218897,0.686394,0,0.290139,1,0.248334,0,0.751666,0.121377,0.0509534,0.0210761,0.014651,0.0183867
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.1147","0.9972","DAnswers",0.052,0,0.0519919,0.584005,1,1,1,1,0.463907,0.357763,,,0.488765,,,,,0.205181,0.08487,0.133037,0.556537,9.81737,8.98263,999.474,994.98,1.2,0.528183,0.666569,1.19475,0.657578,0.912593,0,0,0.488765,0.401704,0.249254,0.128943,0.0881464,0.604637,0,0.598214,1,1,0,0,0.488765,0.205181,0.08487,0.058997,0.0740401
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.1147","0.9972","Litigated",0.052,0,0.0519919,0.584005,1,1,1,1,0.463907,0.357763,,,0.488765,,,,,0.205181,0.08487,0.133037,0.556537,9.81737,8.98263,999.474,994.98,1.2,0.528183,0.666569,1.19475,0.657578,0.912593,0,0,0.488765,0.401704,0.249254,0.128943,0.0881464,0.604637,0,0.598214,1,1,0,0,0.488765,0.205181,0.08487,0.058997,0.0740401
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.1147","0.9972","Not Litigated",0.948,0,0.948008,0.495388,0.166002,0,1,1,,,,,0,,,,,0,0,0,,10.0664,9.834,1000.02,999.802,0.099601,0.0475753,0.446884,0.49446,0.0475753,0.418462,0,0,0,,0,0,0,0.494255,0,-0.0328001,0.166002,0,0.833998,0.166002,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.1147","0.9972","Settles",0.0254,0,0.0254118,0.620485,1,1,1,1,0.307286,0.496123,,,1,,,,,0,0,0,,9.8017,8.9983,999.892,998.707,1.2,0.383359,0.768498,1.15186,0.349738,0.925025,0,0,1,0.401704,0,0,0,0.651706,0,0.424104,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.1147","0.9972","Tried",0.0069,0,0.00691685,0.547465,1,1,1,1,0.620072,0.153542,,,0,,,,,0,0,1,0.556537,10.0922,8.70777,997.154,972.082,1.2,1.11021,0.301416,1.41163,2.30202,0.843965,0,0,0,,0,0,0,0.555743,0,0.976387,1,1,0,0,0,0,0,0.443463,0.556537
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.1147","0.9972","PWins",0.0038,0,0.00384948,0.743912,1,1,1,1,0.616814,0.154554,,,0,,,,,0,0,1,1,11.6,7.2,1000.18,949.732,1.2,1.99485,0,1.99485,4.13633,0,0,0,0,,0,0,0,0.805146,0,0.577723,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 1","0.1147","0.9972","DWins",0.0031,0,0.00306736,0.300928,1,1,1,1,0.62416,0.152271,,,0,,,,,0,0,1,0,8.2,10.6,993.358,1000.13,1.2,0,0.679688,0.679688,0,1.90313,0,0,0,,0,0,0,0.242746,0,1.4767,1,1,0,0,0,0,0,1,0
