"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.001502","0.9998","All",1,0,1,0.500003,1,1,1,1,0.509821,0.495892,,,0.891714,,,,,0.0346006,0.0379399,0.026464,0.476741,10.4262,9.41982,1000.08,999.383,0.15397,0.164461,0.156185,0.320646,0.0994142,0.0943592,0,0,0.891714,0.502716,0.0392414,0.0425807,0.00928162,0.500004,0,-4.37299E-07,1,1,0,0,0.891714,0.0346006,0.0379399,0.0138475,0.0126165
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.001502","0.9998","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.001502","0.9998","DisputeArises",1,0,1,0.500003,1,1,1,1,0.509821,0.495892,,,0.891714,,,,,0.0346006,0.0379399,0.026464,0.476741,10.4262,9.41982,1000.08,999.383,0.15397,0.164461,0.156185,0.320646,0.0994142,0.0943592,0,0,0.891714,0.502716,0.0392414,0.0425807,0.00928162,0.500004,0,-4.37299E-07,1,1,0,0,0.891714,0.0346006,0.0379399,0.0138475,0.0126165
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.001502","0.9998","PFiles",1,0,1,0.500003,1,1,1,1,0.509821,0.495892,,,0.891714,,,,,0.0346006,0.0379399,0.026464,0.476741,10.4262,9.41982,1000.08,999.383,0.15397,0.164461,0.156185,0.320646,0.0994142,0.0943592,0,0,0.891714,0.502716,0.0392414,0.0425807,0.00928162,0.500004,0,-4.37299E-07,1,1,0,0,0.891714,0.0346006,0.0379399,0.0138475,0.0126165
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.001502","0.9998","DAnswers",1,0,1,0.500003,1,1,1,1,0.509821,0.495892,,,0.891714,,,,,0.0346006,0.0379399,0.026464,0.476741,10.4262,9.41982,1000.08,999.383,0.15397,0.164461,0.156185,0.320646,0.0994142,0.0943592,0,0,0.891714,0.502716,0.0392414,0.0425807,0.00928162,0.500004,0,-4.37299E-07,1,1,0,0,0.891714,0.0346006,0.0379399,0.0138475,0.0126165
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.001502","0.9998","Litigated",1,0,1,0.500003,1,1,1,1,0.509821,0.495892,,,0.891714,,,,,0.0346006,0.0379399,0.026464,0.476741,10.4262,9.41982,1000.08,999.383,0.15397,0.164461,0.156185,0.320646,0.0994142,0.0943592,0,0,0.891714,0.502716,0.0392414,0.0425807,0.00928162,0.500004,0,-4.37299E-07,1,1,0,0,0.891714,0.0346006,0.0379399,0.0138475,0.0126165
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.001502","0.9998","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.001502","0.9998","Settles",0.8917,0,0.891714,0.500226,1,1,1,1,0.477365,0.528067,,,1,,,,,0,0,0,,10.4277,9.42228,1000.08,999.416,0.15,0.149962,0.147671,0.297633,0.0788595,0.0762265,0,0,1,0.502716,0,0,0,0.50037,0,-0.0976099,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.001502","0.9998","Tried",0.0265,0,0.026464,0.490121,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.476741,10.3163,9.38373,999.97,998.711,0.3,0.356633,0.254274,0.610907,0.378288,0.349627,0,0,0,,0,0,0,0.483813,0,1.12251,1,1,0,0,0,0,0,0.523259,0.476741
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.001502","0.9998","PWins",0.0126,0,0.0126165,0.577448,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,997.268,0.3,0.748064,0,0.748064,0.793487,0,0,0,0,,0,0,0,0.626936,0,1.11894,1,1,0,0,0,0,0,0,1
