"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","All",1,0,1,0.500003,1,1,1,1,0.521988,0.49126,,,0.855731,,,,,0.0307764,0.0325748,0.07635,0.48685,10.4642,9.45509,1000.09,999.433,0.0807262,0.145999,0.136159,0.282159,0.0902662,0.0842797,0,0,0.855731,0.505694,0.0330602,0.0348586,0.00456756,0.500004,0,-4.37299E-07,1,1,0,0,0.855731,0.0307764,0.0325748,0.039179,0.0371709
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","DisputeArises",1,0,1,0.500003,1,1,1,1,0.521988,0.49126,,,0.855731,,,,,0.0307764,0.0325748,0.07635,0.48685,10.4642,9.45509,1000.09,999.433,0.0807262,0.145999,0.136159,0.282159,0.0902662,0.0842797,0,0,0.855731,0.505694,0.0330602,0.0348586,0.00456756,0.500004,0,-4.37299E-07,1,1,0,0,0.855731,0.0307764,0.0325748,0.039179,0.0371709
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","PFiles",1,0,1,0.500003,1,1,1,1,0.521988,0.49126,,,0.855731,,,,,0.0307764,0.0325748,0.07635,0.48685,10.4642,9.45509,1000.09,999.433,0.0807262,0.145999,0.136159,0.282159,0.0902662,0.0842797,0,0,0.855731,0.505694,0.0330602,0.0348586,0.00456756,0.500004,0,-4.37299E-07,1,1,0,0,0.855731,0.0307764,0.0325748,0.039179,0.0371709
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","DAnswers",1,0,1,0.500003,1,1,1,1,0.521988,0.49126,,,0.855731,,,,,0.0307764,0.0325748,0.07635,0.48685,10.4642,9.45509,1000.09,999.433,0.0807262,0.145999,0.136159,0.282159,0.0902662,0.0842797,0,0,0.855731,0.505694,0.0330602,0.0348586,0.00456756,0.500004,0,-4.37299E-07,1,1,0,0,0.855731,0.0307764,0.0325748,0.039179,0.0371709
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","Litigated",1,0,1,0.500003,1,1,1,1,0.521988,0.49126,,,0.855731,,,,,0.0307764,0.0325748,0.07635,0.48685,10.4642,9.45509,1000.09,999.433,0.0807262,0.145999,0.136159,0.282159,0.0902662,0.0842797,0,0,0.855731,0.505694,0.0330602,0.0348586,0.00456756,0.500004,0,-4.37299E-07,1,1,0,0,0.855731,0.0307764,0.0325748,0.039179,0.0371709
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","Settles",0.8557,0,0.855731,0.501369,1,1,1,1,0.48539,0.525999,,,1,,,,,0,0,0,,10.4682,9.45681,1000.09,999.469,0.075,0.128023,0.124457,0.252481,0.0646584,0.0605345,0,0,1,0.505694,0,0,0,0.50198,0,-0.126063,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","Tried",0.0763,0,0.0763499,0.494414,1,1,1,1,0.76349,0.23758,,,0,,,,,0,0,1,0.48685,10.4089,9.44111,1000.04,999.121,0.15,0.271555,0.21882,0.490375,0.264989,0.259849,0,0,0,,0,0,0,0.490848,0,0.872467,1,1,0,0,0,0,0,0.51315,0.48685
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","PWins",0.0372,0,0.0371709,0.579141,1,1,1,1,0.810436,0.290709,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,998.181,0.15,0.557781,0,0.557781,0.544292,0,0,0,0,,0,0,0,0.629719,0,0.863725,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","DWins",0.0392,0,0.039179,0.41403,1,1,1,1,0.718951,0.187174,,,0,,,,,0,0,1,0,9.8125,10.0375,999.915,1000.01,0.15,0,0.426424,0.426424,0,0.506379,0,0,0,,0,0,0,0.359094,0,0.88076,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","Abandoned",0.0679,0,0.0679188,0.489074,1,1,1,1,0.711616,0.338746,,,0,,,,,0.453135,0.479614,0,,10.4757,9.44926,1000.07,999.326,0.075,0.231341,0.190675,0.422016,0.216495,0.18609,0,0,0,,0.486761,0.513239,0.0672504,0.485403,0,0.607529,1,1,0,0,0,0.453135,0.479614,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.005068","0.997","Rounds1",0.9954,0,0.995432,0.500028,1,1,1,1,0.521351,0.491581,,,0.859658,,,,,0.0309176,0.0327243,0.0767,0.48685,10.4642,9.45506,1000.09,999.433,0.0807525,0.145372,0.135573,0.280945,0.0894207,0.0834517,0,0,0.859658,0.505694,0.0309176,0.0327243,0,0.500044,0,0.000227825,1,1,0,0,0.859658,0.0309176,0.0327243,0.0393587,0.0373415
