"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","0.006062","0.9826","All",1,0,1,0.499999,1,1,1,1,0.328037,0.242578,,,0.676323,,,,,0.0802738,0.130667,0.067441,0.297349,10.2094,9.63045,1000.03,999.624,0.160116,0.125473,0.314678,0.440151,0.0572178,0.275654,0,0,0.676323,0.183825,0.102921,0.153315,0.0452946,0.499999,0,4.5156E-06,1,1,0,0,0.676323,0.0802738,0.130667,0.0473877,0.0200536
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","0.006062","0.9826","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","0.006062","0.9826","DisputeArises",1,0,1,0.499999,1,1,1,1,0.328037,0.242578,,,0.676323,,,,,0.0802738,0.130667,0.067441,0.297349,10.2094,9.63045,1000.03,999.624,0.160116,0.125473,0.314678,0.440151,0.0572178,0.275654,0,0,0.676323,0.183825,0.102921,0.153315,0.0452946,0.499999,0,4.5156E-06,1,1,0,0,0.676323,0.0802738,0.130667,0.0473877,0.0200536
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","0.006062","0.9826","PFiles",1,0,1,0.499999,1,1,1,1,0.328037,0.242578,,,0.676323,,,,,0.0802738,0.130667,0.067441,0.297349,10.2094,9.63045,1000.03,999.624,0.160116,0.125473,0.314678,0.440151,0.0572178,0.275654,0,0,0.676323,0.183825,0.102921,0.153315,0.0452946,0.499999,0,4.5156E-06,1,1,0,0,0.676323,0.0802738,0.130667,0.0473877,0.0200536
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","0.006062","0.9826","DAnswers",1,0,1,0.499999,1,1,1,1,0.328037,0.242578,,,0.676323,,,,,0.0802738,0.130667,0.067441,0.297349,10.2094,9.63045,1000.03,999.624,0.160116,0.125473,0.314678,0.440151,0.0572178,0.275654,0,0,0.676323,0.183825,0.102921,0.153315,0.0452946,0.499999,0,4.5156E-06,1,1,0,0,0.676323,0.0802738,0.130667,0.0473877,0.0200536
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","0.006062","0.9826","Litigated",1,0,1,0.499999,1,1,1,1,0.328037,0.242578,,,0.676323,,,,,0.0802738,0.130667,0.067441,0.297349,10.2094,9.63045,1000.03,999.624,0.160116,0.125473,0.314678,0.440151,0.0572178,0.275654,0,0,0.676323,0.183825,0.102921,0.153315,0.0452946,0.499999,0,4.5156E-06,1,1,0,0,0.676323,0.0802738,0.130667,0.0473877,0.0200536
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","0.006062","0.9826","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","0.006062","0.9826","Settles",0.6763,0,0.676323,0.454588,1,1,1,1,0.133891,0.233759,,,1,,,,,0,0,0,,10.1088,9.74118,1000.03,999.861,0.15,0.110561,0.362916,0.473477,0.0254604,0.304654,0,0,1,0.183825,0,0,0,0.444504,0,-0.508375,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","0.006062","0.9826","Tried",0.0674,0,0.0674414,0.377267,1,1,1,1,0.811514,0.108914,,,0,,,,,0,0,1,0.297349,10.0258,9.67424,999.859,999.081,0.3,0.238528,0.209437,0.447965,0.259182,0.303684,0,0,0,,0,0,0,0.337068,0,2.44506,1,1,0,0,0,0,0,0.702651,0.297349
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,0.5","0.006062","0.9826","PWins",0.0201,0,0.0200536,0.601646,1,1,1,1,0.826205,0.129898,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.80218,0,0.80218,0.871642,0,0,0,0,,0,0,0,0.64782,0,1.73246,1,1,0,0,0,0,0,0,1
