"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1372","1.001","All",1,0,1,0.5,0.812051,0.608297,1,1,0.550388,0.439735,,,0.297806,,,,,0.0898884,0.069822,0.100691,0.506577,10.3616,9.39516,1000.04,999.127,0.24326,0.315248,0.298856,0.614104,0.292726,0.281432,0,0,0.297806,0.497858,0.114933,0.0948667,0.0500895,0.5,0,-3.9756E-06,0.812051,0.608297,0.187949,0.203754,0.297806,0.0898884,0.069822,0.0496832,0.0510078
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1372","1.001","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1372","1.001","DisputeArises",1,0,1,0.5,0.812051,0.608297,1,1,0.550388,0.439735,,,0.297806,,,,,0.0898884,0.069822,0.100691,0.506577,10.3616,9.39516,1000.04,999.127,0.24326,0.315248,0.298856,0.614104,0.292726,0.281432,0,0,0.297806,0.497858,0.114933,0.0948667,0.0500895,0.5,0,-3.9756E-06,0.812051,0.608297,0.187949,0.203754,0.297806,0.0898884,0.069822,0.0496832,0.0510078
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1372","1.001","PFiles",0.8121,0,0.812051,0.5,1,0.749087,1,1,0.550388,0.439735,,,0.366733,,,,,0.110693,0.0859822,0.123996,0.506577,10.4453,9.25517,1000.05,998.925,0.299562,0.388211,0.252302,0.640513,0.360478,0.230844,0,0,0.366733,0.497858,0.141534,0.116824,0.0616827,0.5,0,-3.9756E-06,1,0.749087,0,0.250913,0.366733,0.110693,0.0859822,0.0611823,0.0628135
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1372","1.001","DAnswers",0.6083,0,0.608297,0.5,1,1,1,1,0.550388,0.439735,,,0.489574,,,,,0.147771,0.114783,0.165529,0.506577,10.3097,9.34064,1000.02,998.964,0.349659,0.350767,0.31169,0.662457,0.313744,0.304399,0,0,0.489574,0.497858,0.188942,0.155955,0.0823439,0.5,0,-3.9756E-06,1,1,0,0,0.489574,0.147771,0.114783,0.0816759,0.0838534
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1372","1.001","Litigated",0.6083,0,0.608297,0.5,1,1,1,1,0.550388,0.439735,,,0.489574,,,,,0.147771,0.114783,0.165529,0.506577,10.3097,9.34064,1000.02,998.964,0.349659,0.350767,0.31169,0.662457,0.313744,0.304399,0,0,0.489574,0.497858,0.188942,0.155955,0.0823439,0.5,0,-3.9756E-06,1,1,0,0,0.489574,0.147771,0.114783,0.0816759,0.0838534
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1372","1.001","Not Litigated",0.3917,0,0.391703,0.5,0.520176,0,1,1,,,,,0,,,,,0,0,0,,10.4421,9.47982,1000.08,999.38,0.0780263,0.260088,0.278926,0.539013,0.260088,0.245764,0,0,0,,0,0,0,0.5,0,-3.9756E-06,0.520176,0,0.479824,0.520176,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1372","1.001","Settles",0.2978,0,0.297806,0.500006,1,1,1,1,0.410971,0.584746,,,1,,,,,0,0,0,,10.3479,9.35214,1000.09,999.46,0.3,0.323835,0.324927,0.648762,0.223941,0.227017,0,0,1,0.497858,0,0,0,0.500005,0,-0.0481392,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1372","1.001","Tried",0.1007,0,0.100691,0.510371,1,1,1,1,0.711297,0.300698,,,0,,,,,0,0,1,0.506577,10.2125,9.1875,999.765,996.989,0.6,0.559508,0.32538,0.884888,0.733887,0.569416,0,0,0,,0,0,0,0.512934,0,1.05656,1,1,0,0,0,0,0,0.493423,0.506577
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1372","1.001","PWins",0.051,0,0.0510078,0.616651,1,1,1,1,0.710407,0.300394,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.10449,0,1.10449,1.44872,0,0,0,0,,0,0,0,0.645514,0,1.06047,1,1,0,0,0,0,0,0,1
