"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1677","1.002","All",1,0,1,0.499999,0.785047,0.568343,1,1,0.584999,0.430924,,,0.245385,,,,,0.0730158,0.0767946,0.134224,0.500631,10.3685,9.38824,1000.03,999.032,0.243276,0.338491,0.313192,0.651684,0.344533,0.318131,0,0,0.245385,0.514044,0.0924772,0.0962561,0.038923,0.499999,0,-5.093E-05,0.785047,0.568343,0.214953,0.216704,0.245385,0.0730158,0.0767946,0.0670275,0.0671967
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1677","1.002","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1677","1.002","DisputeArises",1,0,1,0.499999,0.785047,0.568343,1,1,0.584999,0.430924,,,0.245385,,,,,0.0730158,0.0767946,0.134224,0.500631,10.3685,9.38824,1000.03,999.032,0.243276,0.338491,0.313192,0.651684,0.344533,0.318131,0,0,0.245385,0.514044,0.0924772,0.0962561,0.038923,0.499999,0,-5.093E-05,0.785047,0.568343,0.214953,0.216704,0.245385,0.0730158,0.0767946,0.0670275,0.0671967
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1677","1.002","PFiles",0.785,0,0.785047,0.499999,1,0.723961,1,1,0.584999,0.430924,,,0.312574,,,,,0.0930081,0.0978217,0.170976,0.500631,10.4694,9.22074,1000.04,998.767,0.309887,0.431173,0.262043,0.693216,0.438869,0.268334,0,0,0.312574,0.514044,0.117798,0.122612,0.0495804,0.499999,0,-5.093E-05,1,0.723961,0,0.276039,0.312574,0.0930081,0.0978217,0.0853802,0.0855958
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1677","1.002","DAnswers",0.5683,0,0.568343,0.499999,1,1,1,1,0.584999,0.430924,,,0.431756,,,,,0.128471,0.13512,0.236168,0.500631,10.3242,9.3049,999.997,998.752,0.37085,0.40493,0.33336,0.738291,0.41556,0.366358,0,0,0.431756,0.514044,0.162714,0.169363,0.068485,0.499999,0,-5.093E-05,1,1,0,0,0.431756,0.128471,0.13512,0.117935,0.118233
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1677","1.002","Litigated",0.5683,0,0.568343,0.499999,1,1,1,1,0.584999,0.430924,,,0.431756,,,,,0.128471,0.13512,0.236168,0.500631,10.3242,9.3049,999.997,998.752,0.37085,0.40493,0.33336,0.738291,0.41556,0.366358,0,0,0.431756,0.514044,0.162714,0.169363,0.068485,0.499999,0,-5.093E-05,1,1,0,0,0.431756,0.128471,0.13512,0.117935,0.118233
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1677","1.002","Not Litigated",0.4317,0,0.431657,0.499999,0.502028,0,1,1,,,,,0,,,,,0,0,0,,10.4267,9.49797,1000.08,999.402,0.0753042,0.251015,0.286638,0.537652,0.251015,0.254633,0,0,0,,0,0,0,0.499999,0,-5.093E-05,0.502028,0,0.497972,0.502028,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1677","1.002","Settles",0.2454,0,0.245385,0.499908,1,1,1,1,0.418042,0.610046,,,1,,,,,0,0,0,,10.364,9.33596,1000.09,999.418,0.3,0.332196,0.316275,0.648471,0.24064,0.222235,0,0,1,0.514044,0,0,0,0.499885,0,-0.280699,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1677","1.002","Tried",0.1342,0,0.134224,0.503358,1,1,1,1,0.723644,0.275436,,,0,,,,,0,0,1,0.500631,10.2012,9.1988,999.76,997.024,0.6,0.603362,0.404975,1.00834,0.851326,0.708705,0,0,0,,0,0,0,0.504156,0,0.882258,1,1,0,0,0,0,0,0.499369,0.500631
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1677","1.002","PWins",0.0672,0,0.0671967,0.536188,1,1,1,1,0.724272,0.276055,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.2052,0,1.2052,1.70051,0,0,0,0,,0,0,0,0.544797,0,0.880038,1,1,0,0,0,0,0,0,1
