"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.009041","0.9742","All",1,0,1,0.499999,1,1,1,1,0.516979,0.475987,,,0.870375,,,,,0.0127334,0.0106945,0.105711,0.499991,10.4573,9.45979,10.4573,9.45979,0.0829283,0.276208,0.270827,0.547035,0.169832,0.169718,0,0,0.870375,0.499734,0.0129768,0.0109378,0.000486729,0.499999,0,-5.093E-05,1,1,0,0,0.870375,0.0127334,0.0106945,0.0528562,0.0528543
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.009041","0.9742","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.009041","0.9742","DisputeArises",1,0,1,0.499999,1,1,1,1,0.516979,0.475987,,,0.870375,,,,,0.0127334,0.0106945,0.105711,0.499991,10.4573,9.45979,10.4573,9.45979,0.0829283,0.276208,0.270827,0.547035,0.169832,0.169718,0,0,0.870375,0.499734,0.0129768,0.0109378,0.000486729,0.499999,0,-5.093E-05,1,1,0,0,0.870375,0.0127334,0.0106945,0.0528562,0.0528543
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.009041","0.9742","PFiles",1,0,1,0.499999,1,1,1,1,0.516979,0.475987,,,0.870375,,,,,0.0127334,0.0106945,0.105711,0.499991,10.4573,9.45979,10.4573,9.45979,0.0829283,0.276208,0.270827,0.547035,0.169832,0.169718,0,0,0.870375,0.499734,0.0129768,0.0109378,0.000486729,0.499999,0,-5.093E-05,1,1,0,0,0.870375,0.0127334,0.0106945,0.0528562,0.0528543
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.009041","0.9742","DAnswers",1,0,1,0.499999,1,1,1,1,0.516979,0.475987,,,0.870375,,,,,0.0127334,0.0106945,0.105711,0.499991,10.4573,9.45979,10.4573,9.45979,0.0829283,0.276208,0.270827,0.547035,0.169832,0.169718,0,0,0.870375,0.499734,0.0129768,0.0109378,0.000486729,0.499999,0,-5.093E-05,1,1,0,0,0.870375,0.0127334,0.0106945,0.0528562,0.0528543
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.009041","0.9742","Litigated",1,0,1,0.499999,1,1,1,1,0.516979,0.475987,,,0.870375,,,,,0.0127334,0.0106945,0.105711,0.499991,10.4573,9.45979,10.4573,9.45979,0.0829283,0.276208,0.270827,0.547035,0.169832,0.169718,0,0,0.870375,0.499734,0.0129768,0.0109378,0.000486729,0.499999,0,-5.093E-05,1,1,0,0,0.870375,0.0127334,0.0106945,0.0528562,0.0528543
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.009041","0.9742","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.009041","0.9742","Settles",0.8704,0,0.870375,0.500003,1,1,1,1,0.496144,0.503325,,,1,,,,,0,0,0,,10.4622,9.46277,10.4622,9.46277,0.075,0.268645,0.268915,0.53756,0.144702,0.14499,0,0,1,0.499734,0,0,0,0.500004,0,-0.00385342,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.009041","0.9742","Tried",0.1057,0,0.105711,0.499952,1,1,1,1,0.65589,0.28207,,,0,,,,,0,0,1,0.499991,10.425,9.42501,10.425,9.42501,0.15,0.342166,0.28128,0.623446,0.35833,0.344568,0,0,0,,0,0,0,0.49994,0,-0.0213297,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.009041","0.9742","PWins",0.0529,0,0.0528543,0.532846,1,1,1,1,0.65589,0.28207,,,0,,,,,0,0,1,1,11.075,8.775,11.075,8.775,0.15,0.684344,0,0.684344,0.716673,0,0,0,0,,0,0,0,0.540656,0,-0.0212777,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.009041","0.9742","DWins",0.0529,0,0.0528562,0.467059,1,1,1,1,0.65589,0.28207,,,0,,,,,0,0,1,0,9.775,10.075,9.775,10.075,0.15,0,0.56255,0.56255,0,0.689124,0,0,0,,0,0,0,0.459225,0,-0.0213817,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.009041","0.9742","Abandoned",0.0239,0,0.0239146,0.500055,1,1,1,1,0.661225,0.338198,,,0,,,,,0.532453,0.447194,0,,10.4199,9.50513,10.4199,9.50513,0.075,0.259911,0.294192,0.554104,0.251215,0.296801,0,0,0,,0.54263,0.45737,0.0203528,0.500069,0,0.232401,1,1,0,0,0,0.532453,0.447194,0,0
