"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.05123","0.997","All",1,0,1,0.499999,0.18513,0.0422654,1,1,0.491838,0.294246,,,0.0165548,,,,,0.00644466,0.00635929,0.007643,0.49245,10.0459,9.80846,1000,999.702,0.145609,0.101672,0.4764,0.578072,0.108606,0.469819,0,0,0.0165548,0.360756,0.00907638,0.00899102,0.00526345,0.499999,0,-5.093E-05,0.18513,0.0422654,0.81487,0.142864,0.0165548,0.00644466,0.00635929,0.00387929,0.0037639
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.05123","0.997","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.05123","0.997","DisputeArises",1,0,1,0.499999,0.18513,0.0422654,1,1,0.491838,0.294246,,,0.0165548,,,,,0.00644466,0.00635929,0.007643,0.49245,10.0459,9.80846,1000,999.702,0.145609,0.101672,0.4764,0.578072,0.108606,0.469819,0,0,0.0165548,0.360756,0.00907638,0.00899102,0.00526345,0.499999,0,-5.093E-05,0.18513,0.0422654,0.81487,0.142864,0.0165548,0.00644466,0.00635929,0.00387929,0.0037639
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.05123","0.997","PFiles",0.1851,0,0.18513,0.499999,1,0.228302,1,1,0.491838,0.294246,,,0.0894229,,,,,0.0348116,0.0343505,0.041286,0.49245,10.2481,8.96539,1000.01,998.391,0.786524,0.549195,0.372526,0.921722,0.586648,0.336976,0,0,0.0894229,0.360756,0.0490272,0.048566,0.0284311,0.499999,0,-5.093E-05,1,0.228302,0,0.771698,0.0894229,0.0348116,0.0343505,0.0209545,0.0203311
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.05123","0.997","DAnswers",0.0423,0,0.0422654,0.503104,1,1,1,1,0.491838,0.294246,,,0.391688,,,,,0.152481,0.150461,0.180838,0.49245,9.73458,8.84841,999.693,996.982,1.41701,0.711639,0.619984,1.33162,0.875688,0.868965,0,0,0.391688,0.360756,0.214747,0.212728,0.124533,0.503842,0,-0.113719,1,1,0,0,0.391688,0.152481,0.150461,0.0917841,0.0890535
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.05123","0.997","Litigated",0.0423,0,0.0422654,0.503104,1,1,1,1,0.491838,0.294246,,,0.391688,,,,,0.152481,0.150461,0.180838,0.49245,9.73458,8.84841,999.693,996.982,1.41701,0.711639,0.619984,1.33162,0.875688,0.868965,0,0,0.391688,0.360756,0.214747,0.212728,0.124533,0.503842,0,-0.113719,1,1,0,0,0.391688,0.152481,0.150461,0.0917841,0.0890535
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.05123","0.997","Not Litigated",0.9577,0,0.957735,0.499862,0.149169,0,1,1,,,,,0,,,,,0,0,0,,10.0597,9.85083,1000.02,999.822,0.0895014,0.0747542,0.470064,0.544818,0.0747542,0.452204,0,0,0,,0,0,0,0.499829,0,0.00496529,0.149169,0,0.850831,0.149169,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.05123","0.997","Settles",0.0166,0,0.0165548,0.512102,1,1,1,1,0.27695,0.444562,,,1,,,,,0,0,0,,9.76076,9.03924,999.858,998.769,1.2,0.504063,0.636979,1.14104,0.481802,0.812491,0,0,1,0.360756,0,0,0,0.514978,0,-0.456674,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.05123","0.997","Tried",0.0076,0,0.00764318,0.4598,1,1,1,1,0.594925,0.141783,,,0,,,,,0,0,1,0.49245,9.29245,8.30755,999.006,991.659,2.4,1.2422,0.748757,1.99096,2.00041,1.35712,0,0,0,,0,0,0,0.450247,0,1.55714,1,1,0,0,0,0,0,0.50755,0.49245
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.05123","0.997","PWins",0.0038,0,0.00376388,0.492733,1,1,1,1,0.595134,0.142238,,,0,,,,,0,0,1,1,9.8,7.8,999.908,984.99,2.4,1.70901,0.589183,2.2982,3.17065,0.70702,0,0,0,,0,0,0,0.490986,0,1.56172,1,1,0,0,0,0,0,0,1
