"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0.005262","0.9911","All",1,0,1,0.499999,0.554041,0.104068,1,1,0.601779,0.239013,,,0.0233485,,,,,0.00833567,0.00537916,0.066645,0.501234,10.3099,9.45269,10.3099,9.45269,0.23742,0.148037,0.236536,0.384573,0.249978,0.23526,0,0,0.0233485,0.298386,0.00851557,0.00555905,0.000359791,0.5,0,-3.36759E-06,0.554041,0.104068,0.445959,0.449972,0.0233485,0.00833567,0.00537916,0.0332404,0.0334049
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0.005262","0.9911","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0.005262","0.9911","DisputeArises",1,0,1,0.499999,0.554041,0.104068,1,1,0.601779,0.239013,,,0.0233485,,,,,0.00833567,0.00537916,0.066645,0.501234,10.3099,9.45269,10.3099,9.45269,0.23742,0.148037,0.236536,0.384573,0.249978,0.23526,0,0,0.0233485,0.298386,0.00851557,0.00555905,0.000359791,0.5,0,-3.36759E-06,0.554041,0.104068,0.445959,0.449972,0.0233485,0.00833567,0.00537916,0.0332404,0.0334049
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0.005262","0.9911","PFiles",0.554,0,0.554041,0.730347,1,0.187835,1,1,0.601779,0.239013,,,0.0421422,,,,,0.0150452,0.00970895,0.12029,0.501234,10.5593,9.01214,10.5593,9.01214,0.428524,0.267194,0.323108,0.590302,0.45119,0.320804,0,0,0.0421422,0.298386,0.0153699,0.0100336,0.000649394,0.798638,0,0.0146767,1,0.187835,0,0.812165,0.0421422,0.0150452,0.00970895,0.0599963,0.0602932
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0.005262","0.9911","DAnswers",0.1041,0,0.104068,0.499282,1,1,1,1,0.601779,0.239013,,,0.224357,,,,,0.080098,0.0516886,0.640399,0.501234,9.95113,9.06463,9.95113,9.06463,0.984239,0.851666,0.594271,1.44594,1.83123,1.37013,0,0,0.224357,0.298386,0.0818266,0.0534173,0.00345725,0.498813,0,0.120467,1,1,0,0,0.224357,0.080098,0.0516886,0.319409,0.32099
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0.005262","0.9911","Litigated",0.1041,0,0.104068,0.499282,1,1,1,1,0.601779,0.239013,,,0.224357,,,,,0.080098,0.0516886,0.640399,0.501234,9.95113,9.06463,9.95113,9.06463,0.984239,0.851666,0.594271,1.44594,1.83123,1.37013,0,0,0.224357,0.298386,0.0818266,0.0534173,0.00345725,0.498813,0,0.120467,1,1,0,0,0.224357,0.080098,0.0516886,0.319409,0.32099
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0.005262","0.9911","Not Litigated",0.8959,0,0.895932,0.500083,0.50224,0,1,1,,,,,0,,,,,0,0,0,,10.3516,9.49776,10.3516,9.49776,0.150672,0.0663053,0.194983,0.261288,0.0663053,0.103437,0,0,0,,0,0,0,0.500137,0,-0.0139968,0.50224,0,0.49776,0.50224,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0.005262","0.9911","Settles",0.0233,0,0.0233485,0.496637,1,1,1,1,0.244608,0.352164,,,1,,,,,0,0,0,,9.99839,9.40161,9.99839,9.40161,0.6,0.301989,0.493752,0.795741,0.195413,0.508797,0,0,1,0.298386,0,0,0,0.494442,0,0.0400081,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0.005262","0.9911","Tried",0.0666,0,0.0666453,0.500494,1,1,1,1,0.727588,0.197358,,,0,,,,,0,0,1,0.501234,9.9042,8.8958,9.9042,8.8958,1.2,1.139,0.661806,1.80081,2.71318,1.85306,0,0,0,,0,0,0,0.500816,0,0.153522,1,1,0,0,0,0,0,0.498766,0.501234
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0.005262","0.9911","PWins",0.0334,0,0.0334049,0.516708,1,1,1,1,0.734312,0.202064,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,2.27239,0,2.27239,5.41299,0,0,0,0,,0,0,0,0.52761,0,0.155666,1,1,0,0,0,0,0,0,1
