"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.02028","0.9876","All",1,0,1,0.499999,1,1,1,1,0.521387,0.469524,,,0.812629,,,,,0.0254195,0.025555,0.134026,0.500052,10.4151,9.41478,10.4151,9.41478,0.170104,0.311018,0.293552,0.60457,0.222805,0.215201,0,0,0.812629,0.500106,0.0266047,0.0267401,0.00237036,0.499999,0,-5.093E-05,1,1,0,0,0.812629,0.0254195,0.025555,0.067006,0.0670201
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.02028","0.9876","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.02028","0.9876","DisputeArises",1,0,1,0.499999,1,1,1,1,0.521387,0.469524,,,0.812629,,,,,0.0254195,0.025555,0.134026,0.500052,10.4151,9.41478,10.4151,9.41478,0.170104,0.311018,0.293552,0.60457,0.222805,0.215201,0,0,0.812629,0.500106,0.0266047,0.0267401,0.00237036,0.499999,0,-5.093E-05,1,1,0,0,0.812629,0.0254195,0.025555,0.067006,0.0670201
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.02028","0.9876","PFiles",1,0,1,0.499999,1,1,1,1,0.521387,0.469524,,,0.812629,,,,,0.0254195,0.025555,0.134026,0.500052,10.4151,9.41478,10.4151,9.41478,0.170104,0.311018,0.293552,0.60457,0.222805,0.215201,0,0,0.812629,0.500106,0.0266047,0.0267401,0.00237036,0.499999,0,-5.093E-05,1,1,0,0,0.812629,0.0254195,0.025555,0.067006,0.0670201
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.02028","0.9876","DAnswers",1,0,1,0.499999,1,1,1,1,0.521387,0.469524,,,0.812629,,,,,0.0254195,0.025555,0.134026,0.500052,10.4151,9.41478,10.4151,9.41478,0.170104,0.311018,0.293552,0.60457,0.222805,0.215201,0,0,0.812629,0.500106,0.0266047,0.0267401,0.00237036,0.499999,0,-5.093E-05,1,1,0,0,0.812629,0.0254195,0.025555,0.067006,0.0670201
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.02028","0.9876","Litigated",1,0,1,0.499999,1,1,1,1,0.521387,0.469524,,,0.812629,,,,,0.0254195,0.025555,0.134026,0.500052,10.4151,9.41478,10.4151,9.41478,0.170104,0.311018,0.293552,0.60457,0.222805,0.215201,0,0,0.812629,0.500106,0.0266047,0.0267401,0.00237036,0.499999,0,-5.093E-05,1,1,0,0,0.812629,0.0254195,0.025555,0.067006,0.0670201
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.02028","0.9876","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.02028","0.9876","Settles",0.8126,0,0.812629,0.500061,1,1,1,1,0.491856,0.508357,,,1,,,,,0,0,0,,10.4251,9.42489,10.4251,9.42489,0.15,0.287517,0.287497,0.575013,0.166248,0.166169,0,0,1,0.500106,0,0,0,0.500075,0,-0.00163686,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.02028","0.9876","Tried",0.134,0,0.134026,0.500279,1,1,1,1,0.647969,0.291427,,,0,,,,,0,0,1,0.500052,10.3501,9.34992,10.3501,9.34992,0.3,0.454517,0.333191,0.787708,0.537299,0.483127,0,0,0,,0,0,0,0.500346,0,-0.000107807,1,1,0,0,0,0,0,0.499948,0.500052
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.02028","0.9876","PWins",0.067,0,0.0670201,0.533172,1,1,1,1,0.647921,0.291322,,,0,,,,,0,0,1,1,11.15,8.55,11.15,8.55,0.3,0.908939,0,0.908939,1.07448,0,0,0,0,,0,0,0,0.541061,0,0.00051822,1,1,0,0,0,0,0,0,1
