"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","All",1,0,1,0.5,0.266499,0.0606737,1,1,0.467205,0.401027,,,0.0320254,,,,,0.0114844,0.00404031,0.007772,0.498164,10.0659,9.72845,999.987,999.477,0.205631,0.142588,0.466089,0.608677,0.153072,0.457525,0,0,0.0320254,0.43991,0.0141599,0.00671587,0.00535113,0.5,0,-3.9756E-06,0.266499,0.0606737,0.733501,0.205826,0.0320254,0.0114844,0.00404031,0.00390052,0.003872
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","DisputeArises",1,0,1,0.5,0.266499,0.0606737,1,1,0.467205,0.401027,,,0.0320254,,,,,0.0114844,0.00404031,0.007772,0.498164,10.0659,9.72845,999.987,999.477,0.205631,0.142588,0.466089,0.608677,0.153072,0.457525,0,0,0.0320254,0.43991,0.0141599,0.00671587,0.00535113,0.5,0,-3.9756E-06,0.266499,0.0606737,0.733501,0.205826,0.0320254,0.0114844,0.00404031,0.00390052,0.003872
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","PFiles",0.2665,0,0.266499,0.5,1,0.227669,1,1,0.467205,0.401027,,,0.120171,,,,,0.0430934,0.0151607,0.029165,0.498164,10.2474,8.98104,999.952,998.037,0.7716,0.53504,0.372753,0.907792,0.57438,0.340619,0,0,0.120171,0.43991,0.0531331,0.0252003,0.0200794,0.5,0,-3.9756E-06,1,0.227669,0,0.772331,0.120171,0.0430934,0.0151607,0.0146361,0.014529
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","DAnswers",0.0607,0,0.0606737,0.511107,1,1,1,1,0.467205,0.401027,,,0.52783,,,,,0.189281,0.0665908,0.128103,0.498164,9.72956,8.91672,999.442,995.422,1.35372,0.640098,0.62784,1.26794,0.812894,0.890463,0,0,0.52783,0.43991,0.233378,0.110688,0.0881953,0.51381,0,-0.0953533,1,1,0,0,0.52783,0.189281,0.0665908,0.0642868,0.0638163
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","Litigated",0.0607,0,0.0606737,0.511107,1,1,1,1,0.467205,0.401027,,,0.52783,,,,,0.189281,0.0665908,0.128103,0.498164,9.72956,8.91672,999.442,995.422,1.35372,0.640098,0.62784,1.26794,0.812894,0.890463,0,0,0.52783,0.43991,0.233378,0.110688,0.0881953,0.51381,0,-0.0953533,1,1,0,0,0.52783,0.189281,0.0665908,0.0642868,0.0638163
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","Not Litigated",0.9393,0,0.939326,0.499283,0.21912,0,1,1,,,,,0,,,,,0,0,0,,10.0876,9.78088,1000.02,999.739,0.131472,0.110452,0.455641,0.566093,0.110452,0.429561,0,0,0,,0,0,0,0.499108,0,0.0061549,0.21912,0,0.78088,0.21912,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","Settles",0.032,0,0.0320254,0.518466,1,1,1,1,0.327797,0.552022,,,1,,,,,0,0,0,,9.83991,8.96009,999.91,998.57,1.2,0.546574,0.606898,1.15347,0.549684,0.723933,0,0,1,0.43991,0,0,0,0.522941,0,-0.163776,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","Tried",0.0078,0,0.00777249,0.497104,1,1,1,1,0.628243,0.189557,,,0,,,,,0,0,1,0.498164,9.29596,8.30404,996.718,974.741,2.4,1.27068,0.68895,1.95963,2.55664,1.50849,0,0,0,,0,0,0,0.496394,0,0.0990212,1,1,0,0,0,0,0,0.501836,0.498164
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","PWins",0.0039,0,0.00387197,0.613008,1,1,1,1,0.628896,0.193034,,,0,,,,,0,0,1,1,10.4,7.2,1000.1,949.732,2.4,2.16042,0.383747,2.54417,4.89794,0.230248,0,0,0,,0,0,0,0.639579,0,-0.0109759,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","DWins",0.0039,0,0.00390052,0.382048,1,1,1,1,0.627594,0.186105,,,0,,,,,0,0,1,0,8.2,9.4,993.358,999.567,2.4,0.387446,0.991919,1.37936,0.232468,2.77737,0,0,0,,0,0,0,0.354257,0,0.208213,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","Abandoned",0.0209,0,0.0208758,0.50503,1,1,1,1,0.621111,0.248123,,,0,,,,,0.550128,0.19354,0,,9.72171,9.07829,999.739,998.294,1.2,0.548795,0.637213,1.18601,0.567452,0.915833,0,0,0,,0.678294,0.321706,0.256332,0.506287,0,-0.0627558,1,1,0,0,0,0.550128,0.19354,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","Rounds1",0.0553,0,0.0553225,0.509552,1,1,1,1,0.446457,0.407365,,,0.578885,,,,,0.207589,0.0730318,0.140494,0.498164,9.71307,8.91834,999.404,995.213,1.36859,0.636917,0.631776,1.26869,0.816388,0.901215,0,0,0.578885,0.43991,0.207589,0.0730318,0,0.51188,0,-0.07764,1,1,0,0,0.578885,0.207589,0.0730318,0.070505,0.069989
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","Truly Liable",0.5,0,0.5,0.716726,0.266499,0.0623495,1,1,0.467382,0.407347,,,0.0334948,,,,,0.0110654,0.00436036,0.007716,0.641859,10.0678,9.72561,999.995,999.421,0.206569,0.0164628,0.932177,0.94864,0.0195526,0.91505,0,0,0.0334948,0.439452,0.0139217,0.00721662,0.00571252,1,0,-3.74903E-06,0.266499,0.0623495,0.733501,0.20415,0.0334948,0.0110654,0.00436036,0.00276357,0.0049529
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1279","0.9976","Truly Not Liable",0.5,0,0.5,0.283275,0.266499,0.0589979,1,1,0.467017,0.394348,,,0.030556,,,,,0.0119033,0.00372025,0.007829,0.356526,10.064,9.73129,999.98,999.533,0.204693,0.268713,0,0.268713,0.286591,0,0,0,0.030556,0.440411,0.0143982,0.00621512,0.00498974,0,0,-4.20217E-06,0.266499,0.0589979,0.733501,0.207501,0.030556,0.0119033,0.00372025,0.00503747,0.0027911
