"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.006296","0.9778","All",1,0,1,0.500003,0.587449,0.130733,1,1,0.492259,0.330631,,,0.0577357,,,,,0.0282329,0.0234087,0.011458,0.532148,10.3313,9.44635,1000.06,999.324,0.222329,0.121001,0.216719,0.33772,0.110446,0.136237,0,0,0.0577357,0.343379,0.0331817,0.0283575,0.00989762,0.500004,0,-4.37299E-07,0.587449,0.130733,0.412551,0.456716,0.0577357,0.0282329,0.0234087,0.00536073,0.0060974
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.006296","0.9778","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.006296","0.9778","DisputeArises",1,0,1,0.500003,0.587449,0.130733,1,1,0.492259,0.330631,,,0.0577357,,,,,0.0282329,0.0234087,0.011458,0.532148,10.3313,9.44635,1000.06,999.324,0.222329,0.121001,0.216719,0.33772,0.110446,0.136237,0,0,0.0577357,0.343379,0.0331817,0.0283575,0.00989762,0.500004,0,-4.37299E-07,0.587449,0.130733,0.412551,0.456716,0.0577357,0.0282329,0.0234087,0.00536073,0.0060974
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.006296","0.9778","PFiles",0.5874,0,0.587449,0.708104,1,0.222544,1,1,0.492259,0.330631,,,0.0982822,,,,,0.0480601,0.039848,0.019505,0.532148,10.564,9.05753,1000.1,998.849,0.378466,0.205976,0.284436,0.490412,0.188009,0.147433,0,0,0.0982822,0.343379,0.0564844,0.0482722,0.0168485,0.766664,0,0.0993132,1,0.222544,0,0.777456,0.0982822,0.0480601,0.039848,0.00912545,0.0103795
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.006296","0.9778","DAnswers",0.1307,0,0.130733,0.487392,1,1,1,1,0.492259,0.330631,,,0.441631,,,,,0.215958,0.179057,0.087646,0.532148,10.0889,9.25851,999.979,998.99,0.652587,0.398197,0.388269,0.786467,0.31746,0.395536,0,0,0.441631,0.343379,0.253812,0.216911,0.0757086,0.478865,0,0.677731,1,1,0,0,0.441631,0.215958,0.179057,0.0410052,0.0466404
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.006296","0.9778","Litigated",0.1307,0,0.130733,0.487392,1,1,1,1,0.492259,0.330631,,,0.441631,,,,,0.215958,0.179057,0.087646,0.532148,10.0889,9.25851,999.979,998.99,0.652587,0.398197,0.388269,0.786467,0.31746,0.395536,0,0,0.441631,0.343379,0.253812,0.216911,0.0757086,0.478865,0,0.677731,1,1,0,0,0.441631,0.215958,0.179057,0.0410052,0.0466404
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.006296","0.9778","Not Litigated",0.8693,0,0.869267,0.5019,0.525403,0,1,1,,,,,0,,,,,0,0,0,,10.3678,9.4746,1000.07,999.374,0.157621,0.0793118,0.190919,0.270231,0.0793118,0.0972399,0,0,0,,0,0,0,0.503183,0,-0.101928,0.525403,0,0.474597,0.525403,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.006296","0.9778","Settles",0.0577,0,0.0577357,0.475128,1,1,1,1,0.265981,0.420778,,,1,,,,,0,0,0,,10.0434,9.35662,1000,999.448,0.6,0.336168,0.423133,0.7593,0.225779,0.409828,0,0,1,0.343379,0,0,0,0.458996,0,0.331984,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.006296","0.9778","Tried",0.0115,0,0.0114582,0.515242,1,1,1,1,0.791836,0.206332,,,0,,,,,0,0,1,0.532148,9.93215,8.86785,999.852,997.461,1.2,0.682119,0.497226,1.17935,0.716566,0.591508,0,0,0,,0,0,0,0.523322,0,1.43108,1,1,0,0,0,0,0,0.467852,0.532148
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.006296","0.9778","PWins",0.0061,0,0.00609744,0.586752,1,1,1,1,0.82825,0.249644,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.960913,0.383452,1.34437,1.15401,0.230071,0,0,0,,0,0,0,0.639087,0,1.39424,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.006296","0.9778","DWins",0.0054,0,0.00536073,0.433906,1,1,1,1,0.750418,0.157069,,,0,,,,,0,0,1,0,9.4,9.4,999.567,999.567,1.2,0.365012,0.626635,0.991647,0.219007,1.00262,0,0,0,,0,0,0,0.391647,0,1.47298,1,1,0,0,0,0,0,1,0
