"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.004785","0.9982","All",1,0,1,0.499999,1,1,1,1,0.512148,0.497037,,,0.912727,,,,,0,0,0.087273,0.50001,10.4629,9.4556,1000.09,999.451,0.0815454,0.14066,0.13529,0.27595,0.0822859,0.0782841,0,0,0.912727,0.503974,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.912727,0,0,0.0436353,0.0436372
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.004785","0.9982","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.004785","0.9982","DisputeArises",1,0,1,0.499999,1,1,1,1,0.512148,0.497037,,,0.912727,,,,,0,0,0.087273,0.50001,10.4629,9.4556,1000.09,999.451,0.0815454,0.14066,0.13529,0.27595,0.0822859,0.0782841,0,0,0.912727,0.503974,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.912727,0,0,0.0436353,0.0436372
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.004785","0.9982","PFiles",1,0,1,0.499999,1,1,1,1,0.512148,0.497037,,,0.912727,,,,,0,0,0.087273,0.50001,10.4629,9.4556,1000.09,999.451,0.0815454,0.14066,0.13529,0.27595,0.0822859,0.0782841,0,0,0.912727,0.503974,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.912727,0,0,0.0436353,0.0436372
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.004785","0.9982","DAnswers",1,0,1,0.499999,1,1,1,1,0.512148,0.497037,,,0.912727,,,,,0,0,0.087273,0.50001,10.4629,9.4556,1000.09,999.451,0.0815454,0.14066,0.13529,0.27595,0.0822859,0.0782841,0,0,0.912727,0.503974,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.912727,0,0,0.0436353,0.0436372
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.004785","0.9982","Litigated",1,0,1,0.499999,1,1,1,1,0.512148,0.497037,,,0.912727,,,,,0,0,0.087273,0.50001,10.4629,9.4556,1000.09,999.451,0.0815454,0.14066,0.13529,0.27595,0.0822859,0.0782841,0,0,0.912727,0.503974,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.912727,0,0,0.0436353,0.0436372
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.004785","0.9982","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.004785","0.9982","Settles",0.9127,0,0.912727,0.499999,1,1,1,1,0.495279,0.512669,,,1,,,,,0,0,0,,10.4665,9.45853,1000.09,999.468,0.075,0.126259,0.122284,0.248542,0.0640318,0.0597909,0,0,1,0.503974,0,0,0,0.499999,0,-0.0176363,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.004785","0.9982","Tried",0.0873,0,0.0872725,0.500004,1,1,1,1,0.688571,0.333552,,,0,,,,,0,0,1,0.50001,10.425,9.42499,1000.06,999.277,0.15,0.291277,0.271309,0.562586,0.273194,0.271693,0,0,0,,0,0,0,0.500007,0,0.184408,1,1,0,0,0,0,0,0.49999,0.50001
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.004785","0.9982","PWins",0.0436,0,0.0436372,0.519597,1,1,1,1,0.704457,0.35208,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.542615,0.0399289,0.582544,0.543383,0.00299466,0,0,0,,0,0,0,0.532385,0,0.184442,1,1,0,0,0,0,0,0,1
