"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","All",1,0,1,0.499999,0.925566,0.0442486,1,1,0.652317,0.490549,,,0.0190281,,,,,0.000399786,0.010826,0.013673,0.495268,10.3479,9.05382,10.3479,9.05382,0.598297,0.490675,0.326111,0.816786,0.557553,0.254229,0,0,0.0190281,0.661135,0.000560446,0.0109866,0.000321321,0.499999,0,-5.093E-05,0.925566,0.0442486,0.0744344,0.881317,0.0190281,0.000399786,0.010826,0.00690141,0.006772
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","DisputeArises",1,0,1,0.499999,0.925566,0.0442486,1,1,0.652317,0.490549,,,0.0190281,,,,,0.000399786,0.010826,0.013673,0.495268,10.3479,9.05382,10.3479,9.05382,0.598297,0.490675,0.326111,0.816786,0.557553,0.254229,0,0,0.0190281,0.661135,0.000560446,0.0109866,0.000321321,0.499999,0,-5.093E-05,0.925566,0.0442486,0.0744344,0.881317,0.0190281,0.000399786,0.010826,0.00690141,0.006772
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","PFiles",0.9256,0,0.925566,0.499999,1,0.0478071,1,1,0.652317,0.490549,,,0.0205583,,,,,0.000431936,0.0116966,0.014773,0.495268,10.3759,8.97773,10.3759,8.97773,0.646412,0.530135,0.312127,0.842262,0.602391,0.234464,0,0,0.0205583,0.661135,0.000605518,0.0118702,0.000347162,0.499999,0,-5.093E-05,1,0.0478071,0,0.952193,0.0205583,0.000431936,0.0116966,0.00745643,0.0073166
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","DAnswers",0.0442,0,0.0442486,0.472857,1,1,1,1,0.652317,0.490549,,,0.430027,,,,,0.00903499,0.244663,0.309014,0.495268,9.89497,8.53421,9.89497,8.53421,1.57082,1.16393,0.533513,1.69745,2.67534,1.30716,0,0,0.430027,0.661135,0.0126659,0.248293,0.00726173,0.466402,0,0.991443,1,1,0,0,0.430027,0.00903499,0.244663,0.155969,0.153045
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","Litigated",0.0442,0,0.0442486,0.472857,1,1,1,1,0.652317,0.490549,,,0.430027,,,,,0.00903499,0.244663,0.309014,0.495268,9.89497,8.53421,9.89497,8.53421,1.57082,1.16393,0.533513,1.69745,2.67534,1.30716,0,0,0.430027,0.661135,0.0126659,0.248293,0.00726173,0.466402,0,0.991443,1,1,0,0,0.430027,0.00903499,0.244663,0.155969,0.153045
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","Not Litigated",0.9558,0,0.955751,0.501256,0.922119,0,1,1,,,,,0,,,,,0,0,0,,10.3688,9.07788,10.3688,9.07788,0.553272,0.459505,0.316509,0.776014,0.459505,0.205481,0,0,0,,0,0,0,0.501554,0,-0.0459543,0.922119,0,0.0778805,0.922119,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","Settles",0.019,0,0.0190281,0.470246,1,1,1,1,0.582383,0.739886,,,1,,,,,0,0,0,,10.0611,8.73887,10.0611,8.73887,1.2,0.801969,0.434086,1.23605,0.908485,0.418646,0,0,1,0.661135,0,0,0,0.463171,0,0.893885,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","Tried",0.0137,0,0.0136734,0.474804,1,1,1,1,0.703443,0.301562,,,0,,,,,0,0,1,0.495268,9.27823,8.32177,9.27823,8.32177,2.4,1.72869,0.865731,2.59442,6.15763,3.46292,0,0,0,,0,0,0,0.468812,0,1.0642,1,1,0,0,0,0,0,0.504732,0.495268
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","PWins",0.0068,0,0.006772,0.507735,1,1,1,1,0.703885,0.301759,,,0,,,,,0,0,1,1,11.6,6,11.6,6,2.4,3.49042,0,3.49042,12.4329,0,0,0,0,,0,0,0,0.509581,0,1.07682,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","DWins",0.0069,0,0.00690141,0.442489,1,1,1,1,0.703009,0.301369,,,0,,,,,0,0,1,0,7,10.6,7,10.6,2.4,0,1.71523,1.71523,0,6.86091,0,0,0,,0,0,0,0.428807,0,1.05182,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","Abandoned",0.0115,0,0.0115471,0.474854,1,1,1,1,0.707018,0.303462,,,0,,,,,0.0346222,0.937551,0,,10.3515,8.44854,10.3515,8.44854,1.2,1.09165,0.303962,1.39561,1.46335,0.218596,0,0,0,,0.0485357,0.951464,0.0278271,0.468874,0,1.06605,1,1,0,0,0,0.0346222,0.937551,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","Rounds1",0.0439,0,0.0439273,0.472857,1,1,1,1,0.651968,0.491943,,,0.433173,,,,,0.00910108,0.246452,0.311274,0.495268,9.89493,8.53154,9.89493,8.53154,1.57353,1.16713,0.533663,1.70079,2.6886,1.31174,0,0,0.433173,0.661135,0.00910108,0.246452,0,0.466402,0,0.991443,1,1,0,0,0.433173,0.00910108,0.246452,0.15711,0.154164
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 4,4","0.02484","0.9906","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
