"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","All",1,0,1,0.5,1,1,1,1,0.537402,0.513504,,,0.61283,,,,,0.0377866,0.0995424,0.233423,0.492453,10.5059,9.40163,1000.1,999.407,0.0925068,0.291304,0.226068,0.517371,0.219916,0.160508,0,0,0.61283,0.537965,0.0459955,0.107751,0.0164178,0.5,0,-3.9756E-06,1,1,0,0,0.61283,0.0377866,0.0995424,0.118473,0.11495
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","DisputeArises",1,0,1,0.5,1,1,1,1,0.537402,0.513504,,,0.61283,,,,,0.0377866,0.0995424,0.233423,0.492453,10.5059,9.40163,1000.1,999.407,0.0925068,0.291304,0.226068,0.517371,0.219916,0.160508,0,0,0.61283,0.537965,0.0459955,0.107751,0.0164178,0.5,0,-3.9756E-06,1,1,0,0,0.61283,0.0377866,0.0995424,0.118473,0.11495
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","PFiles",1,0,1,0.5,1,1,1,1,0.537402,0.513504,,,0.61283,,,,,0.0377866,0.0995424,0.233423,0.492453,10.5059,9.40163,1000.1,999.407,0.0925068,0.291304,0.226068,0.517371,0.219916,0.160508,0,0,0.61283,0.537965,0.0459955,0.107751,0.0164178,0.5,0,-3.9756E-06,1,1,0,0,0.61283,0.0377866,0.0995424,0.118473,0.11495
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","DAnswers",1,0,1,0.5,1,1,1,1,0.537402,0.513504,,,0.61283,,,,,0.0377866,0.0995424,0.233423,0.492453,10.5059,9.40163,1000.1,999.407,0.0925068,0.291304,0.226068,0.517371,0.219916,0.160508,0,0,0.61283,0.537965,0.0459955,0.107751,0.0164178,0.5,0,-3.9756E-06,1,1,0,0,0.61283,0.0377866,0.0995424,0.118473,0.11495
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","Litigated",1,0,1,0.5,1,1,1,1,0.537402,0.513504,,,0.61283,,,,,0.0377866,0.0995424,0.233423,0.492453,10.5059,9.40163,1000.1,999.407,0.0925068,0.291304,0.226068,0.517371,0.219916,0.160508,0,0,0.61283,0.537965,0.0459955,0.107751,0.0164178,0.5,0,-3.9756E-06,1,1,0,0,0.61283,0.0377866,0.0995424,0.118473,0.11495
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","Settles",0.6128,0,0.61283,0.503113,1,1,1,1,0.465054,0.610876,,,1,,,,,0,0,0,,10.5005,9.42453,1000.12,999.575,0.075,0.283293,0.249478,0.532771,0.170948,0.132674,0,0,1,0.537965,0,0,0,0.50386,0,-0.044809,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","Tried",0.2334,0,0.233423,0.488086,1,1,1,1,0.646588,0.371979,,,0,,,,,0,0,1,0.492453,10.4163,9.43368,1000.05,999.175,0.15,0.258197,0.203694,0.46189,0.250708,0.234248,0,0,0,,0,0,0,0.485249,0,0.129524,1,1,0,0,0,0,0,0.507547,0.492453
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","PWins",0.115,0,0.11495,0.601228,1,1,1,1,0.64647,0.371166,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.524308,0,0.524308,0.5091,0,0,0,0,,0,0,0,0.625692,0,0.121016,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","DWins",0.1185,0,0.118473,0.378308,1,1,1,1,0.646703,0.372769,,,0,,,,,0,0,1,0,9.85,10,999.935,1000,0.15,0,0.401329,0.401329,0,0.461529,0,0,0,,0,0,0,0.348982,0,0.137779,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","Abandoned",0.1537,0,0.153747,0.505683,1,1,1,1,0.660008,0.340249,,,0,,,,,0.245772,0.647444,0,,10.6633,9.26166,1000.11,999.085,0.075,0.373497,0.166724,0.540221,0.36835,0.159503,0,0,0,,0.299164,0.700836,0.106784,0.507011,0,-0.0180661,1,1,0,0,0,0.245772,0.647444,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","Rounds1",0.9836,0,0.983582,0.499777,1,1,1,1,0.534631,0.516117,,,0.623059,,,,,0.0384173,0.101204,0.23732,0.492453,10.5066,9.40061,1000.1,999.408,0.092799,0.291666,0.225208,0.516874,0.219231,0.158542,0,0,0.623059,0.537965,0.0384173,0.101204,0,0.499726,0,0.000931428,1,1,0,0,0.623059,0.0384173,0.101204,0.120451,0.116869
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","Truly Liable",0.5,0,0.5,0.716726,1,1,1,1,0.538823,0.517389,,,0.617561,,,,,0.036941,0.102003,0.226537,0.634981,10.5479,9.36014,1000.11,999.349,0.0919903,0.0257201,0.452135,0.477855,0.00339191,0.321017,0,0,0.617561,0.542367,0.0454202,0.110482,0.0169584,1,0,-3.74903E-06,1,1,0,0,0.617561,0.036941,0.102003,0.0826901,0.143847
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.06689","0.9982","Truly Not Liable",0.5,0,0.5,0.283275,1,1,1,1,0.535981,0.509619,,,0.608099,,,,,0.0386322,0.0970816,0.24031,0.358093,10.4639,9.44311,1000.09,999.464,0.0930233,0.556888,0,0.556888,0.43644,0,0,0,0.608099,0.533495,0.0465707,0.10502,0.0158771,0,0,-4.20217E-06,1,1,0,0,0.608099,0.0386322,0.0970816,0.154257,0.0860535
