"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","All",1,0,1,0.500003,0.587449,0.0953008,1,1,0.540019,0.1,,,0.0349556,,,,,0.00336297,0.0146722,0.041469,0.41426,10.3371,9.43319,10.3371,9.43319,0.229706,0.131148,0.211141,0.342289,0.133495,0.138872,0,0,0.0349556,0.1,0.00378329,0.0150926,0.000840642,0.500004,0,-4.37299E-07,0.587449,0.0953008,0.412551,0.492148,0.0349556,0.00336297,0.0146722,0.0242902,0.0171791
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","DisputeArises",1,0,1,0.500003,0.587449,0.0953008,1,1,0.540019,0.1,,,0.0349556,,,,,0.00336297,0.0146722,0.041469,0.41426,10.3371,9.43319,10.3371,9.43319,0.229706,0.131148,0.211141,0.342289,0.133495,0.138872,0,0,0.0349556,0.1,0.00378329,0.0150926,0.000840642,0.500004,0,-4.37299E-07,0.587449,0.0953008,0.412551,0.492148,0.0349556,0.00336297,0.0146722,0.0242902,0.0171791
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","PFiles",0.5874,0,0.587449,0.708104,1,0.162228,1,1,0.540019,0.1,,,0.0595041,,,,,0.0057247,0.0249762,0.070592,0.41426,10.5738,9.03513,10.5738,9.03513,0.391024,0.22325,0.27494,0.49819,0.227245,0.151918,0,0,0.0595041,0.1,0.0064402,0.0256917,0.001431,0.766664,0,0.0993132,1,0.162228,0,0.837772,0.0595041,0.0057247,0.0249762,0.0413487,0.0292435
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","DAnswers",0.0953,0,0.0953008,0.465113,1,1,1,1,0.540019,0.1,,,0.366793,,,,,0.035288,0.153957,0.435141,0.41426,9.92238,9.21653,9.92238,9.21653,0.861085,0.494996,0.409872,0.904868,0.519617,0.550978,0,0,0.366793,0.1,0.0396984,0.158368,0.00882093,0.442838,0,0.795749,1,1,0,0,0.366793,0.035288,0.153957,0.25488,0.180262
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","Litigated",0.0953,0,0.0953008,0.465113,1,1,1,1,0.540019,0.1,,,0.366793,,,,,0.035288,0.153957,0.435141,0.41426,9.92238,9.21653,9.92238,9.21653,0.861085,0.494996,0.409872,0.904868,0.519617,0.550978,0,0,0.366793,0.1,0.0396984,0.158368,0.00882093,0.442838,0,0.795749,1,1,0,0,0.366793,0.035288,0.153957,0.25488,0.180262
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","Not Litigated",0.9047,0,0.904699,0.503679,0.543991,0,1,1,,,,,0,,,,,0,0,0,,10.3808,9.45601,10.3808,9.45601,0.163197,0.0928205,0.190207,0.283027,0.0928205,0.095461,0,0,0,,0,0,0,0.506026,0,-0.0838245,0.543991,0,0.456009,0.543991,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","Settles",0.035,0,0.0349556,0.430979,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.245236,0.464292,0.709528,0.0980944,0.55715,0,0,1,0.1,0,0,0,0.38691,0,0.65188,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","Tried",0.0415,0,0.0414693,0.463582,1,1,1,1,0.810131,0.1,,,0,,,,,0,0,1,0.41426,9.76282,9.03718,9.76282,9.03718,1.2,0.657652,0.441046,1.0987,0.838556,0.719315,0,0,0,,0,0,0,0.440329,0,1.01084,1,1,0,0,0,0,0,0.58574,0.41426
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","PWins",0.0172,0,0.0171791,0.559063,1,1,1,1,0.824014,0.1,,,0,,,,,0,0,1,1,10.7,8.1,10.7,8.1,1.2,1.30319,0.179044,1.48223,1.93892,0.0537133,0,0,0,,0,0,0,0.596814,0,0.972378,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","DWins",0.0243,0,0.0242902,0.396053,1,1,1,1,0.800312,0.1,,,0,,,,,0,0,1,0,9.1,9.7,9.1,9.7,1.2,0.201103,0.626346,0.827449,0.060331,1.19006,0,0,0,,0,0,0,0.329656,0,1.03804,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","Abandoned",0.0189,0,0.0188759,0.531689,1,1,1,1,0.761454,0.1,,,0,,,,,0.178163,0.777302,0,,10.4996,8.90043,10.4996,8.90043,0.6,0.600169,0.240607,0.840776,0.599532,0.169721,0,0,0,,0.20043,0.79957,0.0445353,0.551922,0,0.589635,1,1,0,0,0,0.178163,0.777302,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","Rounds1",0.0945,0,0.0944601,0.464803,1,1,1,1,0.540002,0.1,,,0.370057,,,,,0.035602,0.155327,0.439014,0.41426,9.91991,9.21668,9.91991,9.21668,0.863408,0.495173,0.40996,0.905134,0.520081,0.551921,0,0,0.370057,0.1,0.035602,0.155327,0,0.442329,0,0.802831,1,1,0,0,0.370057,0.035602,0.155327,0.257148,0.181866
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","Truly Liable",0.5,0,0.500004,0.716729,0.900745,0.0844049,1,1,0.580115,0.1,,,0.0270491,,,,,0.00241218,0.017583,0.03652,0.561481,10.5777,9.10482,10.5777,9.10482,0.317457,0.0238557,0.422279,0.446134,0.0182296,0.277742,0,0,0.0270491,0.1,0.00283249,0.0180033,0.000840635,1,0,4.7906E-06,0.900745,0.0844049,0.099255,0.81634,0.0270491,0.00241218,0.017583,0.0160147,0.0205053
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","3.646E-05","0.6822","Truly Not Liable",0.5,0,0.499996,0.283274,0.274148,0.106197,1,1,0.50815,0.1,,,0.0428622,,,,,0.00431378,0.0117614,0.046419,0.298432,10.0965,9.76156,10.0965,9.76156,0.141955,0.238442,0,0.238442,0.248762,0,0,0,0.0428622,0.1,0.0047341,0.0121818,0.000840648,0,0,-5.66528E-06,0.274148,0.106197,0.725852,0.167951,0.0428622,0.00431378,0.0117614,0.0325659,0.0138528
