"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","2.544E-05","0.6847","All",1,0,1,0.499999,0.82517,0.82517,1,1,0.475302,0.419471,,,0.641932,,,,,0.0113699,0.0286678,0.141318,0.281782,10.202,9.50805,1000.03,999.468,0.289947,0.159158,0.296261,0.455419,0.0856353,0.241727,0,0,0.641932,0.432368,0.012311,0.0296089,0.00188222,0.499999,0,4.5156E-06,0.82517,0.82517,0.17483,0,0.641932,0.0113699,0.0286678,0.101497,0.039821
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","2.544E-05","0.6847","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","2.544E-05","0.6847","DisputeArises",1,0,1,0.499999,0.82517,0.82517,1,1,0.475302,0.419471,,,0.641932,,,,,0.0113699,0.0286678,0.141318,0.281782,10.202,9.50805,1000.03,999.468,0.289947,0.159158,0.296261,0.455419,0.0856353,0.241727,0,0,0.641932,0.432368,0.012311,0.0296089,0.00188222,0.499999,0,4.5156E-06,0.82517,0.82517,0.17483,0,0.641932,0.0113699,0.0286678,0.101497,0.039821
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","2.544E-05","0.6847","PFiles",0.8252,0,0.82517,0.538549,1,1,1,1,0.475302,0.419471,,,0.777939,,,,,0.0137788,0.0347416,0.17126,0.281782,10.2448,9.40381,1000.04,999.356,0.351378,0.192879,0.300876,0.493755,0.103779,0.234787,0,0,0.777939,0.432368,0.0149193,0.0358821,0.00228101,0.54778,0,0.24616,1,1,0,0,0.777939,0.0137788,0.0347416,0.123002,0.048258
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","2.544E-05","0.6847","DAnswers",0.8252,0,0.82517,0.538549,1,1,1,1,0.475302,0.419471,,,0.777939,,,,,0.0137788,0.0347416,0.17126,0.281782,10.2448,9.40381,1000.04,999.356,0.351378,0.192879,0.300876,0.493755,0.103779,0.234787,0,0,0.777939,0.432368,0.0149193,0.0358821,0.00228101,0.54778,0,0.24616,1,1,0,0,0.777939,0.0137788,0.0347416,0.123002,0.048258
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","2.544E-05","0.6847","Litigated",0.8252,0,0.82517,0.538549,1,1,1,1,0.475302,0.419471,,,0.777939,,,,,0.0137788,0.0347416,0.17126,0.281782,10.2448,9.40381,1000.04,999.356,0.351378,0.192879,0.300876,0.493755,0.103779,0.234787,0,0,0.777939,0.432368,0.0149193,0.0358821,0.00228101,0.54778,0,0.24616,1,1,0,0,0.777939,0.0137788,0.0347416,0.123002,0.048258
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","2.544E-05","0.6847","Not Litigated",0.1748,0,0.17483,0.318051,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.27448,0.27448,0,0.27448,0,0,0,,0,0,0,0.27448,0,-1.16181,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","2.544E-05","0.6847","Settles",0.6419,0,0.641932,0.571056,1,1,1,1,0.354073,0.510664,,,1,,,,,0,0,0,,10.2824,9.41763,1000.05,999.419,0.3,0.151122,0.319105,0.470227,0.06655,0.232966,0,0,1,0.432368,0,0,0,0.588247,0,-0.225156,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","2.544E-05","0.6847","Tried",0.1413,0,0.141318,0.364329,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.281782,9.98178,9.41822,999.929,999.235,0.6,0.364602,0.24713,0.611732,0.252017,0.26965,0,0,0,,0,0,0,0.322455,0,2.20638,1,1,0,0,0,0,0,0.718218,0.281782
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","2.544E-05","0.6847","PWins",0.0398,0,0.039821,0.567599,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.689379,0.183186,0.872566,0.713007,0.0549559,0,0,0,,0,0,0,0.610621,0,1.6064,1,1,0,0,0,0,0,0,1
