"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.3088","1","All",1,0,1,0.5,0.393625,0.248382,1,1,0.529788,0.452461,,,0.131766,,,,,0.0289448,0.0344597,0.022051,0.494379,10.1439,9.65028,999.955,999.058,0.205833,0.19382,0.425729,0.619549,0.213142,0.425448,0,0,0.131766,0.475893,0.0445246,0.0500395,0.0311596,0.5,0,-3.9756E-06,0.393625,0.248382,0.606375,0.145243,0.131766,0.0289448,0.0344597,0.0111497,0.0109018
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.3088","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.3088","1","DisputeArises",1,0,1,0.5,0.393625,0.248382,1,1,0.529788,0.452461,,,0.131766,,,,,0.0289448,0.0344597,0.022051,0.494379,10.1439,9.65028,999.955,999.058,0.205833,0.19382,0.425729,0.619549,0.213142,0.425448,0,0,0.131766,0.475893,0.0445246,0.0500395,0.0311596,0.5,0,-3.9756E-06,0.393625,0.248382,0.606375,0.145243,0.131766,0.0289448,0.0344597,0.0111497,0.0109018
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.3088","1","PFiles",0.3936,0,0.393625,0.5,1,0.631011,1,1,0.529788,0.452461,,,0.33475,,,,,0.0735338,0.0875445,0.056022,0.494379,10.3656,9.11153,999.885,997.606,0.522916,0.492398,0.311315,0.803713,0.541485,0.310602,0,0,0.33475,0.475893,0.113114,0.127125,0.0791607,0.5,0,-3.9756E-06,1,0.631011,0,0.368989,0.33475,0.0735338,0.0875445,0.0283257,0.0276959
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.3088","1","DAnswers",0.2484,0,0.248382,0.5,1,1,1,1,0.529788,0.452461,,,0.530498,,,,,0.116533,0.138737,0.088781,0.494379,10.17,9.17675,999.735,996.903,0.653268,0.487953,0.405645,0.893598,0.565744,0.465915,0,0,0.530498,0.475893,0.179259,0.201462,0.125451,0.5,0,-3.9756E-06,1,1,0,0,0.530498,0.116533,0.138737,0.0448894,0.0438913
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.3088","1","Litigated",0.2484,0,0.248382,0.5,1,1,1,1,0.529788,0.452461,,,0.530498,,,,,0.116533,0.138737,0.088781,0.494379,10.17,9.17675,999.735,996.903,0.653268,0.487953,0.405645,0.893598,0.565744,0.465915,0,0,0.530498,0.475893,0.179259,0.201462,0.125451,0.5,0,-3.9756E-06,1,1,0,0,0.530498,0.116533,0.138737,0.0448894,0.0438913
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.3088","1","Not Litigated",0.7516,0,0.751618,0.5,0.193241,0,1,1,,,,,0,,,,,0,0,0,,10.1353,9.80676,1000.03,999.77,0.0579723,0.0966204,0.432366,0.528986,0.0966204,0.412076,0,0,0,,0,0,0,0.5,0,-3.9756E-06,0.193241,0,0.806759,0.193241,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.3088","1","Settles",0.1318,0,0.131766,0.502127,1,1,1,1,0.382204,0.569581,,,1,,,,,0,0,0,,10.1759,9.22411,1000.05,999.245,0.6,0.391058,0.413892,0.804951,0.316467,0.357155,0,0,1,0.475893,0,0,0,0.502628,0,-0.0743826,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.3088","1","Tried",0.0221,0,0.0220515,0.491117,1,1,1,1,0.713392,0.250571,,,0,,,,,0,0,1,0.494379,9.88089,8.91911,996.73,975.215,1.2,1.07219,0.495602,1.5678,2.44042,1.38769,0,0,0,,0,0,0,0.489068,0,0.295461,1,1,0,0,0,0,0,0.505621,0.494379
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.3088","1","PWins",0.0109,0,0.0109018,0.605934,1,1,1,1,0.714633,0.251683,,,0,,,,,0,0,1,1,11.6,7.2,1000.18,949.732,1.2,2.16877,0,2.16877,4.93634,0,0,0,0,,0,0,0,0.631231,0,0.292561,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.3088","1","DWins",0.0111,0,0.0111497,0.378854,1,1,1,1,0.712179,0.249483,,,0,,,,,0,0,1,0,8.2,10.6,993.358,1000.13,1.2,0,0.980184,0.980184,0,2.74452,0,0,0,,0,0,0,0.350066,0,0.298296,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.3088","1","Abandoned",0.0946,0,0.0945641,0.499109,1,1,1,1,0.692616,0.336343,,,0,,,,,0.306086,0.364406,0,,10.2292,9.17084,1000,998.697,0.6,0.486727,0.373175,0.859902,0.475931,0.402513,0,0,0,,0.47084,0.52916,0.329508,0.498889,0,0.0347359,1,1,0,0,0,0.306086,0.364406,0,0
