"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.07506","0.9949","All",1,0,1,0.499999,0.921687,0.790182,1,1,0.513627,0.438992,,,0.446092,,,,,0.0617146,0.0463567,0.223086,0.499904,10.1561,9.19652,10.1561,9.19652,0.647413,0.442451,0.41649,0.85894,0.42459,0.422444,0,0,0.446092,0.456513,0.0681808,0.0528229,0.0129323,0.499999,0,-5.093E-05,0.921687,0.790182,0.0783126,0.131505,0.446092,0.0617146,0.0463567,0.111564,0.111522
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.07506","0.9949","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.07506","0.9949","DisputeArises",1,0,1,0.499999,0.921687,0.790182,1,1,0.513627,0.438992,,,0.446092,,,,,0.0617146,0.0463567,0.223086,0.499904,10.1561,9.19652,10.1561,9.19652,0.647413,0.442451,0.41649,0.85894,0.42459,0.422444,0,0,0.446092,0.456513,0.0681808,0.0528229,0.0129323,0.499999,0,-5.093E-05,0.921687,0.790182,0.0783126,0.131505,0.446092,0.0617146,0.0463567,0.111564,0.111522
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.07506","0.9949","PFiles",0.9217,0,0.921687,0.499334,1,0.857321,1,1,0.513627,0.438992,,,0.483995,,,,,0.0669583,0.0502955,0.242041,0.499904,10.1693,9.12825,10.1693,9.12825,0.702421,0.480044,0.408571,0.888616,0.460666,0.415032,0,0,0.483995,0.456513,0.0739739,0.057311,0.0140311,0.499176,0,-0.0244496,1,0.857321,0,0.142679,0.483995,0.0669583,0.0502955,0.121044,0.120997
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.07506","0.9949","DAnswers",0.7902,0,0.790182,0.498938,1,1,1,1,0.513627,0.438992,,,0.564544,,,,,0.0781018,0.0586658,0.282323,0.499904,10.081,9.1496,10.081,9.1496,0.769394,0.477077,0.451498,0.928575,0.454474,0.476582,0,0,0.564544,0.456513,0.0862849,0.066849,0.0163663,0.498685,0,-0.00987013,1,1,0,0,0.564544,0.0781018,0.0586658,0.141188,0.141134
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.07506","0.9949","Litigated",0.7902,0,0.790182,0.498938,1,1,1,1,0.513627,0.438992,,,0.564544,,,,,0.0781018,0.0586658,0.282323,0.499904,10.081,9.1496,10.081,9.1496,0.769394,0.477077,0.451498,0.928575,0.454474,0.476582,0,0,0.564544,0.456513,0.0862849,0.066849,0.0163663,0.498685,0,-0.00987013,1,1,0,0,0.564544,0.0781018,0.0586658,0.141188,0.141134
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.07506","0.9949","Not Litigated",0.2098,0,0.209818,0.503998,0.62676,0,1,1,,,,,0,,,,,0,0,0,,10.4387,9.37324,10.4387,9.37324,0.188028,0.312047,0.284648,0.596695,0.312047,0.218558,0,0,0,,0,0,0,0.504947,0,0.0369285,0.62676,0,0.37324,0.62676,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.07506","0.9949","Settles",0.4461,0,0.446092,0.498417,1,1,1,1,0.376912,0.536114,,,1,,,,,0,0,0,,10.1565,9.24349,10.1565,9.24349,0.6,0.381909,0.419202,0.801111,0.302629,0.369189,0,0,1,0.456513,0,0,0,0.498041,0,-0.0800692,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.07506","0.9949","Tried",0.2231,0,0.223086,0.499489,1,1,1,1,0.694694,0.316227,,,0,,,,,0,0,1,0.499904,9.8999,8.9001,9.8999,8.9001,1.2,0.692284,0.52899,1.22127,0.78322,0.684386,0,0,0,,0,0,0,0.499368,0,0.189773,1,1,0,0,0,0,0,0.500096,0.499904
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.07506","0.9949","PWins",0.1115,0,0.111522,0.532397,1,1,1,1,0.694665,0.316214,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,1.0599,0.32406,1.38396,1.37178,0.194436,0,0,0,,0,0,0,0.5401,0,0.190588,1,1,0,0,0,0,0,0,1
