"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","All",1,0,1,0.500003,0.590802,0.164371,1,1,0.79219,0.130688,,,0.00448847,,,,,0.00261902,0.0020107,0.155235,0.488391,10.3914,9.44871,10.3914,9.44871,0.159846,0.156023,0.1648,0.320822,0.202137,0.16932,0,0,0.00448847,0.278552,0.0026279,0.00201958,1.77705E-05,0.500004,0,-4.37299E-07,0.590802,0.164371,0.409198,0.426431,0.00448847,0.00261902,0.0020107,0.0794194,0.0758153
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","DisputeArises",1,0,1,0.500003,0.590802,0.164371,1,1,0.79219,0.130688,,,0.00448847,,,,,0.00261902,0.0020107,0.155235,0.488391,10.3914,9.44871,10.3914,9.44871,0.159846,0.156023,0.1648,0.320822,0.202137,0.16932,0,0,0.00448847,0.278552,0.0026279,0.00201958,1.77705E-05,0.500004,0,-4.37299E-07,0.590802,0.164371,0.409198,0.426431,0.00448847,0.00261902,0.0020107,0.0794194,0.0758153
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","PFiles",0.5908,0,0.590802,0.7057,1,0.278216,1,1,0.79219,0.130688,,,0.00759725,,,,,0.00443299,0.00340333,0.262753,0.488391,10.6626,9.06687,10.6626,9.06687,0.270558,0.264087,0.196,0.460087,0.34214,0.203651,0,0,0.00759725,0.278552,0.00444803,0.00341837,3.00786E-05,0.763372,0,0.0989507,1,0.278216,0,0.721784,0.00759725,0.00443299,0.00340333,0.134427,0.128326
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","DAnswers",0.1644,0,0.164371,0.491257,1,1,1,1,0.79219,0.130688,,,0.027307,,,,,0.0159336,0.0122327,0.944419,0.488391,10.1763,9.24035,10.1763,9.24035,0.583326,0.612211,0.365889,0.978101,0.892759,0.681199,0,0,0.027307,0.278552,0.0159876,0.0122867,0.000108112,0.486485,0,0.613026,1,1,0,0,0.027307,0.0159336,0.0122327,0.483173,0.461246
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","Litigated",0.1644,0,0.164371,0.491257,1,1,1,1,0.79219,0.130688,,,0.027307,,,,,0.0159336,0.0122327,0.944419,0.488391,10.1763,9.24035,10.1763,9.24035,0.583326,0.612211,0.365889,0.978101,0.892759,0.681199,0,0,0.027307,0.278552,0.0159876,0.0122867,0.000108112,0.486485,0,0.613026,1,1,0,0,0.027307,0.0159336,0.0122327,0.483173,0.461246
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","Not Litigated",0.8356,0,0.835629,0.501724,0.510311,0,1,1,,,,,0,,,,,0,0,0,,10.4338,9.48969,10.4338,9.48969,0.0765467,0.0662892,0.125245,0.191534,0.0662892,0.0686318,0,0,0,,0,0,0,0.502663,0,-0.120585,0.510311,0,0.489689,0.510311,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","Settles",0.0045,0,0.00448847,0.374073,1,1,1,1,0.268675,0.28843,,,1,,,,,0,0,0,,10.1286,9.57145,10.1286,9.57145,0.3,0.2571,0.238769,0.495869,0.131729,0.206891,0,0,1,0.278552,0,0,0,0.317071,0,0.14767,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","Tried",0.1552,0,0.155235,0.494986,1,1,1,1,0.810176,0.123041,,,0,,,,,0,0,1,0.488391,10.1745,9.22554,10.1745,9.22554,0.6,0.63174,0.371767,1.00351,0.933722,0.706358,0,0,0,,0,0,0,0.491871,0,0.632869,1,1,0,0,0,0,0,0.511609,0.488391
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","PWins",0.0758,0,0.0758153,0.564928,1,1,1,1,0.826043,0.128098,,,0,,,,,0,0,1,1,11.3,8.1,11.3,8.1,0.6,1.29351,0,1.29351,1.91183,0,0,0,0,,0,0,0,0.606489,0,0.62122,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","DWins",0.0794,0,0.0794194,0.428218,1,1,1,1,0.795028,0.118214,,,0,,,,,0,0,1,0,9.1,10.3,9.1,10.3,0.6,0,0.726664,0.726664,0,1.38066,0,0,0,,0,0,0,0.382455,0,0.643989,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","Abandoned",0.0046,0,0.00464748,0.479874,1,1,1,1,0.69705,0.233762,,,0,,,,,0.563534,0.432642,0,,10.2846,9.41545,10.2846,9.41545,0.3,0.302894,0.29232,0.595214,0.259521,0.29891,0,0,0,,0.565446,0.434554,0.00382368,0.470184,0,0.39968,1,1,0,0,0,0.563534,0.432642,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","Rounds1",0.1644,0,0.164353,0.491256,1,1,1,1,0.792202,0.130668,,,0.0273099,,,,,0.0159353,0.012234,0.944521,0.488391,10.1763,9.24034,10.1763,9.24034,0.583356,0.612238,0.365894,0.978132,0.892818,0.681237,0,0,0.0273099,0.278552,0.0159353,0.012234,0,0.486484,0,0.613097,1,1,0,0,0.0273099,0.0159353,0.012234,0.483225,0.461296
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","0.001087","0.9887","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
