Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.05322313741551071,0.0001249911623285738,1.0281559913519937E-06,3.2936993325983964E-05,0.005815260144367253,2.8918434426178716E-05,1.273086411661677E-05,0.0002863564188228606,0.3695570561166267,0.42099559575205586
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.012927319421165234,0.025584032294521077
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.020353244310661805,0.011977213956033876
P Loses,False Negatives,Values,1.45,0
P Loses,False Negatives,Probabilities,0.014637879495441566,0.027872309553643573
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.013571327840721879,0.022998661670242476
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.47500000000000003,0.475,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.05437167514213497,0.0002633537533889785,2.420029951143334E-05,3.811503567915665E-05,0.0057328358974475906,2.557404287558518E-10,3.6784998342458594E-05,1.0450534362535153E-06,0.00014056623761677953,0.36038701907875814,0.4290824157055163
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.025584032294521077,0.012927319421165234
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.011977213956033876,0.020353244310661805
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.027872309553643573,0.014637879495441566
P Wins,False Positives,Values,1.45,0.44999999999999996
P Wins,False Positives,Probabilities,0.013571327840721879,0.022998661670242476
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.00017839654513592047,0.00015895631164590982,0.36611985497620586,0.05903839755987799,0.05469734423071454,0.3698850618339924
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.025584032294521077,0.012927319421165234
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.011977213956033876,0.020353244310661805
P Loses,Total Expenditures,Values,0.29999999999999993,0.29999999999999993
P Loses,Total Expenditures,Probabilities,0.027872309553643573,0.014637879495441566
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.013571327840721879,0.022998661670242476
