"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","All",1,0,1,0.499999,0.541454,0.0789927,1,1,0.526711,0.443977,,,0.053057,,,,,0.00905046,0.0105616,0.002053,0.469821,10.3386,9.47399,1000.07,999.372,0.187366,0.0991848,0.213754,0.312939,0.0946068,0.127524,0,0,0.053057,0.482744,0.0111859,0.012697,0.00427079,0.5,0,-3.36759E-06,0.541454,0.0789927,0.458546,0.462461,0.053057,0.00905046,0.0105616,0.00108836,0.0009645
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","DisputeArises",1,0,1,0.499999,0.541454,0.0789927,1,1,0.526711,0.443977,,,0.053057,,,,,0.00905046,0.0105616,0.002053,0.469821,10.3386,9.47399,1000.07,999.372,0.187366,0.0991848,0.213754,0.312939,0.0946068,0.127524,0,0,0.053057,0.482744,0.0111859,0.012697,0.00427079,0.5,0,-3.36759E-06,0.541454,0.0789927,0.458546,0.462461,0.053057,0.00905046,0.0105616,0.00108836,0.0009645
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","PFiles",0.5415,0,0.541454,0.735702,1,0.14589,1,1,0.526711,0.443977,,,0.09799,,,,,0.0167151,0.019506,0.003791,0.469821,10.6254,9.02852,1000.12,998.839,0.346042,0.183182,0.27692,0.460102,0.174727,0.117663,0,0,0.09799,0.482744,0.0206589,0.0234498,0.00788764,0.80558,0,0.0150183,1,0.14589,0,0.85411,0.09799,0.0167151,0.019506,0.00201008,0.0017812
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","DAnswers",0.079,0,0.0789927,0.498436,1,1,1,1,0.526711,0.443977,,,0.67167,,,,,0.114573,0.133703,0.025987,0.469821,10.1889,9.19548,1000.03,999.023,0.615592,0.42556,0.390816,0.816376,0.367605,0.35432,0,0,0.67167,0.482744,0.141606,0.160736,0.0540657,0.497415,0,0.137822,1,1,0,0,0.67167,0.114573,0.133703,0.013778,0.0122095
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","Litigated",0.079,0,0.0789927,0.498436,1,1,1,1,0.526711,0.443977,,,0.67167,,,,,0.114573,0.133703,0.025987,0.469821,10.1889,9.19548,1000.03,999.023,0.615592,0.42556,0.390816,0.816376,0.367605,0.35432,0,0,0.67167,0.482744,0.141606,0.160736,0.0540657,0.497415,0,0.137822,1,1,0,0,0.67167,0.114573,0.133703,0.013778,0.0122095
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","Not Litigated",0.921,0,0.921007,0.500134,0.502125,0,1,1,,,,,0,,,,,0,0,0,,10.3515,9.49787,1000.07,999.401,0.150638,0.0711923,0.198568,0.26976,0.0711923,0.108072,0,0,0,,0,0,0,0.500221,0,-0.0118244,0.502125,0,0.497875,0.502125,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","Settles",0.0531,0,0.053057,0.499383,1,1,1,1,0.461147,0.504342,,,1,,,,,0,0,0,,10.1827,9.21726,1000.06,999.285,0.6,0.392034,0.407369,0.799403,0.308888,0.334979,0,0,1,0.482744,0,0,0,0.49898,0,0.00858676,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","Tried",0.0021,0,0.00205282,0.487928,1,1,1,1,0.812492,0.222639,,,0,,,,,0,0,1,0.469821,9.85171,8.94829,999.567,996.088,1.2,0.714474,0.470438,1.18491,0.952509,0.761335,0,0,0,,0,0,0,0.48005,0,0.664785,1,1,0,0,0,0,0,0.530179,0.469821
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","PWins",0.001,0,0.000964458,0.552969,1,1,1,1,0.82511,0.238835,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.31247,0.17626,1.48873,1.96491,0.052878,0,0,0,,0,0,0,0.587533,0,0.641683,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","DWins",0.0011,0,0.00108836,0.430291,1,1,1,1,0.801311,0.208287,,,0,,,,,0,0,1,0,9.1,9.7,999.058,999.847,1.2,0.184559,0.731125,0.915684,0.0553678,1.38914,0,0,0,,0,0,0,0.384802,0,0.685256,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","Abandoned",0.0239,0,0.0238828,0.497234,1,1,1,1,0.647802,0.328897,,,0,,,,,0.378952,0.442225,0,,10.2316,9.16836,1000,998.692,0.6,0.475207,0.3472,0.822406,0.447773,0.362302,0,0,0,,0.468364,0.531636,0.178823,0.495429,0,0.379632,1,1,0,0,0,0.378952,0.442225,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","Rounds1",0.0747,0,0.0747219,0.498346,1,1,1,1,0.528238,0.452206,,,0.71006,,,,,0.121122,0.141345,0.027473,0.469821,10.1883,9.19523,1000.03,999.038,0.616484,0.422734,0.390291,0.813025,0.361895,0.349137,0,0,0.71006,0.482744,0.121122,0.141345,0,0.497267,0,0.1457,1,1,0,0,0.71006,0.121122,0.141345,0.0145655,0.0129073
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.008966","0.9994","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
