"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006854","0.9677","All",1,0,1,0.500003,0.575609,0.055759,1,1,0.329401,0.300716,,,0.0450298,,,,,0.00553619,0.00229158,0.000253,0.344426,10.192,9.42884,1000.04,999.303,0.379124,0.129045,0.335758,0.464802,0.127279,0.241958,0,0,0.0450298,0.313031,0.00686063,0.00361602,0.00264889,0.500004,0,-4.37299E-07,0.575609,0.055759,0.424391,0.51985,0.0450298,0.00553619,0.00229158,0.00016557,8.6988E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006854","0.9677","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006854","0.9677","DisputeArises",1,0,1,0.500003,0.575609,0.055759,1,1,0.329401,0.300716,,,0.0450298,,,,,0.00553619,0.00229158,0.000253,0.344426,10.192,9.42884,1000.04,999.303,0.379124,0.129045,0.335758,0.464802,0.127279,0.241958,0,0,0.0450298,0.313031,0.00686063,0.00361602,0.00264889,0.500004,0,-4.37299E-07,0.575609,0.055759,0.424391,0.51985,0.0450298,0.00553619,0.00229158,0.00016557,8.6988E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006854","0.9677","PFiles",0.5756,0,0.575609,0.712384,1,0.0968696,1,1,0.329401,0.300716,,,0.0782299,,,,,0.00961797,0.00398113,0.000439,0.344426,10.3336,9.00773,1000.07,998.788,0.658648,0.224188,0.486806,0.710994,0.221121,0.323849,0,0,0.0782299,0.313031,0.0119189,0.00628208,0.0046019,0.77215,0,0.101356,1,0.0968696,0,0.90313,0.0782299,0.00961797,0.00398113,0.00028765,0.0001511
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006854","0.9677","DAnswers",0.0558,0,0.055759,0.422402,1,1,1,1,0.329401,0.300716,,,0.807579,,,,,0.0992878,0.0410979,0.00453,0.344426,9.7148,9.07977,999.768,998.607,1.20544,0.589631,0.466296,1.05593,0.557969,0.6077,0,0,0.807579,0.313031,0.123041,0.0648509,0.0475061,0.372561,0,1.05728,1,1,0,0,0.807579,0.0992878,0.0410979,0.00296943,0.0015601
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006854","0.9677","Litigated",0.0558,0,0.055759,0.422402,1,1,1,1,0.329401,0.300716,,,0.807579,,,,,0.0992878,0.0410979,0.00453,0.344426,9.7148,9.07977,999.768,998.607,1.20544,0.589631,0.466296,1.05593,0.557969,0.6077,0,0,0.807579,0.313031,0.123041,0.0648509,0.0475061,0.372561,0,1.05728,1,1,0,0,0.807579,0.0992878,0.0410979,0.00296943,0.0015601
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006854","0.9677","Not Litigated",0.9442,0,0.944241,0.504586,0.550548,0,1,1,,,,,0,,,,,0,0,0,,10.2202,9.44945,1000.06,999.344,0.330329,0.101846,0.328049,0.429895,0.101846,0.220361,0,0,0,,0,0,0,0.50753,0,-0.0624345,0.550548,0,0.449452,0.550548,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006854","0.9677","Settles",0.045,0,0.0450298,0.428311,1,1,1,1,0.296493,0.329569,,,1,,,,,0,0,0,,9.71303,9.08697,999.853,999.016,1.2,0.567638,0.490768,1.05841,0.518147,0.632865,0,0,1,0.313031,0,0,0,0.381598,0,0.946415,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006854","0.9677","Tried",0.0003,0,0.000252561,0.444318,1,1,1,1,0.667743,0.19449,,,0,,,,,0,0,1,0.344426,8.77105,8.82895,985.316,942.368,2.4,0.923369,0.510882,1.43425,2.54502,1.737,0,0,0,,0,0,0,0.397938,0,1.67384,1,1,0,0,0,0,0,0.655574,0.344426
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006854","0.9677","PWins",8.7E-5,0,8.69884E-05,0.659511,1,1,1,1,0.72221,0.283047,,,0,,,,,0,0,1,1,11,6.6,1000.16,832.672,2.4,2.68089,0,2.68089,7.38918,0,0,0,0,,0,0,0,0.719107,0,1.29613,1,1,0,0,0,0,0,0,1
