"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","1.292E-05","1.101","All",1,0,1,0.500003,0.587449,0.179533,1,1,0.488686,0.1,,,0.0547429,,,,,0.061135,0.0131181,0.035257,0.742019,10.2889,9.45989,10.2889,9.45989,0.251249,0.131971,0.240072,0.372043,0.157848,0.196096,0,0,0.0547429,0.1,0.0687753,0.0207584,0.0152805,0.500004,0,-4.37299E-07,0.587449,0.179533,0.412551,0.407915,0.0547429,0.061135,0.0131181,0.00909555,0.0261611
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","1.292E-05","1.101","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","1.292E-05","1.101","DisputeArises",1,0,1,0.500003,0.587449,0.179533,1,1,0.488686,0.1,,,0.0547429,,,,,0.061135,0.0131181,0.035257,0.742019,10.2889,9.45989,10.2889,9.45989,0.251249,0.131971,0.240072,0.372043,0.157848,0.196096,0,0,0.0547429,0.1,0.0687753,0.0207584,0.0152805,0.500004,0,-4.37299E-07,0.587449,0.179533,0.412551,0.407915,0.0547429,0.061135,0.0131181,0.00909555,0.0261611
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","1.292E-05","1.101","PFiles",0.5874,0,0.587449,0.708104,1,0.305615,1,1,0.488686,0.1,,,0.0931876,,,,,0.104069,0.0223306,0.060017,0.742019,10.4917,9.08059,10.4917,9.08059,0.427695,0.224652,0.324189,0.54884,0.268702,0.249328,0,0,0.0931876,0.1,0.117074,0.0353365,0.0260117,0.766664,0,0.0993132,1,0.305615,0,0.694385,0.0931876,0.104069,0.0223306,0.0154831,0.0445335
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","1.292E-05","1.101","DAnswers",0.1795,0,0.179533,0.500001,1,1,1,1,0.488686,0.1,,,0.304918,,,,,0.340522,0.0730678,0.19638,0.742019,10.0185,9.2637,10.0185,9.2637,0.717828,0.471584,0.458196,0.92978,0.615719,0.635051,0,0,0.304918,0.1,0.383078,0.115624,0.0851126,0.500002,0,0.59732,1,1,0,0,0.304918,0.340522,0.0730678,0.0506622,0.145718
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","1.292E-05","1.101","Litigated",0.1795,0,0.179533,0.500001,1,1,1,1,0.488686,0.1,,,0.304918,,,,,0.340522,0.0730678,0.19638,0.742019,10.0185,9.2637,10.0185,9.2637,0.717828,0.471584,0.458196,0.92978,0.615719,0.635051,0,0,0.304918,0.1,0.383078,0.115624,0.0851126,0.500002,0,0.59732,1,1,0,0,0.304918,0.340522,0.0730678,0.0506622,0.145718
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","1.292E-05","1.101","Not Litigated",0.8205,0,0.820467,0.500004,0.497175,0,1,1,,,,,0,,,,,0,0,0,,10.348,9.50283,10.348,9.50283,0.149152,0.0576579,0.192343,0.25,0.0576579,0.100044,0,0,0,,0,0,0,0.500004,0,-0.130705,0.497175,0,0.502825,0.497175,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","1.292E-05","1.101","Settles",0.0547,0,0.0547429,0.460527,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.225871,0.522388,0.748259,0.0903482,0.626866,0,0,1,0.1,0,0,0,0.435323,0,0.372812,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","1.292E-05","1.101","Tried",0.0353,0,0.0352567,0.602799,1,1,1,1,0.804539,0.1,,,0,,,,,0,0,1,0.742019,10.5777,8.22235,10.5777,8.22235,1.2,1.31718,0.326412,1.64359,2.48614,0.81603,0,0,0,,0,0,0,0.668435,0,1.23871,1,1,0,0,0,0,0,0.257981,0.742019
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","1.292E-05","1.101","PWins",0.0262,0,0.0261611,0.637255,1,1,1,1,0.802576,0.1,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.77513,0,1.77513,3.35051,0,0,0,0,,0,0,0,0.724874,0,1.22509,1,1,0,0,0,0,0,0,1
