"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","All",1,0,1,0.5,1,1,1,1,0.491549,0.491925,,,0.738222,,,,,0.048337,0.0619199,0.133087,0.493541,10.4177,9.41232,1000.09,999.442,0.169963,0.299099,0.281212,0.580311,0.212167,0.204261,0,0,0.738222,0.495976,0.0575543,0.0711372,0.0184346,0.5,0,-3.9756E-06,1,1,0,0,0.738222,0.048337,0.0619199,0.067403,0.0656838
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","DisputeArises",1,0,1,0.5,1,1,1,1,0.491549,0.491925,,,0.738222,,,,,0.048337,0.0619199,0.133087,0.493541,10.4177,9.41232,1000.09,999.442,0.169963,0.299099,0.281212,0.580311,0.212167,0.204261,0,0,0.738222,0.495976,0.0575543,0.0711372,0.0184346,0.5,0,-3.9756E-06,1,1,0,0,0.738222,0.048337,0.0619199,0.067403,0.0656838
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","PFiles",1,0,1,0.5,1,1,1,1,0.491549,0.491925,,,0.738222,,,,,0.048337,0.0619199,0.133087,0.493541,10.4177,9.41232,1000.09,999.442,0.169963,0.299099,0.281212,0.580311,0.212167,0.204261,0,0,0.738222,0.495976,0.0575543,0.0711372,0.0184346,0.5,0,-3.9756E-06,1,1,0,0,0.738222,0.048337,0.0619199,0.067403,0.0656838
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","DAnswers",1,0,1,0.5,1,1,1,1,0.491549,0.491925,,,0.738222,,,,,0.048337,0.0619199,0.133087,0.493541,10.4177,9.41232,1000.09,999.442,0.169963,0.299099,0.281212,0.580311,0.212167,0.204261,0,0,0.738222,0.495976,0.0575543,0.0711372,0.0184346,0.5,0,-3.9756E-06,1,1,0,0,0.738222,0.048337,0.0619199,0.067403,0.0656838
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","Litigated",1,0,1,0.5,1,1,1,1,0.491549,0.491925,,,0.738222,,,,,0.048337,0.0619199,0.133087,0.493541,10.4177,9.41232,1000.09,999.442,0.169963,0.299099,0.281212,0.580311,0.212167,0.204261,0,0,0.738222,0.495976,0.0575543,0.0711372,0.0184346,0.5,0,-3.9756E-06,1,1,0,0,0.738222,0.048337,0.0619199,0.067403,0.0656838
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","Settles",0.7382,0,0.738222,0.500567,1,1,1,1,0.445059,0.546893,,,1,,,,,0,0,0,,10.421,9.42902,1000.1,999.59,0.15,0.285645,0.29048,0.576124,0.168361,0.173567,0,0,1,0.495976,0,0,0,0.500706,0,0.00559262,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","Tried",0.1331,0,0.133087,0.489804,1,1,1,1,0.602677,0.345731,,,0,,,,,0,0,1,0.493541,10.3416,9.3584,1000,998.852,0.3,0.332335,0.231538,0.563874,0.339256,0.301,0,0,0,,0,0,0,0.487374,0,-0.143228,1,1,0,0,0,0,0,0.506459,0.493541
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","PWins",0.0657,0,0.0656838,0.601866,1,1,1,1,0.602425,0.344987,,,0,,,,,0,0,1,1,11,8.7,1000.16,997.675,0.3,0.673369,0,0.673369,0.687391,0,0,0,0,,0,0,0,0.626631,0,-0.147792,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","DWins",0.0674,0,0.067403,0.3806,1,1,1,1,0.602923,0.346455,,,0,,,,,0,0,1,0,9.7,10,999.847,1000,0.3,0,0.457171,0.457171,0,0.594322,0,0,0,,0,0,0,0.35167,0,-0.13878,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","Abandoned",0.1287,0,0.128691,0.507296,1,1,1,1,0.643308,0.327794,,,0,,,,,0.375604,0.48115,0,,10.4778,9.37223,1000.07,999.204,0.15,0.341908,0.279416,0.621324,0.332019,0.28029,0,0,0,,0.447227,0.552773,0.143246,0.509012,0,0.116007,1,1,0,0,0,0.375604,0.48115,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","Rounds1",0.9816,0,0.981565,0.499463,1,1,1,1,0.487915,0.494867,,,0.752086,,,,,0.0492448,0.0630828,0.135586,0.493541,10.4176,9.41208,1000.09,999.445,0.170338,0.299322,0.280712,0.580034,0.211056,0.202259,0,0,0.752086,0.495976,0.0492448,0.0630828,0,0.499336,0,-0.00624939,1,1,0,0,0.752086,0.0492448,0.0630828,0.0686689,0.0669174
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.0746","0.996","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
