"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005805","1.002","All",1,0,1,0.5,1,0.663077,1,1,0.515172,0.1,,,0.276743,,,,,0.0120474,0.0334081,0.340213,0.500586,10.1671,9.12989,10.1671,9.12989,0.703051,0.582406,0.346423,0.928829,1.00309,0.631386,0,0,0.276743,0.1,0.0123799,0.0337406,0.000665005,0.5,0,-3.9756E-06,1,0.663077,0,0.336923,0.276743,0.0120474,0.0334081,0.169907,0.170306
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005805","1.002","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005805","1.002","DisputeArises",1,0,1,0.5,1,0.663077,1,1,0.515172,0.1,,,0.276743,,,,,0.0120474,0.0334081,0.340213,0.500586,10.1671,9.12989,10.1671,9.12989,0.703051,0.582406,0.346423,0.928829,1.00309,0.631386,0,0,0.276743,0.1,0.0123799,0.0337406,0.000665005,0.5,0,-3.9756E-06,1,0.663077,0,0.336923,0.276743,0.0120474,0.0334081,0.169907,0.170306
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005805","1.002","PFiles",1,0,1,0.5,1,0.663077,1,1,0.515172,0.1,,,0.276743,,,,,0.0120474,0.0334081,0.340213,0.500586,10.1671,9.12989,10.1671,9.12989,0.703051,0.582406,0.346423,0.928829,1.00309,0.631386,0,0,0.276743,0.1,0.0123799,0.0337406,0.000665005,0.5,0,-3.9756E-06,1,0.663077,0,0.336923,0.276743,0.0120474,0.0334081,0.169907,0.170306
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005805","1.002","DAnswers",0.6631,0,0.663077,0.428089,1,1,1,1,0.515172,0.1,,,0.417362,,,,,0.0181689,0.0503834,0.513083,0.500586,9.89626,9.19589,9.89626,9.19589,0.90785,0.713566,0.419443,1.13301,1.34801,0.921305,0,0,0.417362,0.1,0.0186703,0.0508849,0.00100291,0.410714,0,0.6331,1,1,0,0,0.417362,0.0181689,0.0503834,0.256241,0.256842
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005805","1.002","Litigated",0.6631,0,0.663077,0.428089,1,1,1,1,0.515172,0.1,,,0.417362,,,,,0.0181689,0.0503834,0.513083,0.500586,9.89626,9.19589,9.89626,9.19589,0.90785,0.713566,0.419443,1.13301,1.34801,0.921305,0,0,0.417362,0.1,0.0186703,0.0508849,0.00100291,0.410714,0,0.6331,1,1,0,0,0.417362,0.0181689,0.0503834,0.256241,0.256842
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005805","1.002","Not Litigated",0.3369,0,0.336923,0.641524,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.32428,0.202716,0.526996,0.32428,0.0608148,0,0,0,,0,0,0,0.67572,0,-1.24598,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005805","1.002","Settles",0.2767,0,0.276743,0.316872,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.291015,0.326956,0.617971,0.116406,0.392348,0,0,1,0.1,0,0,0,0.272464,0,-0.539578,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005805","1.002","Tried",0.3402,0,0.340213,0.500923,1,1,1,1,0.819746,0.1,,,0,,,,,0,0,1,0.500586,9.90199,8.89801,9.90199,8.89801,1.2,1.08629,0.520263,1.60655,2.47399,1.45674,0,0,0,,0,0,0,0.501157,0,1.7147,1,1,0,0,0,0,0,0.499414,0.500586
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005805","1.002","PWins",0.1703,0,0.170306,0.603427,1,1,1,1,0.819625,0.1,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,2.17004,0,2.17004,4.94219,0,0,0,0,,0,0,0,0.629959,0,1.71457,1,1,0,0,0,0,0,0,1
